# Wavelength	Absorbance
219.076900 0.118766
219.282500 2.960946
219.488100 -0.176221
219.693600 2.783904
219.899200 3.267641
220.104900 0.235834
220.310500 -0.892404
220.516100 0.000000
220.721800 -0.011505
220.927500 3.071145
221.133200 -0.096692
221.338900 0.366709
221.544600 2.846955
221.750300 1.511457
221.956100 -0.337360
222.161800 2.338456
222.367600 0.041711
222.573400 -0.461034
222.779200 -2.940018
222.985000 -3.138934
223.190900 0.972128
223.396700 -0.368274
223.602600 2.632457
223.808500 -0.147265
224.014400 2.853698
224.220300 0.191998
224.426200 -0.288843
224.632200 2.727541
224.838100 0.199340
225.044100 -0.242210
225.250100 0.042372
225.456100 2.653213
225.662100 -0.328013
225.868100 -0.632563
226.074200 -0.401770
226.280200 -2.726727
226.486300 2.846955
226.692400 0.000000
226.898500 0.357894
227.104600 2.294466
227.310700 3.111934
227.516900 0.058538
227.723000 -0.769233
227.929200 1.068162
228.135400 -0.326067
228.341600 2.622214
228.547800 0.572933
228.754100 0.395365
228.960300 -0.574031
229.166600 -2.859138
229.372900 -0.224311
229.579100 -0.092199
229.785500 2.791691
229.991800 0.845098
230.198100 -0.201516
230.404500 -0.326247
230.610800 -0.214119
230.817200 0.000000
231.023600 0.070877
231.230000 0.562473
231.436400 0.408779
231.642900 2.718502
231.849300 -0.397519
232.055800 -0.796901
232.262300 0.229357
232.468800 1.959041
232.675300 0.049322
232.881800 -0.159785
233.088400 -0.321624
233.294900 -0.448467
233.501500 -0.396850
233.708100 0.000000
233.914700 -0.355735
234.121300 -2.447158
234.327900 0.268845
234.534600 2.682145
234.741300 -0.147167
234.947900 -0.203622
235.154600 0.331749
235.361300 0.227121
235.568000 -0.003700
235.774800 0.542184
235.981500 -0.146977
236.188300 0.000000
236.395100 -0.026150
236.601800 -2.630428
236.808700 -0.105752
237.015500 0.065999
237.222300 2.853698
237.429200 0.679829
237.636000 -0.039457
237.842900 1.851258
238.049800 0.072217
238.256700 -0.336237
238.463600 3.063333
238.670600 2.970812
238.877500 3.161967
239.084500 -2.672098
239.291500 0.436057
239.498500 2.245513
239.705500 -0.317018
239.912500 -1.073456
240.119500 -0.817660
240.326600 -1.022122
240.533700 -3.183270
240.740700 2.621176
240.947800 0.700304
241.154900 0.684436
241.362100 3.108227
241.569200 -0.393258
241.776400 -0.146687
241.983500 0.305337
242.190700 0.463316
242.397900 -3.082426
242.605100 -0.205691
242.812400 -0.471095
243.019600 3.242293
243.226900 2.710117
243.434100 -0.153415
243.641400 -0.338054
243.848700 -0.373305
244.056000 -2.374748
244.263400 -0.717671
244.470700 0.635627
244.678100 0.198765
244.885400 2.945469
245.092800 -0.137399
245.300200 -0.640760
245.507600 0.359661
245.715100 0.449168
245.922500 1.071882
246.130000 -0.954243
246.337500 0.324416
246.544900 0.061746
246.752400 0.855003
246.960000 0.281583
247.167500 0.083113
247.375000 -2.045323
247.582600 0.206171
247.790200 -1.349971
247.997800 0.154142
248.205400 3.262925
248.413000 0.688047
248.620600 1.312568
248.828300 0.684752
249.035900 -0.224673
249.243600 0.909080
249.451300 0.907647
249.659000 3.192567
249.866700 0.217838
250.074500 0.037133
250.282200 0.012242
250.490000 1.182754
250.697800 2.846955
250.905600 -0.594444
251.113400 0.124429
251.321200 0.615823
251.529000 -0.909954
251.736900 0.197533
251.944700 3.186674
252.152600 0.394166
252.360500 2.710117
252.568400 2.662758
252.776300 -0.473633
252.984300 2.902003
253.192200 2.985426
253.400200 0.243922
253.608200 -0.030545
253.816200 1.328153
254.024200 2.872739
254.232200 -0.710508
254.440200 -2.184691
254.648300 0.060107
254.856400 2.701568
255.064400 0.066704
255.272500 3.097604
255.480600 -0.027431
255.688800 -3.017033
255.896900 -0.128469
256.105100 3.284882
256.313200 1.080719
256.521400 2.827369
256.729600 -0.016860
256.937800 0.276011
257.146000 0.018341
257.354300 0.000000
257.562500 1.789147
257.770800 0.000000
257.979100 0.128648
258.187400 -0.073089
258.395700 0.153366
258.604000 0.587470
258.812400 0.734387
259.020700 3.026125
259.229100 3.093772
259.437500 2.975891
259.645900 1.526284
259.854300 -0.180284
260.062700 0.020994
260.271100 -0.069905
260.479600 3.097604
260.688100 2.562293
260.896500 -0.055071
261.105000 -0.244549
261.313500 1.206203
261.522100 3.142702
261.730600 -0.062213
261.939200 2.701568
262.147700 -0.060872
262.356300 0.053993
262.564900 0.089400
262.773500 2.907411
262.982200 1.783409
263.190800 -2.846337
263.399500 3.206826
263.608100 3.039017
263.816800 0.163056
264.025500 0.724101
264.234200 -0.916088
264.442900 -0.425488
264.651700 0.137134
264.860400 -0.112488
265.069200 3.051153
265.278000 2.990339
265.486800 0.035873
265.695600 2.450249
265.904400 2.950851
266.113300 0.265429
266.322100 -0.041154
266.531000 -0.694984
266.739900 1.595496
266.948800 3.125806
267.157700 2.185825
267.366600 1.383280
267.575500 2.799341
267.784500 0.595986
267.993500 0.087883
268.202400 2.970812
268.411400 0.513747
268.620500 -0.328729
268.829500 2.775974
269.038500 -0.918724
269.247600 -0.098429
269.456600 -1.073826
269.665700 0.190426
269.874800 0.346310
270.083900 1.014723
270.293100 0.000000
270.502200 0.000401
270.711400 -0.719232
270.920500 0.272683
271.129700 0.354999
271.338900 0.256472
271.548100 2.691965
271.757300 0.339113
271.966600 -0.152154
272.175800 3.277609
272.385100 0.143130
272.594400 2.970812
272.803700 0.261935
273.013000 -0.046997
273.222300 2.994757
273.431600 0.194897
273.641000 3.209783
273.850400 2.701568
274.059700 2.945961
274.269100 0.090920
274.478500 1.278754
274.688000 0.203551
274.897400 -0.265972
275.106900 -0.698970
275.316300 -0.209911
275.525800 3.067071
275.735300 -2.413300
275.944800 1.126823
276.154300 0.542184
276.363900 -0.105758
276.573400 0.096596
276.783000 2.965672
276.992600 -0.151740
277.202200 3.047275
277.411800 -0.446516
277.621400 -0.411393
277.831000 0.375086
278.040700 0.134961
278.250300 -0.075221
278.460000 2.935507
278.669700 0.236948
278.879400 -0.485585
279.089100 -0.342262
279.298900 2.929930
279.508600 0.142054
279.718400 3.272770
279.928100 -2.478566
280.137900 0.369036
280.347700 0.097163
280.557600 -0.064769
280.767400 3.039017
280.977200 0.286696
281.187100 -3.058805
281.397000 0.081731
281.606900 -2.709270
281.816800 1.106965
282.026700 2.357935
282.236600 -0.147423
282.446600 -0.036191
282.656500 -3.307924
282.866500 2.791691
283.076500 2.338456
283.286500 0.268940
283.496500 -0.208950
283.706500 1.492438
283.916600 -0.328782
284.126600 -1.898412
284.336700 2.966142
284.546800 2.587711
284.756900 0.179378
284.967000 2.896526
285.177100 3.042969
285.387300 -2.507856
285.597400 0.145460
285.807600 -0.692439
286.017800 0.387372
286.228000 -1.954243
286.438200 1.499336
286.648400 0.755825
286.858700 3.265290
287.068900 0.385674
287.279200 -0.103410
287.489500 -0.215455
287.699800 0.467884
287.910100 2.621176
288.120400 0.303765
288.330800 -0.805607
288.541100 1.018500
288.751500 2.217484
288.961900 0.859338
289.172300 -2.790285
289.382700 0.661517
289.593100 2.913284
289.803500 0.000000
290.014000 2.980458
290.224500 0.119166
290.434900 0.000000
290.645400 1.368930
290.855900 0.607890
291.066500 0.274555
291.277000 -0.185126
291.487500 2.768638
291.698100 2.768638
291.908700 0.153765
292.119300 0.239641
292.329900 0.507675
292.540500 -0.155308
292.751100 -0.033281
292.961800 -2.819544
293.172400 0.480352
293.383100 -2.413300
293.593800 0.044392
293.804500 -0.663120
294.015200 -0.178206
294.226000 -2.859138
294.436700 -0.119214
294.647500 0.235859
294.858200 3.074816
295.069000 0.171717
295.279800 2.736397
295.490600 -2.290035
295.701500 0.140630
295.912300 3.082785
296.123200 3.247728
296.334000 0.240765
296.544900 0.664562
296.755800 0.280874
296.966700 2.872156
297.177700 2.945961
297.388600 -0.330286
297.599500 -0.804938
297.810500 0.270714
298.021500 3.149219
298.232500 0.525212
298.443500 1.690196
298.654500 0.227172
298.865600 0.416536
299.076600 -0.452237
299.287700 -2.535294
299.498800 0.118698
299.709900 0.293477
299.921000 3.234517
300.132100 3.038620
300.343200 0.526936
300.554400 0.290811
300.765500 0.094030
300.976700 -2.726727
301.187900 0.596631
301.399100 2.813581
301.610300 0.283030
301.821500 0.545195
302.032800 -0.066654
302.244100 -0.101145
302.455300 0.857055
302.666600 3.063333
302.877900 0.718486
303.089200 -0.807013
303.300600 0.450115
303.511900 0.124474
303.723300 -0.187319
303.934600 2.884795
304.146000 -1.568202
304.357400 -0.896835
304.568800 0.399797
304.780300 1.520191
304.991700 -0.155401
305.203100 -0.688629
305.414600 0.208932
305.626100 -0.184100
305.837600 0.570696
306.049100 -0.232200
306.260600 0.324425
306.472200 2.245513
306.683700 -0.225180
306.895300 -0.414262
307.106900 3.231724
307.318400 3.034628
307.530100 1.211002
307.741700 2.806180
307.953300 3.332236
308.165000 0.000000
308.376600 0.266594
308.588300 0.208066
308.800000 -0.118061
309.011700 0.082849
309.223400 3.125806
309.435100 2.450249
309.646900 0.254645
309.858600 0.195858
310.070400 0.543584
310.282200 -1.343127
310.494000 0.047580
310.705800 0.309064
310.917600 -0.159551
311.129500 0.794783
311.341300 -0.006966
311.553200 0.163379
311.765100 0.178778
311.977000 0.902153
312.188900 0.395816
312.400800 0.031905
312.612700 1.340739
312.824700 0.241268
313.036600 0.124738
313.248600 -0.038849
313.460600 0.665112
313.672600 0.666555
313.884600 0.214787
314.096700 -0.109387
314.308700 0.670461
314.520800 1.689855
314.732800 0.179281
314.944900 3.146128
315.157000 0.479198
315.369200 3.082785
315.581300 3.082785
315.793400 -0.218360
316.005600 3.226342
316.217700 0.272780
316.429900 0.734889
316.642100 2.469233
316.854300 3.093772
317.066600 0.688199
317.278800 3.417139
317.491100 0.684433
317.703300 0.006455
317.915600 0.157512
318.127900 0.505742
318.340200 -0.157668
318.552500 1.416423
318.764900 -0.186266
318.977200 0.746511
319.189600 -0.020572
319.401900 0.607780
319.614300 0.797861
319.826700 3.192289
320.039200 0.539342
320.251600 0.333065
320.464000 0.775158
320.676500 0.335871
320.889000 2.465383
321.101400 0.558604
321.313900 1.020234
321.526500 3.516800
321.739000 3.376577
321.951500 0.464728
322.164100 1.293731
322.376600 0.576785
322.589200 3.362859
322.801800 0.150520
323.014400 3.360972
323.227000 0.337843
323.439700 1.252742
323.652300 0.665791
323.865000 3.374748
324.077700 0.345654
324.290400 0.802412
324.503100 3.378580
324.715800 0.746908
324.928500 0.566559
325.141200 3.384174
325.354000 3.583765
325.566800 3.389875
325.779600 0.879743
325.992400 0.706184
326.205200 0.475878
326.418000 0.555807
326.630800 0.709922
326.843700 0.800112
327.056600 3.478999
327.269400 0.446626
327.482300 0.946529
327.695200 0.247030
327.908200 0.702894
328.121100 1.333356
328.334000 0.479675
328.547000 1.346654
328.760000 3.502700
328.973000 1.533660
329.186000 0.393170
329.399000 0.485445
329.612000 0.869332
329.825100 3.485153
330.038100 1.695685
330.251200 3.572872
330.464300 0.345909
330.677400 1.394934
330.890500 1.554960
331.103600 3.526469
331.316700 0.866723
331.529900 3.658298
331.743100 1.105312
331.956200 3.661339
332.169400 1.243383
332.382600 3.520876
332.595900 0.751150
332.809100 3.604766
333.022300 0.383152
333.235600 0.415458
333.448900 0.783662
333.662200 1.274927
333.875500 0.747776
334.088800 3.518251
334.302100 1.365772
334.515400 3.647089
334.728800 0.723316
334.942200 1.442265
335.155500 0.721102
335.368900 1.171403
335.582300 1.227579
335.795800 1.169112
336.009200 0.825269
336.222700 0.819900
336.436100 0.735808
336.649600 0.618702
336.863100 0.309257
337.076600 1.134789
337.290100 0.402931
337.503600 1.297350
337.717200 1.384542
337.930700 0.640290
338.144300 0.391162
338.357900 3.656290
338.571500 0.455359
338.785100 1.256047
338.998700 0.996221
339.212400 0.656648
339.426000 3.712144
339.639700 0.659092
339.853300 1.135166
340.067000 0.966142
340.280700 0.640113
340.494500 3.790074
340.708200 3.745543
340.921900 1.087374
341.135700 3.715669
341.349500 0.648840
341.563300 0.831462
341.777100 0.792378
341.990900 3.831166
342.204700 1.481589
342.418500 0.645736
342.632400 3.830460
342.846300 1.230638
343.060100 0.338147
343.274000 0.885018
343.487900 0.921383
343.701900 0.844820
343.915800 1.140775
344.129700 3.873611
344.343700 1.018339
344.557700 1.214731
344.771700 3.809694
344.985700 0.743361
345.199700 3.834484
345.413700 0.891880
345.627700 3.783332
345.841800 1.110853
346.055900 1.406966
346.269900 0.673575
346.484000 1.093115
346.698100 0.845682
346.912300 3.850340
347.126400 0.650739
347.340600 1.093663
347.554700 0.786007
347.768900 0.852094
347.983100 0.925024
348.197300 0.970691
348.411500 3.181901
348.625700 0.800061
348.840000 3.898615
349.054200 3.926085
349.268500 1.998647
349.482800 1.647462
349.697100 0.762970
349.911400 3.877832
350.125700 3.910571
350.340000 3.937869
350.554400 1.430707
350.768700 1.499507
350.983100 0.752873
351.197500 1.843923
351.411900 0.663253
351.626300 1.541618
351.840700 1.778340
352.055200 1.036544
352.269600 1.169186
352.484100 3.950851
352.698600 0.729762
352.913100 0.898162
353.127600 0.994653
353.342100 3.948266
353.556600 0.823572
353.771200 4.007534
353.985800 1.084505
354.200300 0.848472
354.414900 1.691059
354.629500 3.907143
354.844100 3.994273
355.058800 3.971879
355.273400 3.971369
355.488100 3.989138
355.702700 0.757183
355.917400 1.698371
356.132100 4.015527
356.346800 0.983305
356.561500 4.004364
356.776300 1.168827
356.991000 1.108469
357.205800 0.721974
357.420600 1.069648
357.635300 1.861471
357.850100 1.038614
358.065000 0.983760
358.279800 0.848289
358.494600 1.481428
358.709500 1.404353
358.924300 1.562500
359.139200 1.132342
359.354100 1.197917
359.569000 1.399008
359.783900 0.841446
359.998900 1.348938
360.213800 0.937520
360.428800 0.975360
360.643800 3.982497
360.858700 1.101808
361.073700 4.040048
361.288800 0.675346
361.503800 4.026452
361.718800 0.648452
361.933900 1.888749
362.148900 0.919609
362.364000 1.267986
362.579100 0.828581
362.794200 4.002986
363.009300 2.233401
363.224500 0.781030
363.439600 1.034831
363.654800 1.850298
363.869900 0.985589
364.085100 1.606647
364.300300 1.301412
364.515500 1.601944
364.730800 1.303177
364.946000 1.470147
365.161200 1.321598
365.376500 4.086360
365.591800 1.469344
365.807100 1.161264
366.022400 0.627341
366.237700 1.516920
366.453000 4.118562
366.668400 4.089375
366.883700 1.502532
367.099100 4.077622
367.314500 0.806073
367.529900 1.481103
367.745300 1.164313
367.960700 1.503914
368.176100 1.302786
368.391600 4.101850
368.607000 4.134305
368.822500 2.696927
369.038000 0.972925
369.253500 4.100405
369.469000 1.883172
369.684500 1.506546
369.900100 2.478689
370.115600 1.172503
370.331200 4.097847
370.546800 1.394739
370.762400 1.141816
370.978000 2.269141
371.193600 2.689377
371.409200 4.124798
371.624900 0.782129
371.840500 1.421461
372.056200 1.310017
372.271900 1.281584
372.487600 0.890817
372.703300 1.211361
372.919000 0.870102
373.134800 1.157667
373.350500 1.655068
373.566300 4.154637
373.782000 2.321859
373.997800 1.460228
374.213600 2.122614
374.429400 4.167613
374.645300 0.910661
374.861100 2.121994
375.077000 1.540488
375.292800 4.182329
375.508700 1.379094
375.724600 1.580158
375.940500 4.218404
376.156400 1.295036
376.372400 1.002818
376.588300 1.928632
376.804300 4.234720
377.020300 1.504071
377.236200 1.250152
377.452200 4.269816
377.668200 1.291273
377.884300 1.674897
378.100300 1.088318
378.316400 2.107188
378.532400 1.685567
378.748500 0.954612
378.964600 4.312452
379.180700 4.308394
379.396800 1.527903
379.612900 4.277861
379.829100 2.123702
380.045200 2.613662
380.261400 1.065815
380.477600 1.559417
380.693800 4.279302
380.910000 1.370791
381.126200 1.244599
381.342400 4.319959
381.558700 0.996015
381.774900 4.288607
381.991200 1.305623
382.207500 1.325218
382.423800 4.339054
382.640100 1.307326
382.856400 1.274637
383.072800 4.319502
383.289100 1.361592
383.505500 4.335458
383.721900 4.350442
383.938200 4.339471
384.154600 1.089827
384.371100 1.890621
384.587500 1.068896
384.803900 1.758364
385.020400 1.273083
385.236800 1.244733
385.453300 1.003425
385.669800 1.370355
385.886300 1.501607
386.102800 1.317544
386.319400 1.171242
386.535900 1.741545
386.752500 1.555434
386.969000 1.333445
387.185600 1.443570
387.402200 1.541071
387.618800 1.839471
387.835500 1.231409
388.052100 1.534059
388.268700 1.927087
388.485400 1.404065
388.702100 1.164731
388.918800 1.213172
389.135500 1.031170
389.352200 1.769955
389.568900 1.183301
389.785600 4.411367
390.002400 4.385195
390.219200 1.002066
390.435900 2.076374
390.652700 1.347972
390.869500 1.437614
391.086300 1.463519
391.303200 1.218363
391.520000 1.715040
391.736900 1.443456
391.953700 1.127181
392.170600 1.146175
392.387500 1.383150
392.604400 1.286503
392.821300 0.931543
393.038300 2.649476
393.255200 1.074663
393.472200 1.356756
393.689100 1.198567
393.906100 0.884314
394.123100 1.003334
394.340100 1.193785
394.557200 1.223295
394.774200 0.972158
394.991200 1.039906
395.208300 1.171329
395.425400 1.138882
395.642500 1.204513
395.859600 1.015796
396.076700 0.974746
396.293800 0.894194
396.510900 0.988548
396.728100 0.915677
396.945300 0.920133
397.162400 0.985543
397.379600 0.869175
397.596800 0.800244
397.814000 0.937948
398.031300 0.808295
398.248500 0.942527
398.465800 0.947741
398.683000 0.935401
398.900300 0.942904
399.117600 0.874695
399.334900 0.980197
399.552200 0.876749
399.769600 0.637799
399.986900 0.787166
400.204300 0.776125
400.421600 0.889126
400.639000 0.824232
400.856400 0.750706
401.073800 0.808718
401.291200 0.741765
401.508700 0.826502
401.726100 0.796478
401.943600 0.725803
402.161000 0.828736
402.378500 0.742899
402.596000 0.736772
402.813500 0.661624
403.031000 0.743352
403.248600 0.692856
403.466100 0.651170
403.683700 0.692557
403.901300 0.745838
404.118900 0.732505
404.336500 0.729237
404.554100 0.684917
404.771700 0.683892
404.989300 0.649401
405.207000 0.680073
405.424600 0.636080
405.642300 0.632935
405.860000 0.622692
406.077700 0.633215
406.295400 0.611629
406.513100 0.695079
406.730900 0.586917
406.948600 0.618608
407.166400 0.602248
407.384200 0.526834
407.602000 0.588151
407.819800 0.606842
408.037600 0.506043
408.255400 0.594274
408.473300 0.553522
408.691100 0.579618
408.909000 0.543757
409.126900 0.502778
409.344800 0.595815
409.562700 0.502359
409.780600 0.639997
409.998500 0.530121
410.216500 0.596440
410.434400 0.471975
410.652400 0.490101
410.870400 0.541789
411.088400 0.572350
411.306400 0.503229
411.524400 0.489247
411.742400 0.489404
411.960500 0.479938
412.178500 0.468133
412.396600 0.442332
412.614700 0.474657
412.832800 0.469405
413.050900 0.506189
413.269000 0.454319
413.487100 0.496656
413.705300 0.488783
413.923400 0.461111
414.141600 0.433706
414.359800 0.491218
414.578000 0.436316
414.796200 0.473835
415.014400 0.452883
415.232600 0.434446
415.450900 0.460653
415.669200 0.484615
415.887400 0.445717
416.105700 0.443047
416.324000 0.470224
416.542300 0.410907
416.760600 0.435137
416.979000 0.388291
417.197300 0.451016
417.415700 0.410494
417.634100 0.343510
417.852400 0.398562
418.070800 0.439248
418.289300 0.385446
418.507700 0.387125
418.726100 0.428013
418.944600 0.414228
419.163000 0.333359
419.381500 0.378541
419.600000 0.400307
419.818500 0.377376
420.037000 0.431316
420.255500 0.385558
420.474100 0.403514
420.692600 0.366225
420.911200 0.367186
421.129800 0.358866
421.348300 0.369475
421.566900 0.379123
421.785600 0.351173
422.004200 0.358858
422.222800 0.317213
422.441500 0.358655
422.660100 0.338234
422.878800 0.370523
423.097500 0.334972
423.316200 0.362544
423.534900 0.353667
423.753600 0.333377
423.972400 0.341383
424.191100 0.336134
424.409900 0.372579
424.628700 0.368071
424.847500 0.300450
425.066300 0.354446
425.285100 0.289059
425.503900 0.282560
425.722800 0.339829
425.941600 0.320746
426.160500 0.305470
426.379300 0.352116
426.598200 0.283031
426.817100 0.304037
427.036100 0.305869
427.255000 0.321840
427.473900 0.319558
427.692900 0.353104
427.911800 0.352866
428.130800 0.325104
428.349800 0.330834
428.568800 0.319542
428.787800 0.336537
429.006800 0.326856
429.225900 0.289014
429.444900 0.289099
429.664000 0.275685
429.883100 0.330367
430.102200 0.320955
430.321300 0.319022
430.540400 0.283599
430.759500 0.329567
430.978700 0.335375
431.197800 0.294894
431.417000 0.287407
431.636200 0.319371
431.855300 0.286967
432.074500 0.268770
432.293800 0.290888
432.513000 0.351990
432.732200 0.257511
432.951500 0.329013
433.170700 0.325138
433.390000 0.320625
433.609300 0.325601
433.828600 0.324472
434.047900 0.316803
434.267300 0.328864
434.486600 0.298118
434.705900 0.309409
434.925300 0.263565
435.144700 0.288069
435.364100 0.309660
435.583500 0.291333
435.802900 0.309878
436.022300 0.331601
436.241800 0.282564
436.461200 0.294044
436.680700 0.309607
436.900100 0.303917
437.119600 0.309329
437.339100 0.346904
437.558600 0.292666
437.778200 0.289242
437.997700 0.258164
438.217300 0.276137
438.436800 0.304867
438.656400 0.345368
438.876000 0.322565
439.095600 0.291766
439.315200 0.314277
439.534800 0.313435
439.754500 0.298198
439.974100 0.315105
440.193800 0.312608
440.413500 0.295055
440.633100 0.317441
440.852800 0.313675
441.072500 0.354891
441.292300 0.328405
441.512000 0.313455
441.731800 0.348445
441.951500 0.304032
442.171300 0.339808
442.391100 0.277316
442.610900 0.329730
442.830700 0.285408
443.050500 0.333756
443.270300 0.349037
443.490200 0.273886
443.710100 0.336179
443.929900 0.312589
444.149800 0.298023
444.369700 0.332785
444.589600 0.328568
444.809500 0.330738
445.029500 0.376457
445.249400 0.358685
445.469400 0.359500
445.689400 0.302186
445.909300 0.327956
446.129300 0.352605
446.349300 0.345034
446.569400 0.381776
446.789400 0.337679
447.009400 0.358022
447.229500 0.320396
447.449600 0.312051
447.669600 0.347181
447.889700 0.331649
448.109800 0.328812
448.330000 0.354322
448.550100 0.378232
448.770200 0.366211
448.990400 0.357575
449.210600 0.393416
449.430700 0.375363
449.650900 0.350724
449.871100 0.336532
450.091400 0.342050
450.311600 0.358401
450.531800 0.355721
450.752100 0.335201
450.972400 0.366197
451.192600 0.363266
451.412900 0.419828
451.633200 0.374188
451.853500 0.374703
452.073900 0.364058
452.294200 0.394990
452.514600 0.390076
452.734900 0.381680
452.955300 0.376774
453.175700 0.406030
453.396100 0.380290
453.616500 0.373341
453.836900 0.372975
454.057400 0.414521
454.277800 0.383142
454.498300 0.388738
454.718800 0.388635
454.939300 0.425010
455.159700 0.419265
455.380300 0.404361
455.600800 0.400935
455.821300 0.401678
456.041900 0.405171
456.262400 0.394148
456.483000 0.426703
456.703600 0.424351
456.924200 0.436862
457.144800 0.449424
457.365400 0.423782
457.586000 0.421029
457.806700 0.414315
458.027400 0.480041
458.248000 0.468882
458.468700 0.481469
458.689400 0.421618
458.910100 0.473168
459.130800 0.502500
459.351600 0.460637
459.572300 0.482533
459.793100 0.416574
460.013800 0.437856
460.234600 0.512299
460.455400 0.485842
460.676200 0.498806
460.897000 0.454546
461.117800 0.515696
461.338700 0.470873
461.559500 0.517454
461.780400 0.449881
462.001300 0.529120
462.222200 0.477867
462.443100 0.492708
462.664000 0.480545
462.884900 0.494649
463.105900 0.513925
463.326800 0.513979
463.547800 0.524472
463.768700 0.510002
463.989700 0.538689
464.210700 0.535257
464.431700 0.577245
464.652800 0.536445
464.873800 0.548439
465.094800 0.583158
465.315900 0.575174
465.537000 0.513591
465.758100 0.528755
465.979200 0.581710
466.200300 0.595299
466.421400 0.533033
466.642500 0.600904
466.863700 0.590586
467.084800 0.586605
467.306000 0.559939
467.527200 0.595429
467.748400 0.628957
467.969600 0.513366
468.190800 0.639506
468.412000 0.670285
468.633300 0.600661
468.854500 0.597446
469.075800 0.639537
469.297000 0.554122
469.518300 0.611031
469.739600 0.682549
469.961000 0.570024
470.182300 0.649081
470.403600 0.569451
470.625000 0.723250
470.846300 0.699624
471.067700 0.765617
471.289100 0.591375
471.510500 0.678473
471.731900 0.642495
471.953300 0.634019
472.174800 0.688306
472.396200 0.668926
472.617700 0.797901
472.839100 0.649414
473.060600 0.673179
473.282100 0.695402
473.503600 0.698160
473.725100 0.662590
473.946700 0.691647
474.168200 0.745089
474.389800 0.710972
474.611300 0.687748
474.832900 0.687344
475.054500 0.701450
475.276100 0.719609
475.497700 0.799184
475.719300 0.770262
475.941000 0.738768
476.162600 0.700547
476.384300 0.734070
476.606000 0.737436
476.827700 0.775535
477.049400 0.833668
477.271100 0.735167
477.492800 0.810456
477.714500 0.763689
477.936300 0.806666
478.158000 0.833759
478.379800 0.839613
478.601600 0.831218
478.823400 0.816729
479.045200 0.850194
479.267000 0.882031
479.488800 0.866253
479.710700 0.840926
479.932500 0.834206
480.154400 0.864107
480.376300 0.849456
480.598200 0.825288
480.820100 0.871762
481.042000 0.782082
481.263900 0.845853
481.485900 0.922120
481.707800 0.969871
481.929800 0.890130
482.151700 0.875959
482.373700 0.928233
482.595700 0.895930
482.817700 0.919943
483.039800 0.917523
483.261800 0.828102
483.483800 0.965764
483.705900 0.871668
483.928000 0.997301
484.150100 0.852108
484.372100 1.021915
484.594300 0.898363
484.816400 0.913608
485.038500 0.963018
485.260600 0.872757
485.482800 1.017177
485.705000 1.068189
485.927100 1.027371
486.149300 1.022840
486.371500 1.000368
486.593700 0.969772
486.816000 1.008430
487.038200 0.992765
487.260500 1.051624
487.482700 0.971654
487.705000 1.038724
487.927300 0.915945
488.149600 1.040607
488.371900 1.007426
488.594200 0.954647
488.816500 0.936539
489.038900 0.943279
489.261200 0.975400
489.483600 1.040898
489.706000 0.924101
489.928400 1.026753
490.150800 0.995377
490.373200 0.966133
490.595600 0.938398
490.818000 1.089442
491.040500 0.843197
491.263000 0.980293
491.485400 1.074640
491.707900 1.015615
491.930400 0.950957
