# Wavelength	Absorbance
238.670600 2.970812
238.877500 0.337841
239.084500 0.000000
239.291500 -0.133873
239.498500 2.245513
239.705500 0.571571
239.912500 -1.098396
240.119500 -0.925754
240.326600 2.190332
240.533700 -1.079181
240.740700 -0.609528
240.947800 0.397053
241.154900 0.570634
241.362100 -0.064960
241.569200 2.632457
241.776400 0.025541
241.983500 0.478552
242.190700 -0.115807
242.397900 0.000000
242.605100 2.537819
242.812400 -0.674265
243.019600 3.242293
243.226900 -0.309829
243.434100 -0.574279
243.641400 -0.114250
243.848700 -0.056461
244.056000 -3.469380
244.263400 -0.366734
244.470700 0.317862
244.678100 0.624544
244.885400 2.945469
245.092800 -0.193495
245.300200 2.357935
245.507600 0.872126
245.715100 3.034628
245.922500 0.310957
246.130000 -1.484718
246.337500 3.183555
246.544900 2.396199
246.752400 0.818791
246.960000 3.165244
247.167500 0.352050
247.375000 -2.257679
247.582600 3.025715
247.790200 1.845098
247.997800 -0.035737
248.205400 0.873759
248.413000 -0.049467
248.620600 2.727541
248.828300 0.122228
249.035900 -0.006428
249.243600 2.014591
249.451300 0.623431
249.659000 0.803401
249.866700 3.168203
250.074500 -0.035634
250.282200 0.136028
250.490000 0.067843
250.697800 2.846955
250.905600 -0.135943
251.113400 -0.155004
251.321200 1.217883
251.529000 2.008600
251.736900 -0.206099
251.944700 3.186674
252.152600 -0.074587
252.360500 2.710117
252.568400 2.662758
252.776300 -0.701741
252.984300 -0.008622
253.192200 2.985426
253.400200 0.237774
253.608200 -0.059082
253.816200 0.205391
254.024200 -0.081021
254.232200 -0.154401
254.440200 -2.424882
254.648300 -0.068211
254.856400 2.701568
255.064400 0.427669
255.272500 0.839926
255.480600 0.131239
255.688800 0.000000
255.896900 -0.211103
256.105100 0.099623
256.313200 0.208748
256.521400 0.094976
256.729600 -0.236261
256.937800 3.171434
257.146000 1.383489
257.354300 -2.837588
257.562500 1.000000
257.770800 0.000000
257.979100 1.208574
258.187400 -0.203244
258.395700 1.096014
258.604000 0.135355
258.812400 -0.187792
259.020700 0.456751
259.229100 0.456282
259.437500 0.138303
259.645900 0.224793
259.854300 2.878522
260.062700 0.214857
260.271100 -0.322318
260.479600 0.164624
260.688100 2.562293
260.896500 0.995174
261.105000 2.089905
261.313500 -0.278097
261.522100 3.142702
261.730600 0.640609
261.939200 2.701568
262.147700 -0.246139
262.356300 0.396770
262.564900 2.536558
262.773500 -0.112535
262.982200 3.198382
263.190800 -2.389166
263.399500 2.127645
263.608100 -0.030281
263.816800 1.047857
264.025500 -0.427926
264.234200 2.158362
264.442900 -0.900681
264.651700 0.639722
264.860400 -0.086205
265.069200 -0.134106
265.278000 0.139693
265.486800 0.002302
265.695600 2.450249
265.904400 0.313362
266.113300 -0.401851
266.322100 0.859213
266.531000 -0.688709
266.739900 -1.005912
266.948800 3.125806
267.157700 2.884795
267.366600 3.055378
267.575500 -0.193213
267.784500 2.550228
267.993500 0.450689
268.202400 -0.021742
268.411400 0.099396
268.620500 -0.019141
268.829500 -0.301030
269.038500 -0.775422
269.247600 0.191202
269.456600 -1.028428
269.665700 0.200749
269.874800 2.907411
270.083900 0.141329
270.293100 -3.318272
270.502200 -0.050305
270.711400 2.127105
270.920500 0.528433
271.129700 -0.099507
271.338900 0.499660
271.548100 -0.183675
271.757300 -0.069486
271.966600 0.542116
272.175800 3.277609
272.385100 3.132580
272.594400 -0.220360
272.803700 3.021603
273.013000 0.102111
273.222300 0.357267
273.431600 3.165244
273.641000 0.208049
273.850400 0.558553
274.059700 -0.146409
274.269100 0.124581
274.478500 0.381478
274.688000 0.403237
274.897400 -0.390671
275.106900 -1.233061
275.316300 0.091591
275.525800 3.067071
275.735300 -2.899273
275.944800 0.421604
276.154300 -0.117559
276.363900 -0.212472
276.573400 2.840106
276.783000 -0.111332
276.992600 -0.016368
277.202200 -0.204363
277.411800 -0.632135
277.621400 0.338375
277.831000 3.118595
278.040700 3.177536
278.250300 0.204251
278.460000 0.111381
278.669700 2.980458
278.879400 -0.331954
279.089100 1.612784
279.298900 0.270965
279.508600 1.038944
279.718400 3.272770
279.928100 -2.615950
280.137900 1.475010
280.347700 0.115261
280.557600 0.027965
280.767400 0.967135
280.977200 0.021510
281.187100 -2.593286
281.397000 1.209092
281.606900 -2.143015
281.816800 -0.020898
282.026700 2.357935
282.236600 -0.066731
282.446600 0.781264
282.656500 -1.518514
282.866500 0.443386
283.076500 -0.205612
283.286500 3.115278
283.496500 -0.038698
283.706500 0.056765
283.916600 2.866287
284.126600 -2.054175
284.336700 -0.285496
284.546800 0.162829
284.756900 3.025715
284.967000 0.327152
285.177100 0.109988
285.387300 0.000000
285.597400 0.945151
285.807600 -0.262061
286.017800 0.139822
286.228000 -3.160769
286.438200 -0.137983
286.648400 0.041243
286.858700 3.265290
287.068900 -0.004501
287.279200 -0.320066
287.489500 -0.528521
287.699800 0.734084
287.910100 2.621176
288.120400 3.047275
288.330800 -0.544815
288.541100 0.502308
288.751500 -0.633162
288.961900 -0.206366
289.172300 0.000000
289.382700 0.121057
289.593100 -0.123744
289.803500 -2.658965
290.014000 0.591292
290.224500 0.235059
290.434900 -2.824126
290.645400 -0.149077
290.855900 -0.257412
291.066500 0.350943
291.277000 0.227097
291.487500 2.768638
291.698100 2.768638
291.908700 -0.426466
292.119300 0.022157
292.329900 3.042969
292.540500 -0.419632
292.751100 2.956168
292.961800 -3.053463
293.172400 1.184662
293.383100 -2.748963
293.593800 2.994757
293.804500 -0.328581
294.015200 0.776338
294.226000 -2.593286
294.436700 2.799341
294.647500 2.866287
294.858200 0.199177
295.069000 3.055378
295.279800 -0.370474
295.490600 -2.748963
295.701500 0.235059
295.912300 0.129026
296.123200 0.093304
296.334000 2.719331
296.544900 0.492683
296.755800 1.702378
296.966700 -0.015461
297.177700 2.945961
297.388600 -0.185900
297.599500 2.269513
297.810500 0.061687
298.021500 0.273579
298.232500 0.477121
298.443500 1.690196
298.654500 0.049784
298.865600 0.080483
299.076600 -0.075015
299.287700 -2.517196
299.498800 0.376998
299.709900 2.902003
299.921000 0.003813
300.132100 0.494552
300.343200 3.270446
300.554400 2.769377
300.765500 2.853698
300.976700 -1.986772
301.187900 0.241164
301.399100 0.670566
301.610300 0.612172
301.821500 1.377967
302.032800 3.104487
302.244100 0.154128
302.455300 -0.270497
302.666600 3.063333
302.877900 3.226342
303.089200 2.357935
303.300600 -0.047175
303.511900 -0.214447
303.723300 2.924279
303.934600 -0.002822
304.146000 -2.018225
304.357400 2.432969
304.568800 -0.164192
304.780300 3.192289
304.991700 -0.078706
305.203100 -0.855911
305.414600 1.317569
305.626100 -0.707267
305.837600 -0.089801
306.049100 -0.261054
306.260600 3.051153
306.472200 2.245513
306.683700 -0.330731
306.895300 -0.262401
307.106900 0.572760
307.318400 0.135355
307.530100 0.172691
307.741700 0.236806
307.953300 0.262938
308.165000 -3.037028
308.376600 0.050976
308.588300 0.213722
308.800000 3.034227
309.011700 0.351786
309.223400 -0.155681
309.435100 -0.264918
309.646900 2.840106
309.858600 0.665830
310.070400 0.611849
310.282200 1.447158
310.494000 -0.084861
310.705800 3.168203
310.917600 0.036128
311.129500 2.840106
311.341300 0.161950
311.553200 0.206823
311.765100 1.398887
311.977000 3.142702
312.188900 -0.279546
312.400800 0.010653
312.612700 3.012837
312.824700 3.292034
313.036600 -0.032206
313.248600 0.814838
313.460600 0.284398
313.672600 3.275081
313.884600 3.086360
314.096700 0.719069
314.308700 0.726999
314.520800 3.104828
314.732800 0.229591
314.944900 0.192368
315.157000 0.613896
315.369200 2.003604
315.581300 -0.208139
315.793400 2.653213
316.005600 0.350702
316.217700 3.168203
316.429900 0.404272
316.642100 1.096321
316.854300 0.218132
317.066600 3.463445
317.278800 0.355687
317.491100 0.397104
317.703300 3.336260
317.915600 0.433123
318.127900 0.015523
318.340200 0.060576
318.552500 0.148402
318.764900 1.258436
318.977200 0.309840
319.189600 0.681890
319.401900 0.494343
319.614300 3.245019
319.826700 0.886937
320.039200 3.358886
320.251600 0.310859
320.464000 0.425635
320.676500 0.062257
320.889000 -0.527171
321.101400 0.134575
321.313900 0.740894
321.526500 0.496853
321.739000 0.465953
321.951500 0.167981
322.164100 3.132580
322.376600 3.460447
322.589200 3.362859
322.801800 0.274305
323.014400 0.427991
323.227000 0.589953
323.439700 0.979552
323.652300 0.647166
323.865000 1.026443
324.077700 1.252757
324.290400 3.310268
324.503100 3.378580
324.715800 0.425565
324.928500 0.515073
325.141200 3.384174
325.354000 0.498832
325.566800 0.820501
325.779600 3.531990
325.992400 3.314710
326.205200 0.643303
326.418000 0.957166
326.630800 0.446999
326.843700 0.412752
327.056600 0.386629
327.269400 1.273958
327.482300 0.681343
327.695200 1.181844
327.908200 0.272362
328.121100 3.453930
328.334000 0.730000
328.547000 0.599661
328.760000 0.737777
328.973000 0.741394
329.186000 0.713665
329.399000 0.523709
329.612000 0.567684
329.825100 0.891867
330.038100 0.442164
330.251200 3.572872
330.464300 3.658298
330.677400 3.635484
330.890500 0.654718
331.103600 1.322349
331.316700 1.655198
331.529900 1.169747
331.743100 0.288311
331.956200 0.488153
332.169400 3.577836
332.382600 0.610252
332.595900 0.945415
332.809100 1.461751
333.022300 3.595606
333.235600 3.633468
333.448900 1.197353
333.662200 0.502510
333.875500 0.901408
334.088800 0.753328
334.302100 0.841247
334.515400 0.461831
334.728800 0.944641
334.942200 0.513013
335.155500 0.680967
335.368900 1.140914
335.582300 0.571581
335.795800 0.826322
336.009200 0.481847
336.222700 3.666237
336.436100 1.336092
336.649600 0.985717
336.863100 0.960886
337.076600 0.750007
337.290100 3.741388
337.503600 0.480926
337.717200 1.370124
337.930700 3.722716
338.144300 0.735714
338.357900 1.139094
338.571500 1.171601
338.785100 1.499085
338.998700 3.739731
339.212400 3.815312
339.426000 3.712144
339.639700 1.209384
339.853300 0.822100
340.067000 0.808407
340.280700 0.811834
340.494500 0.610809
340.708200 0.921417
340.921900 3.796644
341.135700 0.713935
341.349500 3.731266
341.563300 2.041464
341.777100 1.560415
341.990900 0.474948
342.204700 1.200092
342.418500 0.597390
342.632400 1.758578
342.846300 1.414282
343.060100 3.693023
343.274000 0.763584
343.487900 0.996108
343.701900 0.931862
343.915800 0.809847
344.129700 3.873611
344.343700 3.778006
344.557700 1.011189
344.771700 0.946371
344.985700 0.554287
345.199700 1.024252
345.413700 0.888967
345.627700 1.711450
345.841800 2.130158
346.055900 0.910629
346.269900 1.119682
346.484000 3.898615
346.698100 3.825686
346.912300 1.592661
347.126400 0.596594
347.340600 1.166770
347.554700 0.507235
347.768900 3.886321
347.983100 0.781289
348.197300 3.889246
348.411500 0.897696
348.625700 3.866760
348.840000 1.220097
349.054200 1.501203
349.268500 3.952889
349.482800 3.888011
349.697100 3.921634
349.911400 0.808534
350.125700 1.011298
350.340000 1.015663
350.554400 3.966001
350.768700 3.912806
350.983100 3.917820
351.197500 3.889246
351.411900 1.085164
351.626300 3.954918
351.840700 1.182715
352.055200 1.626615
352.269600 0.607288
352.484100 3.950851
352.698600 3.990072
352.913100 3.896857
353.127600 1.314830
353.342100 3.948266
353.556600 0.809454
353.771200 4.007534
353.985800 1.092997
354.200300 0.630520
354.414900 2.240731
354.629500 3.907143
354.844100 0.909340
355.058800 0.780707
355.273400 3.971369
355.488100 2.470624
355.702700 0.755414
355.917400 1.952148
356.132100 0.930594
356.346800 0.691075
356.561500 1.128724
356.776300 1.277098
356.991000 1.020716
357.205800 3.987264
357.420600 3.988202
357.635300 1.049064
357.850100 4.018617
358.065000 3.991935
358.279800 1.387263
358.494600 3.959995
358.709500 1.001732
358.924300 3.975799
359.139200 0.884792
359.354100 2.107389
359.569000 1.463466
359.783900 0.933801
359.998900 3.957464
360.213800 4.019947
360.428800 1.044046
360.643800 1.217574
360.858700 3.960946
361.073700 1.076260
361.288800 1.191496
361.503800 4.026452
361.718800 3.995196
361.933900 1.294156
362.148900 1.627700
362.364000 3.994713
362.579100 1.604963
362.794200 1.103713
363.009300 4.072250
363.224500 1.220974
363.439600 0.701648
363.654800 4.034989
363.869900 1.885150
364.085100 4.019947
364.300300 0.941383
364.515500 4.049102
364.730800 0.955975
364.946000 4.055608
365.161200 0.771634
365.376500 1.697194
365.591800 1.289882
365.807100 4.020403
366.022400 1.359218
366.237700 4.078022
366.453000 1.813211
366.668400 4.089375
366.883700 0.849320
367.099100 1.345228
367.314500 1.696802
367.529900 1.653649
367.745300 4.114678
367.960700 4.089375
368.176100 1.477121
368.391600 4.101850
368.607000 1.339120
368.822500 1.110167
369.038000 1.401210
369.253500 1.023401
369.469000 1.024040
369.684500 4.136974
369.900100 1.177198
370.115600 4.067926
370.331200 0.990977
370.546800 2.117237
370.762400 1.187771
370.978000 1.270401
371.193600 0.925086
371.409200 0.964029
371.624900 1.297386
371.840500 2.038114
372.056200 0.932556
372.271900 1.403899
372.487600 1.415260
372.703300 1.009013
372.919000 1.977263
373.134800 1.227046
373.350500 0.992499
373.566300 4.154637
373.782000 0.975450
373.997800 1.744616
374.213600 1.292297
374.429400 1.909934
374.645300 1.687711
374.861100 1.418354
375.077000 1.495505
375.292800 4.182329
375.508700 1.447318
375.724600 1.025327
375.940500 1.141400
376.156400 2.152573
376.372400 4.242367
376.588300 1.453744
376.804300 0.862729
377.020300 1.467263
377.236200 1.130573
377.452200 1.610852
377.668200 1.082355
377.884300 1.384718
378.100300 4.253265
378.316400 1.157383
378.532400 1.555861
378.748500 4.301356
378.964600 1.267129
379.180700 4.308394
379.396800 1.430571
379.612900 1.482677
379.829100 1.117222
380.045200 1.461634
380.261400 1.296045
380.477600 1.443445
380.693800 0.969885
380.910000 3.261956
381.126200 1.194805
381.342400 1.587565
381.558700 1.312122
381.774900 4.288607
381.991200 1.267290
382.207500 4.314668
382.423800 1.590091
382.640100 1.272255
382.856400 1.465696
383.072800 4.319502
383.289100 2.146922
383.505500 2.263576
383.721900 1.281144
383.938200 1.914590
384.154600 1.494453
384.371100 4.337779
384.587500 1.188023
384.803900 1.239137
385.020400 0.999292
385.236800 1.336385
385.453300 1.659141
385.669800 4.340702
385.886300 1.645577
386.102800 1.484480
386.319400 1.361958
386.535900 1.318510
386.752500 2.401809
386.969000 1.530084
387.185600 0.911875
387.402200 1.426620
387.618800 1.408019
387.835500 1.303987
388.052100 1.150784
388.268700 4.405654
388.485400 3.323579
388.702100 1.133419
388.918800 1.391234
389.135500 1.293292
389.352200 1.308013
389.568900 1.315127
389.785600 1.334363
390.002400 1.224426
390.219200 1.455227
390.435900 1.088195
390.652700 1.098360
390.869500 1.539447
391.086300 0.964486
391.303200 1.361519
391.520000 1.084461
391.736900 0.979727
391.953700 1.951019
392.170600 1.149461
392.387500 1.089547
392.604400 0.870273
392.821300 1.041261
393.038300 0.914410
393.255200 1.027896
393.472200 1.327366
393.689100 0.790150
393.906100 1.058814
394.123100 0.877787
394.340100 1.072886
394.557200 1.005070
394.774200 1.267634
394.991200 0.678304
395.208300 0.870191
395.425400 0.713498
395.642500 0.888814
395.859600 0.870513
396.076700 0.823829
396.293800 0.691572
396.510900 0.946167
396.728100 0.711571
396.945300 0.814476
397.162400 0.832739
397.379600 0.775666
397.596800 0.760739
397.814000 0.695378
398.031300 0.791784
398.248500 0.707849
398.465800 0.778802
398.683000 0.743630
398.900300 0.649688
399.117600 0.795452
399.334900 0.628298
399.552200 0.672169
399.769600 0.677713
399.986900 0.703249
400.204300 0.662913
400.421600 0.570972
400.639000 0.660478
400.856400 0.623998
401.073800 0.656036
401.291200 0.738398
401.508700 0.656908
401.726100 0.628198
401.943600 0.630135
402.161000 0.667634
402.378500 0.594398
402.596000 0.555536
402.813500 0.579342
403.031000 0.576018
403.248600 0.666377
403.466100 0.572145
403.683700 0.581430
403.901300 0.605665
404.118900 0.593443
404.336500 0.568492
404.554100 0.539848
404.771700 0.548794
404.989300 0.532277
405.207000 0.532722
405.424600 0.471229
405.642300 0.538377
405.860000 0.489480
406.077700 0.469673
406.295400 0.542042
406.513100 0.499501
406.730900 0.468713
406.948600 0.469287
407.166400 0.487868
407.384200 0.460207
407.602000 0.469398
407.819800 0.443476
408.037600 0.520456
408.255400 0.440694
408.473300 0.475264
408.691100 0.450346
408.909000 0.474099
409.126900 0.418401
409.344800 0.459885
409.562700 0.486667
409.780600 0.416538
409.998500 0.450040
410.216500 0.387555
410.434400 0.432952
410.652400 0.376698
410.870400 0.398934
411.088400 0.379546
411.306400 0.395637
411.524400 0.424905
411.742400 0.408805
411.960500 0.354032
412.178500 0.316106
412.396600 0.382779
412.614700 0.369279
412.832800 0.395809
413.050900 0.360975
413.269000 0.429952
413.487100 0.389848
413.705300 0.375768
413.923400 0.419161
414.141600 0.390483
414.359800 0.344189
414.578000 0.354630
414.796200 0.343177
415.014400 0.381876
415.232600 0.305649
415.450900 0.299640
415.669200 0.334895
415.887400 0.391782
416.105700 0.344794
416.324000 0.357718
416.542300 0.372895
416.760600 0.328040
416.979000 0.366322
417.197300 0.359439
417.415700 0.280706
417.634100 0.325155
417.852400 0.367296
418.070800 0.313666
418.289300 0.314647
418.507700 0.321010
418.726100 0.345991
418.944600 0.293166
419.163000 0.320829
419.381500 0.308523
419.600000 0.331766
419.818500 0.306807
420.037000 0.286540
420.255500 0.275414
420.474100 0.291641
420.692600 0.294603
420.911200 0.289126
421.129800 0.316677
421.348300 0.273364
421.566900 0.301486
421.785600 0.318848
422.004200 0.302069
422.222800 0.280484
422.441500 0.336384
422.660100 0.288436
422.878800 0.288838
423.097500 0.265038
423.316200 0.270305
423.534900 0.296479
423.753600 0.276051
423.972400 0.237891
424.191100 0.282211
424.409900 0.265864
424.628700 0.257816
424.847500 0.276505
425.066300 0.317355
425.285100 0.270381
425.503900 0.251351
425.722800 0.270394
425.941600 0.295297
426.160500 0.260725
426.379300 0.233070
426.598200 0.280115
426.817100 0.260670
427.036100 0.268915
427.255000 0.265181
427.473900 0.295986
427.692900 0.276857
427.911800 0.280547
428.130800 0.249824
428.349800 0.251313
428.568800 0.228219
428.787800 0.228091
429.006800 0.250573
429.225900 0.294526
429.444900 0.323968
429.664000 0.233108
429.883100 0.308820
430.102200 0.256378
430.321300 0.267738
430.540400 0.239924
430.759500 0.245396
430.978700 0.219532
431.197800 0.292060
431.417000 0.249318
431.636200 0.254795
431.855300 0.275913
432.074500 0.228784
432.293800 0.271597
432.513000 0.280908
432.732200 0.223176
432.951500 0.290302
433.170700 0.254063
433.390000 0.225178
433.609300 0.250800
433.828600 0.263506
434.047900 0.271162
434.267300 0.322228
434.486600 0.259610
434.705900 0.241911
434.925300 0.311510
435.144700 0.255623
435.364100 0.248713
435.583500 0.257712
435.802900 0.250831
436.022300 0.219163
436.241800 0.276399
436.461200 0.260362
436.680700 0.292600
436.900100 0.265233
437.119600 0.263695
437.339100 0.244205
437.558600 0.231827
437.778200 0.280851
437.997700 0.261139
438.217300 0.242759
438.436800 0.263001
438.656400 0.300078
438.876000 0.232317
439.095600 0.241712
439.315200 0.293792
439.534800 0.260611
439.754500 0.251974
439.974100 0.290492
440.193800 0.296269
440.413500 0.264951
440.633100 0.260578
440.852800 0.284702
441.072500 0.279665
441.292300 0.265081
441.512000 0.297181
441.731800 0.270280
441.951500 0.304955
442.171300 0.275837
442.391100 0.254757
442.610900 0.289069
442.830700 0.301836
443.050500 0.277504
443.270300 0.306942
443.490200 0.281154
443.710100 0.279371
443.929900 0.339896
444.149800 0.295957
444.369700 0.303619
444.589600 0.279157
444.809500 0.342946
445.029500 0.321208
445.249400 0.303546
445.469400 0.326055
445.689400 0.279516
445.909300 0.275950
446.129300 0.277526
446.349300 0.345302
446.569400 0.335812
446.789400 0.330612
447.009400 0.312305
447.229500 0.317004
447.449600 0.327701
447.669600 0.336795
447.889700 0.319829
448.109800 0.288144
448.330000 0.313595
448.550100 0.345002
448.770200 0.315246
448.990400 0.321305
449.210600 0.355848
449.430700 0.341249
449.650900 0.325055
449.871100 0.326722
450.091400 0.340375
450.311600 0.342551
450.531800 0.318290
450.752100 0.327083
450.972400 0.310101
451.192600 0.354251
451.412900 0.350415
451.633200 0.339347
451.853500 0.388499
452.073900 0.338092
452.294200 0.404159
452.514600 0.385845
452.734900 0.361797
452.955300 0.377103
453.175700 0.368733
453.396100 0.365958
453.616500 0.351445
453.836900 0.355664
454.057400 0.393288
454.277800 0.344915
454.498300 0.410474
454.718800 0.394042
454.939300 0.365654
455.159700 0.422175
455.380300 0.426233
455.600800 0.369998
455.821300 0.408812
456.041900 0.397320
456.262400 0.408901
456.483000 0.380561
456.703600 0.389840
456.924200 0.423591
457.144800 0.419014
457.365400 0.406905
457.586000 0.389120
457.806700 0.438531
458.027400 0.429067
458.248000 0.401907
458.468700 0.421519
458.689400 0.395399
458.910100 0.439647
459.130800 0.472420
459.351600 0.443759
459.572300 0.444281
459.793100 0.443352
460.013800 0.423913
460.234600 0.520166
460.455400 0.407922
460.676200 0.462379
460.897000 0.432054
461.117800 0.443832
461.338700 0.426937
461.559500 0.496031
461.780400 0.470977
462.001300 0.472100
462.222200 0.440754
462.443100 0.534799
462.664000 0.467259
462.884900 0.438474
463.105900 0.489714
463.326800 0.535231
463.547800 0.533562
463.768700 0.452384
463.989700 0.490700
464.210700 0.520059
464.431700 0.517147
464.652800 0.524761
464.873800 0.515832
465.094800 0.550551
465.315900 0.543580
465.537000 0.547406
465.758100 0.541671
465.979200 0.535614
466.200300 0.545883
466.421400 0.468693
466.642500 0.544268
466.863700 0.598897
467.084800 0.564485
467.306000 0.624886
467.527200 0.577636
467.748400 0.602887
467.969600 0.620713
468.190800 0.623506
468.412000 0.616063
468.633300 0.604258
468.854500 0.596401
469.075800 0.618145
469.297000 0.595194
469.518300 0.604830
469.739600 0.679136
469.961000 0.623091
470.182300 0.676127
470.403600 0.620293
470.625000 0.581682
470.846300 0.590173
471.067700 0.618334
471.289100 0.635967
471.510500 0.625685
471.731900 0.601219
471.953300 0.669232
472.174800 0.666865
472.396200 0.690863
472.617700 0.758789
472.839100 0.707001
473.060600 0.764420
473.282100 0.686654
473.503600 0.697884
473.725100 0.795990
473.946700 0.728638
474.168200 0.653550
474.389800 0.765848
474.611300 0.710154
474.832900 0.729833
475.054500 0.749696
475.276100 0.755587
475.497700 0.682123
475.719300 0.802112
475.941000 0.732166
476.162600 0.761151
476.384300 0.731667
476.606000 0.702731
476.827700 0.745464
477.049400 0.793397
477.271100 0.766901
477.492800 0.765768
477.714500 0.804523
477.936300 0.700035
478.158000 0.806098
478.379800 0.802827
478.601600 0.774562
478.823400 0.846075
479.045200 0.768728
479.267000 0.807361
479.488800 0.978947
479.710700 0.779203
479.932500 0.854633
480.154400 0.915835
480.376300 0.755803
480.598200 0.812729
480.820100 0.860565
481.042000 0.880128
481.263900 0.819033
481.485900 0.832656
481.707800 0.829819
481.929800 0.923177
482.151700 0.933194
482.373700 0.927812
482.595700 0.765117
482.817700 0.854122
483.039800 0.915550
483.261800 0.861220
483.483800 0.914769
483.705900 1.042371
483.928000 0.931382
484.150100 0.855300
484.372100 0.867664
484.594300 0.864209
484.816400 0.962312
485.038500 0.966790
485.260600 1.038140
485.482800 0.977445
485.705000 0.985058
485.927100 0.958341
486.149300 1.027103
486.371500 0.992019
486.593700 0.979914
486.816000 0.947089
487.038200 0.984046
487.260500 0.993523
487.482700 1.002305
487.705000 1.054764
487.927300 1.004651
488.149600 0.937154
488.371900 0.968081
488.594200 0.969778
488.816500 1.035801
489.038900 0.903098
489.261200 0.940579
489.483600 0.977082
489.706000 1.034875
489.928400 0.981030
490.150800 1.097092
490.373200 1.085404
490.595600 0.982155
490.818000 1.010868
491.040500 1.158013
491.263000 1.073904
491.485400 1.186280
