# Wavelength	Absorbance
224.632200 0.648360
224.838100 2.890421
225.044100 2.653213
225.250100 2.550228
225.456100 0.301030
225.662100 -0.290787
225.868100 -0.333793
226.074200 -0.179118
226.280200 0.000000
226.486300 2.846955
226.692400 -2.811575
226.898500 0.529695
227.104600 -0.650016
227.310700 0.018863
227.516900 2.833784
227.723000 0.094270
227.929200 0.634805
228.135400 3.074816
228.341600 2.622214
228.547800 0.391389
228.754100 0.651709
228.960300 -0.606357
229.166600 -2.993436
229.372900 2.907949
229.579100 2.683047
229.785500 -0.047158
229.991800 0.845098
230.198100 0.221247
230.404500 1.963788
230.610800 3.003891
230.817200 0.000000
231.023600 0.538239
231.230000 -0.205694
231.436400 3.152288
231.642900 0.079015
231.849300 0.219982
232.055800 -0.757813
232.262300 0.325398
232.468800 1.959041
232.675300 0.040703
232.881800 0.450664
233.088400 -0.219656
233.294900 2.550228
233.501500 -0.365404
233.708100 0.000000
233.914700 2.710963
234.121300 0.000000
234.327900 0.385766
234.534600 0.372515
234.741300 3.097604
234.947900 0.345461
235.154600 3.406199
235.361300 3.122544
235.568000 -0.209199
235.774800 0.023271
235.981500 0.015750
236.188300 -2.491362
236.395100 -0.282603
236.601800 0.000000
236.808700 -0.085159
237.015500 2.961421
237.222300 0.462763
237.429200 0.804392
237.636000 1.896841
237.842900 1.851258
238.049800 0.608924
238.256700 -0.247155
238.463600 -0.128676
238.670600 2.970812
238.877500 3.161967
239.084500 0.000000
239.291500 0.475834
239.498500 2.245513
239.705500 0.433938
239.912500 0.698970
240.119500 -1.424415
240.326600 2.190332
240.533700 0.000000
240.740700 2.621176
240.947800 2.990339
241.154900 3.059185
241.362100 0.114790
241.569200 2.632457
241.776400 2.999131
241.983500 0.634684
242.190700 -0.125006
242.397900 0.000000
242.605100 -0.123046
242.812400 2.587711
243.019600 3.242293
243.226900 2.710117
243.434100 2.913284
243.641400 2.736397
243.848700 3.012837
244.056000 0.000000
244.263400 0.262277
244.470700 0.511077
244.678100 3.082426
244.885400 2.945469
245.092800 2.682145
245.300200 2.357935
245.507600 0.345931
245.715100 3.034628
245.922500 3.026125
246.130000 1.230449
246.337500 3.183555
246.544900 2.396199
246.752400 0.284765
246.960000 3.165244
247.167500 0.054005
247.375000 -2.680336
247.582600 0.051204
247.790200 1.845098
247.997800 3.025715
248.205400 0.743097
248.413000 0.663224
248.620600 2.727541
248.828300 3.270213
249.035900 3.030600
249.243600 3.093772
249.451300 3.282396
249.659000 3.192567
249.866700 3.168203
250.074500 3.226342
250.282200 0.979975
250.490000 -0.056491
250.697800 0.386057
250.905600 2.480007
251.113400 2.929930
251.321200 -0.163971
251.529000 -0.757813
251.736900 3.177536
251.944700 -0.223090
252.152600 0.609253
252.360500 2.710117
252.568400 0.142930
252.776300 2.397940
252.984300 -0.091433
253.192200 -0.142973
253.400200 0.295517
253.608200 0.713392
253.816200 3.282396
254.024200 -0.139254
254.232200 2.414973
254.440200 -2.750508
254.648300 -0.422632
254.856400 0.552349
255.064400 -0.124393
255.272500 0.380767
255.480600 3.104828
255.688800 0.000000
255.896900 -0.190175
256.105100 1.398391
256.313200 -0.201908
256.521400 0.678150
256.729600 0.430219
256.937800 3.171434
257.146000 2.902003
257.354300 -2.766413
257.562500 0.392545
257.770800 0.000000
257.979100 1.199711
258.187400 -0.100209
258.395700 3.082785
258.604000 3.034628
258.812400 0.030337
259.020700 3.026125
259.229100 0.216977
259.437500 2.975891
259.645900 3.198382
259.854300 2.878522
260.062700 3.125481
260.271100 2.621176
260.479600 0.286029
260.688100 2.562293
260.896500 3.252853
261.105000 2.089905
261.313500 2.621176
261.522100 3.142702
261.730600 -0.350266
261.939200 0.391938
262.147700 2.989895
262.356300 0.173366
262.564900 2.536558
262.773500 2.907411
262.982200 0.321587
263.190800 -2.352183
263.399500 3.206826
263.608100 3.039017
263.816800 3.034628
264.025500 2.396199
264.234200 -0.912045
264.442900 -0.438283
264.651700 0.636706
264.860400 2.662758
265.069200 0.005048
265.278000 0.372291
265.486800 -0.017545
265.695600 2.450249
265.904400 -0.163760
266.113300 2.599883
266.322100 3.063333
266.531000 2.294466
266.739900 -0.783628
266.948800 0.359394
267.157700 -0.108641
267.366600 0.273623
267.575500 0.138475
267.784500 -0.216184
267.993500 2.994757
268.202400 2.970812
268.411400 3.021603
268.620500 -0.203555
268.829500 -0.100821
269.038500 2.123852
269.247600 3.078819
269.456600 2.008600
269.665700 0.886491
269.874800 -0.037071
270.083900 0.106670
270.293100 0.000000
270.502200 3.034628
270.711400 -0.022114
270.920500 0.215736
271.129700 2.985426
271.338900 0.476124
271.548100 -0.282547
271.757300 3.030195
271.966600 0.811240
272.175800 0.816711
272.385100 0.336006
272.594400 -0.177791
272.803700 -0.048805
273.013000 2.799341
273.222300 2.994757
273.431600 0.339818
273.641000 0.748885
273.850400 -0.242915
274.059700 2.945961
274.269100 3.209515
274.478500 2.950851
274.688000 0.873924
274.897400 2.866287
275.106900 1.591065
275.316300 3.055378
275.525800 0.143827
275.735300 0.000000
275.944800 0.504774
276.154300 0.067262
276.363900 0.262329
276.573400 0.348744
276.783000 -0.189360
276.992600 0.767774
277.202200 3.047275
277.411800 0.041168
277.621400 0.841051
277.831000 0.572053
278.040700 1.633468
278.250300 2.820201
278.460000 -0.039004
278.669700 2.980458
278.879400 -0.867844
279.089100 2.691965
279.298900 0.249594
279.508600 0.454007
279.718400 0.210564
279.928100 0.000000
280.137900 3.215373
280.347700 -0.028408
280.557600 2.960946
280.767400 0.018242
280.977200 -0.205938
281.187100 0.000000
281.397000 3.089905
281.606900 -2.390935
281.816800 3.152288
282.026700 -0.635501
282.236600 2.935003
282.446600 0.035538
282.656500 0.000000
282.866500 2.791691
283.076500 2.338456
283.286500 1.367090
283.496500 -0.124433
283.706500 2.907411
283.916600 -0.108224
284.126600 0.845098
284.336700 -0.182461
284.546800 2.587711
284.756900 3.025715
284.967000 2.896526
285.177100 -0.003136
285.387300 0.000000
285.597400 0.356168
285.807600 -0.724765
286.017800 1.407755
286.228000 0.000000
286.438200 3.171434
286.648400 2.940516
286.858700 0.007851
287.068900 2.760422
287.279200 2.846955
287.489500 -0.678098
287.699800 0.519479
287.910100 2.621176
288.120400 0.195405
288.330800 2.220108
288.541100 0.527528
288.751500 -0.329059
288.961900 0.664362
289.172300 0.000000
289.382700 0.435330
289.593100 -0.148922
289.803500 0.000000
290.014000 2.980458
290.224500 0.398319
290.434900 -2.923244
290.645400 0.165855
290.855900 2.653213
291.066500 -0.033711
291.277000 2.744293
291.487500 0.248810
291.698100 2.768638
291.908700 2.338456
292.119300 3.059185
292.329900 3.042969
292.540500 -0.083221
292.751100 2.956168
292.961800 -2.851870
293.172400 3.171434
293.383100 0.000000
293.593800 0.050274
293.804500 0.143362
294.015200 0.141609
294.226000 0.000000
294.436700 2.799341
294.647500 2.866287
294.858200 0.222947
295.069000 0.071301
295.279800 0.164688
295.490600 -2.352183
295.701500 1.515117
295.912300 3.082785
296.123200 0.235735
296.334000 0.258433
296.544900 3.316809
296.755800 3.220892
296.966700 -0.369888
297.177700 0.796742
297.388600 2.935003
297.599500 -0.464486
297.810500 0.598896
298.021500 1.401031
298.232500 -0.030469
298.443500 1.690196
298.654500 0.605828
298.865600 0.445471
299.076600 -0.352298
299.287700 -3.186108
299.498800 1.205489
299.709900 2.902003
299.921000 0.241081
300.132100 0.272207
300.343200 0.553608
300.554400 2.769377
300.765500 0.173363
300.976700 0.000000
301.187900 1.560419
301.399100 0.241872
301.610300 3.129368
301.821500 3.364739
302.032800 3.104487
302.244100 3.017451
302.455300 3.097604
302.666600 3.063333
302.877900 0.281859
303.089200 2.357935
303.300600 3.209783
303.511900 0.174237
303.723300 2.924279
303.934600 0.103040
304.146000 0.845098
304.357400 2.432969
304.568800 0.960465
304.780300 3.192289
304.991700 0.189121
305.203100 -0.524733
305.414600 0.678554
305.626100 2.294466
305.837600 0.467125
306.049100 2.775974
306.260600 0.225726
306.472200 2.245513
306.683700 2.945961
306.895300 2.575188
307.106900 3.231724
307.318400 3.034628
307.530100 0.414736
307.741700 2.806180
307.953300 3.332236
308.165000 0.000000
308.376600 0.874355
308.588300 0.330071
308.800000 3.034227
309.011700 3.215109
309.223400 -0.035562
309.435100 2.450249
309.646900 2.840106
309.858600 3.054996
310.070400 0.058638
310.282200 1.447158
310.494000 3.287130
310.705800 3.168203
310.917600 0.475566
311.129500 -0.011764
311.341300 3.296446
311.553200 0.500077
311.765100 0.478384
311.977000 -0.139467
312.188900 0.527047
312.400800 -0.206189
312.612700 -0.173271
312.824700 1.747966
313.036600 -0.061404
313.248600 0.084798
313.460600 0.538668
313.672600 3.275081
313.884600 0.152367
314.096700 2.599883
314.308700 0.984600
314.520800 3.104828
314.732800 3.402777
314.944900 3.146128
315.157000 0.262489
315.369200 3.082785
315.581300 0.194044
315.793400 -0.280781
316.005600 3.226342
316.217700 3.168203
316.429900 0.293960
316.642100 3.168203
316.854300 0.229261
317.066600 1.072510
317.278800 0.700302
317.491100 1.648221
317.703300 3.336260
317.915600 0.678398
318.127900 0.850264
318.340200 3.097604
318.552500 2.109144
318.764900 3.139249
318.977200 3.437592
319.189600 0.129828
319.401900 3.427324
319.614300 0.207194
319.826700 0.531423
320.039200 3.358886
320.251600 0.756869
320.464000 3.336260
320.676500 0.253297
320.889000 2.465383
321.101400 3.348889
321.313900 3.310268
321.526500 3.516800
321.739000 3.376577
321.951500 0.584162
322.164100 3.132580
322.376600 1.916379
322.589200 0.791150
322.801800 3.327767
323.014400 0.814429
323.227000 0.082571
323.439700 1.046498
323.652300 0.704879
323.865000 3.374748
324.077700 3.558108
324.290400 0.849371
324.503100 1.630392
324.715800 0.700184
324.928500 1.346516
325.141200 0.572599
325.354000 0.380189
325.566800 3.389875
325.779600 3.531990
325.992400 0.675223
326.205200 3.542576
326.418000 3.474362
326.630800 0.769920
326.843700 3.659250
327.056600 1.126817
327.269400 0.736638
327.482300 1.269538
327.695200 3.385964
327.908200 3.508395
328.121100 0.530686
328.334000 0.873790
328.547000 1.750198
328.760000 1.041802
328.973000 0.624258
329.186000 3.564311
329.399000 3.445915
329.612000 0.876820
329.825100 0.633284
330.038100 3.534534
330.251200 3.572872
330.464300 0.427083
330.677400 3.635484
330.890500 3.739651
331.103600 1.264017
331.316700 3.641970
331.529900 0.703573
331.743100 0.884909
331.956200 3.661339
332.169400 0.982340
332.382600 0.974334
332.595900 3.740600
332.809100 3.604766
333.022300 1.847418
333.235600 3.633468
333.448900 0.873479
333.662200 0.709014
333.875500 3.666331
334.088800 3.518251
334.302100 0.728527
334.515400 1.760599
334.728800 3.641871
334.942200 0.623926
335.155500 3.580241
335.368900 1.117378
335.582300 0.874466
335.795800 3.676968
336.009200 0.932248
336.222700 0.854662
336.436100 3.725258
336.649600 3.795949
336.863100 1.927865
337.076600 3.787035
337.290100 3.741388
337.503600 3.672098
337.717200 3.759290
337.930700 0.594317
338.144300 3.781037
338.357900 3.656290
338.571500 1.120173
338.785100 3.703205
338.998700 0.875219
339.212400 0.963442
339.426000 1.031809
339.639700 3.667266
339.853300 3.765594
340.067000 0.902539
340.280700 1.066624
340.494500 1.073236
340.708200 3.745543
340.921900 0.775868
341.135700 0.998831
341.349500 3.731266
341.563300 0.905032
341.777100 0.656726
341.990900 1.311338
342.204700 3.816042
342.418500 1.790050
342.632400 3.830460
342.846300 0.690561
343.060100 3.693023
343.274000 1.028462
343.487900 3.871748
343.701900 1.078347
343.915800 0.954173
344.129700 0.889534
344.343700 3.778006
344.557700 3.886829
344.771700 0.945183
344.985700 0.911472
345.199700 3.834484
345.413700 0.846708
345.627700 1.165284
345.841800 0.858528
346.055900 3.854124
346.269900 3.868644
346.484000 1.636164
346.698100 3.825686
346.912300 3.850340
347.126400 3.906012
347.340600 3.899164
347.554700 1.116851
347.768900 3.886321
347.983100 3.942058
348.197300 3.889246
348.411500 0.732268
348.625700 3.866760
348.840000 0.986393
349.054200 1.144330
349.268500 1.272554
349.482800 0.999270
349.697100 3.921634
349.911400 1.615381
350.125700 3.910571
350.340000 0.934839
350.554400 3.966001
350.768700 1.213836
350.983100 3.917820
351.197500 3.889246
351.411900 1.493076
351.626300 1.143343
351.840700 3.963032
352.055200 0.803567
352.269600 3.959471
352.484100 1.086340
352.698600 1.113277
352.913100 1.505922
353.127600 3.993348
353.342100 1.799047
353.556600 1.399217
353.771200 4.007534
353.985800 0.822083
354.200300 3.930898
354.414900 3.981093
354.629500 0.758540
354.844100 1.915092
355.058800 0.850319
355.273400 2.427301
355.488100 3.989138
355.702700 0.739080
355.917400 3.938920
356.132100 0.994752
356.346800 1.248000
356.561500 0.974981
356.776300 3.974327
356.991000 4.003891
357.205800 1.110469
357.420600 3.988202
357.635300 1.301709
357.850100 4.018617
358.065000 1.057941
358.279800 3.980549
358.494600 1.299129
358.709500 0.983496
358.924300 3.975799
359.139200 4.039216
359.354100 3.988202
359.569000 4.007534
359.783900 2.443196
359.998900 2.811336
360.213800 0.827937
360.428800 1.079181
360.643800 3.982497
360.858700 3.960946
361.073700 4.040048
361.288800 4.042142
361.503800 4.026452
361.718800 3.995196
361.933900 1.227568
362.148900 4.016866
362.364000 1.228300
362.579100 4.062845
362.794200 4.002986
363.009300 0.699706
363.224500 4.031206
363.439600 0.862912
363.654800 1.644054
363.869900 4.028164
364.085100 0.965717
364.300300 0.795838
364.515500 4.049102
364.730800 1.223996
364.946000 1.178813
365.161200 0.955254
365.376500 4.086360
365.591800 4.054805
365.807100 1.810888
366.022400 1.907228
366.237700 4.078022
366.453000 2.122927
366.668400 1.737193
366.883700 4.063634
367.099100 1.238773
367.314500 4.085968
367.529900 2.567463
367.745300 1.202456
367.960700 4.089375
368.176100 4.093071
368.391600 1.351342
368.607000 1.614477
368.822500 1.361392
369.038000 2.154538
369.253500 4.100405
369.469000 1.139644
369.684500 0.988371
369.900100 2.606719
370.115600 4.067926
370.331200 0.983236
370.546800 1.110573
370.762400 4.131266
370.978000 1.219249
371.193600 1.643453
371.409200 4.124798
371.624900 2.011489
371.840500 4.181129
372.056200 0.892772
372.271900 4.101128
372.487600 4.180183
372.703300 1.333341
372.919000 1.308703
373.134800 1.285801
373.350500 1.984416
373.566300 1.582928
373.782000 1.090301
373.997800 1.859868
374.213600 1.279196
374.429400 1.905162
374.645300 1.090295
374.861100 4.167317
375.077000 0.925328
375.292800 1.501994
375.508700 4.212241
375.724600 1.287342
375.940500 4.218404
376.156400 4.224455
376.372400 2.355877
376.588300 1.557801
376.804300 1.843785
377.020300 4.247581
377.236200 4.258326
377.452200 1.191722
377.668200 1.372879
377.884300 4.260358
378.100300 1.330021
378.316400 4.291879
378.532400 2.191847
378.748500 4.301356
378.964600 1.002609
379.180700 1.736685
379.396800 4.318189
379.612900 2.128642
379.829100 1.736685
380.045200 1.535251
380.261400 1.322555
380.477600 3.172957
380.693800 4.279302
380.910000 4.341138
381.126200 2.538986
381.342400 4.319959
381.558700 2.731842
381.774900 2.540419
381.991200 1.320241
382.207500 4.314668
382.423800 4.339054
382.640100 1.407560
382.856400 1.745839
383.072800 4.319502
383.289100 1.103806
383.505500 1.874560
383.721900 4.350442
383.938200 1.819643
384.154600 4.345099
384.371100 1.485909
384.587500 1.649821
384.803900 4.366890
385.020400 1.455142
385.236800 1.716845
385.453300 4.374308
385.669800 1.820874
385.886300 1.168735
386.102800 2.280939
386.319400 1.715025
386.535900 4.371972
386.752500 1.350756
386.969000 1.246113
387.185600 1.485329
387.402200 1.258133
387.618800 1.064513
387.835500 1.800860
388.052100 1.553210
388.268700 2.256435
388.485400 1.106534
388.702100 1.012301
388.918800 1.204550
389.135500 1.456313
389.352200 0.956338
389.568900 1.558999
389.785600 1.092469
390.002400 2.637007
390.219200 1.007997
390.435900 1.030617
390.652700 0.910752
390.869500 1.298665
391.086300 0.897939
391.303200 1.188772
391.520000 0.885736
391.736900 1.127233
391.953700 0.870196
392.170600 0.909101
392.387500 0.908791
392.604400 0.967555
392.821300 0.595799
393.038300 0.773325
393.255200 0.797929
393.472200 0.801134
393.689100 0.694701
393.906100 0.827194
394.123100 0.742186
394.340100 0.785935
394.557200 0.689120
394.774200 0.678100
394.991200 0.619776
395.208300 0.674918
395.425400 0.721353
395.642500 0.706532
395.859600 0.709772
396.076700 0.596748
396.293800 0.636582
396.510900 0.623674
396.728100 0.674206
396.945300 0.600510
397.162400 0.611867
397.379600 0.564701
397.596800 0.529120
397.814000 0.515706
398.031300 0.556353
398.248500 0.536233
398.465800 0.513981
398.683000 0.512436
398.900300 0.510192
399.117600 0.473107
399.334900 0.440729
399.552200 0.492347
399.769600 0.476358
399.986900 0.471289
400.204300 0.455716
400.421600 0.479849
400.639000 0.426443
400.856400 0.441858
401.073800 0.421702
401.291200 0.487290
401.508700 0.401318
401.726100 0.435423
401.943600 0.404450
402.161000 0.381211
402.378500 0.412926
402.596000 0.348334
402.813500 0.411506
403.031000 0.350023
403.248600 0.354905
403.466100 0.364932
403.683700 0.326667
403.901300 0.374027
404.118900 0.340193
404.336500 0.360074
404.554100 0.308501
404.771700 0.333436
404.989300 0.325236
405.207000 0.319510
405.424600 0.266986
405.642300 0.346701
405.860000 0.326588
406.077700 0.347766
406.295400 0.373711
406.513100 0.336467
406.730900 0.289361
406.948600 0.271700
407.166400 0.281778
407.384200 0.330142
407.602000 0.289653
407.819800 0.247073
408.037600 0.264211
408.255400 0.260140
408.473300 0.248038
408.691100 0.249691
408.909000 0.255521
409.126900 0.262630
409.344800 0.268294
409.562700 0.240290
409.780600 0.265057
409.998500 0.290472
410.216500 0.238982
410.434400 0.277763
410.652400 0.273600
410.870400 0.273385
411.088400 0.248350
411.306400 0.206246
411.524400 0.276992
411.742400 0.241277
411.960500 0.240820
412.178500 0.217067
412.396600 0.214216
412.614700 0.217973
412.832800 0.238248
413.050900 0.246635
413.269000 0.195675
413.487100 0.201204
413.705300 0.213631
413.923400 0.260463
414.141600 0.197243
414.359800 0.244126
414.578000 0.207737
414.796200 0.160725
415.014400 0.214166
415.232600 0.197211
415.450900 0.208595
415.669200 0.177725
415.887400 0.205846
416.105700 0.210492
416.324000 0.246090
416.542300 0.217973
416.760600 0.262926
416.979000 0.203724
417.197300 0.213990
417.415700 0.175083
417.634100 0.168917
417.852400 0.184506
418.070800 0.172904
418.289300 0.214198
418.507700 0.204070
418.726100 0.176600
418.944600 0.177256
419.163000 0.166943
419.381500 0.192236
419.600000 0.187234
419.818500 0.185354
420.037000 0.183634
420.255500 0.178823
420.474100 0.196207
420.692600 0.202128
420.911200 0.192088
421.129800 0.195471
421.348300 0.197598
421.566900 0.173247
421.785600 0.211092
422.004200 0.201115
422.222800 0.167614
422.441500 0.210445
422.660100 0.156566
422.878800 0.205803
423.097500 0.170822
423.316200 0.176457
423.534900 0.161997
423.753600 0.201576
423.972400 0.212231
424.191100 0.158851
424.409900 0.164331
424.628700 0.162435
424.847500 0.211819
425.066300 0.192868
425.285100 0.134886
425.503900 0.155017
425.722800 0.196480
425.941600 0.160122
426.160500 0.176439
426.379300 0.161135
426.598200 0.165430
426.817100 0.152900
427.036100 0.190378
427.255000 0.152590
427.473900 0.170082
427.692900 0.180686
427.911800 0.192119
428.130800 0.192328
428.349800 0.192746
428.568800 0.174108
428.787800 0.168956
429.006800 0.170489
429.225900 0.153842
429.444900 0.165377
429.664000 0.159310
429.883100 0.207530
430.102200 0.192908
430.321300 0.179511
430.540400 0.202840
430.759500 0.187882
430.978700 0.187923
431.197800 0.198509
431.417000 0.180892
431.636200 0.182984
431.855300 0.145803
432.074500 0.202538
432.293800 0.169682
432.513000 0.179263
432.732200 0.203983
432.951500 0.210296
433.170700 0.231150
433.390000 0.194459
433.609300 0.182942
433.828600 0.205616
434.047900 0.199679
434.267300 0.229315
434.486600 0.178076
434.705900 0.173370
434.925300 0.194580
435.144700 0.197223
435.364100 0.209046
435.583500 0.199117
435.802900 0.199459
436.022300 0.181355
436.241800 0.200073
436.461200 0.193158
436.680700 0.174400
436.900100 0.215731
437.119600 0.191688
437.339100 0.207191
437.558600 0.192753
437.778200 0.220289
437.997700 0.221444
438.217300 0.203178
438.436800 0.211925
438.656400 0.207379
438.876000 0.203829
439.095600 0.185669
439.315200 0.250568
439.534800 0.204360
439.754500 0.198803
439.974100 0.219167
440.193800 0.226322
440.413500 0.207082
440.633100 0.202615
440.852800 0.227590
441.072500 0.239198
441.292300 0.218766
441.512000 0.231513
441.731800 0.267978
441.951500 0.241366
442.171300 0.264684
442.391100 0.259224
442.610900 0.225100
442.830700 0.228584
443.050500 0.238513
443.270300 0.223661
443.490200 0.246252
443.710100 0.239465
443.929900 0.222313
444.149800 0.244813
444.369700 0.210673
444.589600 0.241911
444.809500 0.249090
445.029500 0.278662
445.249400 0.247093
445.469400 0.260728
445.689400 0.243278
445.909300 0.278144
446.129300 0.273414
446.349300 0.261903
446.569400 0.268449
446.789400 0.294507
447.009400 0.262405
447.229500 0.265737
447.449600 0.262182
447.669600 0.260865
447.889700 0.259477
448.109800 0.245358
448.330000 0.281884
448.550100 0.262802
448.770200 0.298018
448.990400 0.301280
449.210600 0.304409
449.430700 0.300560
449.650900 0.296147
449.871100 0.311462
450.091400 0.313194
450.311600 0.297937
450.531800 0.291539
450.752100 0.306582
450.972400 0.304481
451.192600 0.297614
451.412900 0.315844
451.633200 0.342081
451.853500 0.304781
452.073900 0.310053
452.294200 0.382393
452.514600 0.316987
452.734900 0.350527
452.955300 0.347329
453.175700 0.334327
453.396100 0.336601
453.616500 0.327937
453.836900 0.318508
454.057400 0.345789
454.277800 0.394115
454.498300 0.360066
454.718800 0.318892
454.939300 0.355867
455.159700 0.345006
455.380300 0.364384
455.600800 0.352585
455.821300 0.341759
456.041900 0.384879
456.262400 0.371893
456.483000 0.372627
456.703600 0.339579
456.924200 0.402710
457.144800 0.378244
457.365400 0.372770
457.586000 0.367502
457.806700 0.343701
458.027400 0.411939
458.248000 0.388878
458.468700 0.405459
458.689400 0.426022
458.910100 0.395692
459.130800 0.395294
459.351600 0.404383
459.572300 0.410897
459.793100 0.436871
460.013800 0.388596
460.234600 0.438528
460.455400 0.431973
460.676200 0.429750
460.897000 0.409198
461.117800 0.431281
461.338700 0.423349
461.559500 0.463939
461.780400 0.402968
462.001300 0.419156
462.222200 0.435431
462.443100 0.458980
462.664000 0.451492
462.884900 0.425312
463.105900 0.461365
463.326800 0.493134
463.547800 0.455880
463.768700 0.480494
463.989700 0.535836
464.210700 0.446687
464.431700 0.482532
464.652800 0.471752
464.873800 0.542288
465.094800 0.500118
465.315900 0.512463
465.537000 0.543282
465.758100 0.497085
465.979200 0.501206
466.200300 0.555073
466.421400 0.504394
466.642500 0.549608
466.863700 0.533541
467.084800 0.566316
467.306000 0.547982
467.527200 0.514256
467.748400 0.594404
467.969600 0.558254
468.190800 0.565335
468.412000 0.608878
468.633300 0.525426
468.854500 0.502395
469.075800 0.531908
469.297000 0.534771
469.518300 0.584788
469.739600 0.539009
469.961000 0.611493
470.182300 0.547867
470.403600 0.585051
470.625000 0.629864
470.846300 0.601856
471.067700 0.640520
471.289100 0.642371
471.510500 0.636442
471.731900 0.622406
471.953300 0.633465
472.174800 0.693972
472.396200 0.643312
472.617700 0.637401
472.839100 0.625197
473.060600 0.631549
473.282100 0.623167
473.503600 0.684264
473.725100 0.723777
473.946700 0.691112
474.168200 0.650606
474.389800 0.710382
474.611300 0.734946
474.832900 0.695657
475.054500 0.682141
475.276100 0.678525
475.497700 0.749356
475.719300 0.681623
475.941000 0.691243
476.162600 0.749087
476.384300 0.787553
476.606000 0.705412
476.827700 0.754881
477.049400 0.784641
477.271100 0.744633
477.492800 0.700501
477.714500 0.795131
477.936300 0.754315
478.158000 0.775722
478.379800 0.782755
478.601600 0.877771
478.823400 0.822394
479.045200 0.829988
479.267000 0.812002
479.488800 0.754691
479.710700 0.811534
479.932500 0.962858
480.154400 0.881420
480.376300 0.795756
480.598200 0.758846
480.820100 0.756962
481.042000 0.831607
481.263900 0.790556
481.485900 0.840870
481.707800 0.985140
481.929800 0.721312
482.151700 0.826647
482.373700 0.817121
482.595700 0.828175
482.817700 0.878569
483.039800 0.958923
483.261800 0.786442
483.483800 0.855533
483.705900 0.912515
483.928000 0.871716
484.150100 0.863618
484.372100 0.958191
484.594300 0.890239
484.816400 0.881821
485.038500 0.879162
485.260600 1.009050
485.482800 0.942093
485.705000 0.963886
485.927100 0.978043
486.149300 0.960489
486.371500 0.976403
486.593700 0.917607
486.816000 0.999048
487.038200 0.944667
487.260500 0.947133
487.482700 0.959899
487.705000 0.931691
487.927300 1.008922
488.149600 0.962221
488.371900 1.078149
488.594200 0.901797
488.816500 0.980280
489.038900 0.909629
489.261200 0.940295
489.483600 0.968496
489.706000 1.186995
489.928400 0.987399
490.150800 1.165946
490.373200 0.923866
490.595600 1.128234
490.818000 1.003498
491.040500 1.009863
491.263000 1.146700
491.485400 1.110104
491.707900 0.993120
491.930400 1.017718
492.152900 1.031737
492.375500 0.955492
492.598000 1.027206
492.820500 1.060307
493.043100 1.095711
493.265700 1.246919
493.488200 1.063421
493.710800 1.121151
