# Wavelength	Absorbance
238.463600 0.410121
238.670600 0.632355
238.877500 0.783569
239.084500 0.000000
239.291500 0.811369
239.498500 0.118408
239.705500 2.643453
239.912500 0.000000
240.119500 -1.206330
240.326600 1.345234
240.533700 0.000000
240.740700 2.621176
240.947800 2.990339
241.154900 3.059185
241.362100 3.108227
241.569200 0.673416
241.776400 -0.190640
241.983500 2.783904
242.190700 0.574369
242.397900 0.000000
242.605100 2.537819
242.812400 -0.625275
243.019600 0.083027
243.226900 0.036175
243.434100 2.913284
243.641400 2.736397
243.848700 0.380380
244.056000 -2.820858
244.263400 2.653213
244.470700 3.082785
244.678100 0.408484
244.885400 2.945469
245.092800 2.682145
245.300200 -0.229776
245.507600 0.217738
245.715100 0.306275
245.922500 3.026125
246.130000 -1.750463
246.337500 3.183555
246.544900 -0.380502
246.752400 0.443781
246.960000 3.165244
247.167500 0.454197
247.375000 -3.132900
247.582600 0.731249
247.790200 1.845098
247.997800 0.026150
248.205400 3.262925
248.413000 2.872739
248.620600 2.727541
248.828300 3.270213
249.035900 1.185502
249.243600 3.093772
249.451300 0.434823
249.659000 0.307772
249.866700 0.604722
250.074500 0.931876
250.282200 3.189490
250.490000 0.683146
250.697800 2.846955
250.905600 -0.800344
251.113400 2.929930
251.321200 0.043550
251.529000 -0.623857
251.736900 3.177536
251.944700 3.186674
252.152600 0.995123
252.360500 0.371661
252.568400 2.662758
252.776300 2.397940
252.984300 1.454845
253.192200 1.295230
253.400200 2.935003
253.608200 -0.399682
253.816200 3.282396
254.024200 0.025166
254.232200 -0.668171
254.440200 -2.190332
254.648300 0.642273
254.856400 -0.104612
255.064400 2.775974
255.272500 3.097604
255.480600 3.104828
255.688800 -2.378398
255.896900 0.651797
256.105100 3.284882
256.313200 -0.053364
256.521400 2.827369
256.729600 3.025715
256.937800 0.793036
257.146000 2.902003
257.354300 0.000000
257.562500 0.593460
257.770800 0.000000
257.979100 0.521404
258.187400 2.833784
258.395700 0.371822
258.604000 3.034628
258.812400 2.919078
259.020700 0.205267
259.229100 0.221033
259.437500 0.283044
259.645900 0.338044
259.854300 0.057664
260.062700 0.319301
260.271100 2.621176
260.479600 3.097604
260.688100 -0.428046
260.896500 0.344905
261.105000 -0.542552
261.313500 0.662135
261.522100 3.142702
261.730600 0.253114
261.939200 0.008721
262.147700 -0.205728
262.356300 -0.031626
262.564900 1.691460
262.773500 -0.043926
262.982200 0.236961
263.190800 0.000000
263.399500 3.206826
263.608100 3.039017
263.816800 0.696172
264.025500 -0.141620
264.234200 -0.859505
264.442900 2.053078
264.651700 3.097604
264.860400 -0.128933
265.069200 0.397940
265.278000 2.990339
265.486800 0.388180
265.695600 2.450249
265.904400 0.897773
266.113300 0.472778
266.322100 1.010255
266.531000 2.294466
266.739900 -0.656871
266.948800 0.787350
267.157700 -0.432432
267.366600 0.676980
267.575500 0.088377
267.784500 2.550228
267.993500 2.994757
268.202400 2.970812
268.411400 0.003735
268.620500 2.761176
268.829500 2.775974
269.038500 2.123852
269.247600 3.078819
269.456600 -0.665342
269.665700 0.272825
269.874800 2.907411
270.083900 1.128168
270.293100 0.000000
270.502200 -0.000401
270.711400 -0.963506
270.920500 2.833784
271.129700 0.474881
271.338900 0.870098
271.548100 2.691965
271.757300 3.030195
271.966600 -0.192723
272.175800 3.277609
272.385100 3.132580
272.594400 0.098073
272.803700 3.021603
273.013000 2.799341
273.222300 0.173899
273.431600 0.786846
273.641000 3.209783
273.850400 0.251319
274.059700 2.945961
274.269100 3.209515
274.478500 -0.139759
274.688000 0.174529
274.897400 2.866287
275.106900 -1.281674
275.316300 3.055378
275.525800 0.772605
275.735300 0.000000
275.944800 2.965672
276.154300 2.662758
276.363900 0.031925
276.573400 0.095031
276.783000 0.720159
276.992600 2.846955
277.202200 0.106261
277.411800 -0.140643
277.621400 -0.307488
277.831000 3.118595
278.040700 3.177536
278.250300 2.820201
278.460000 -0.183749
278.669700 2.980458
278.879400 2.432969
279.089100 2.691965
279.298900 0.045134
279.508600 3.025715
279.718400 3.272770
279.928100 -2.632457
280.137900 3.215373
280.347700 1.185299
280.557600 0.666480
280.767400 3.039017
280.977200 -0.079181
281.187100 -2.941014
281.397000 -0.062994
281.606900 0.000000
281.816800 3.152288
282.026700 -0.092314
282.236600 2.935003
282.446600 2.924279
282.656500 -3.017868
282.866500 0.117749
283.076500 -0.851314
283.286500 3.115278
283.496500 0.269424
283.706500 2.907411
283.916600 2.866287
284.126600 -2.095916
284.336700 2.966142
284.546800 2.587711
284.756900 0.462234
284.967000 -0.084386
285.177100 3.042969
285.387300 0.000000
285.597400 0.826702
285.807600 -0.769421
286.017800 1.103914
286.228000 0.000000
286.438200 0.365254
286.648400 2.940516
286.858700 0.926833
287.068900 2.760422
287.279200 -0.114466
287.489500 2.414973
287.699800 3.158965
287.910100 2.621176
288.120400 0.199702
288.330800 2.220108
288.541100 3.352954
288.751500 2.217484
288.961900 0.202921
289.172300 0.000000
289.382700 0.227244
289.593100 0.349803
289.803500 0.000000
290.014000 0.009182
290.224500 3.059185
290.434900 -2.587711
290.645400 -0.197008
290.855900 0.314756
291.066500 1.187087
291.277000 0.691215
291.487500 -0.182699
291.698100 2.768638
291.908700 -0.467723
292.119300 0.448524
292.329900 0.505150
292.540500 2.728354
292.751100 2.956168
292.961800 0.000000
293.172400 -0.068616
293.383100 0.000000
293.593800 0.384097
293.804500 -0.616725
294.015200 2.980458
294.226000 0.000000
294.436700 2.799341
294.647500 0.571821
294.858200 3.074816
295.069000 0.104041
295.279800 -0.263169
295.490600 -3.009026
295.701500 0.868853
295.912300 -0.192756
296.123200 0.328650
296.334000 2.719331
296.544900 3.316809
296.755800 3.220892
296.966700 0.127081
297.177700 -0.180171
297.388600 2.935003
297.599500 0.310472
297.810500 0.397411
298.021500 0.903706
298.232500 3.155640
298.443500 -0.688202
298.654500 0.258458
298.865600 -0.139954
299.076600 2.622214
299.287700 -2.127105
299.498800 0.527182
299.709900 0.523605
299.921000 0.646806
300.132100 0.029594
300.343200 1.311405
300.554400 0.058414
300.765500 0.515242
300.976700 0.000000
301.187900 3.104487
301.399100 2.813581
301.610300 0.188353
301.821500 0.801257
302.032800 3.104487
302.244100 3.017451
302.455300 -0.035295
302.666600 0.475622
302.877900 0.465166
303.089200 -0.418766
303.300600 3.209783
303.511900 2.970812
303.723300 2.924279
303.934600 -0.261643
304.146000 0.845098
304.357400 2.432969
304.568800 0.309136
304.780300 0.132725
304.991700 2.784617
305.203100 -0.381371
305.414600 1.145304
305.626100 2.294466
305.837600 0.270684
306.049100 -0.204938
306.260600 -0.150518
306.472200 2.245513
306.683700 2.945961
306.895300 2.575188
307.106900 0.112468
307.318400 3.034628
307.530100 1.718086
307.741700 2.806180
307.953300 0.821691
308.165000 -3.043362
308.376600 0.265724
308.588300 0.631633
308.800000 0.161488
309.011700 0.180079
309.223400 1.166765
309.435100 2.450249
309.646900 0.649774
309.858600 0.028463
310.070400 -0.126710
310.282200 -1.425581
310.494000 3.287130
310.705800 3.168203
310.917600 -0.035869
311.129500 2.840106
311.341300 0.130905
311.553200 3.180413
311.765100 0.242723
311.977000 3.142702
312.188900 0.171206
312.400800 0.356658
312.612700 3.012837
312.824700 3.292034
313.036600 0.019401
313.248600 0.850592
313.460600 2.999565
313.672600 0.711600
313.884600 -0.046540
314.096700 -0.308065
314.308700 1.060988
314.520800 3.104828
314.732800 0.530038
314.944900 0.731155
315.157000 0.571169
315.369200 0.261927
315.581300 0.572240
315.793400 2.653213
316.005600 0.378769
316.217700 0.307865
316.429900 3.525174
316.642100 3.168203
316.854300 0.382809
317.066600 0.735091
317.278800 0.829428
317.491100 0.518347
317.703300 3.336260
317.915600 0.732965
318.127900 0.216334
318.340200 0.852092
318.552500 0.544309
318.764900 0.428286
318.977200 0.411059
319.189600 0.169857
319.401900 0.064088
319.614300 0.734474
319.826700 0.604578
320.039200 3.358886
320.251600 0.362398
320.464000 3.336260
320.676500 3.265290
320.889000 0.126926
321.101400 0.202451
321.313900 1.863110
321.526500 0.884342
321.739000 1.417536
321.951500 0.780056
322.164100 3.132580
322.376600 0.600109
322.589200 3.362859
322.801800 0.237157
323.014400 3.360972
323.227000 3.354876
323.439700 3.437433
323.652300 0.299565
323.865000 3.374748
324.077700 3.558108
324.290400 0.437530
324.503100 3.378580
324.715800 3.399154
324.928500 3.425697
325.141200 3.384174
325.354000 0.399926
325.566800 0.284705
325.779600 0.944279
325.992400 3.314710
326.205200 3.542576
326.418000 1.059389
326.630800 1.131245
326.843700 3.659250
327.056600 3.478999
327.269400 3.416973
327.482300 3.531990
327.695200 3.385964
327.908200 0.815548
328.121100 3.453930
328.334000 1.363794
328.547000 3.636688
328.760000 2.055542
328.973000 3.578983
329.186000 3.564311
329.399000 0.792703
329.612000 0.454882
329.825100 0.577205
330.038100 3.534534
330.251200 0.781181
330.464300 1.208049
330.677400 0.829304
330.890500 2.292493
331.103600 3.526469
331.316700 0.476429
331.529900 3.658298
331.743100 3.583879
331.956200 0.680427
332.169400 3.577836
332.382600 3.520876
332.595900 0.649989
332.809100 0.813075
333.022300 0.624331
333.235600 0.827288
333.448900 3.655235
333.662200 0.761808
333.875500 1.184888
334.088800 3.518251
334.302100 0.649910
334.515400 3.647089
334.728800 0.624003
334.942200 3.626956
335.155500 0.639226
335.368900 3.756864
335.582300 1.395366
335.795800 0.499143
336.009200 0.542153
336.222700 1.821139
336.436100 2.278100
336.649600 3.795949
336.863100 0.468688
337.076600 0.585365
337.290100 0.996313
337.503600 3.672098
337.717200 1.066443
337.930700 3.722716
338.144300 3.781037
338.357900 3.656290
338.571500 2.870571
338.785100 3.703205
338.998700 0.879393
339.212400 3.815312
339.426000 3.712144
339.639700 0.615728
339.853300 3.765594
340.067000 3.741388
340.280700 1.284151
340.494500 3.790074
340.708200 0.505493
340.921900 0.936306
341.135700 1.525337
341.349500 1.193447
341.563300 0.722264
341.777100 3.818094
341.990900 0.591116
342.204700 3.816042
342.418500 3.869232
342.632400 1.584948
342.846300 3.839164
343.060100 0.964669
343.274000 0.757594
343.487900 3.871748
343.701900 0.727742
343.915800 0.841684
344.129700 3.873611
344.343700 3.778006
344.557700 0.621068
344.771700 0.890616
344.985700 0.995424
345.199700 3.834484
345.413700 3.908914
345.627700 0.765464
345.841800 3.870521
346.055900 0.810762
346.269900 3.868644
346.484000 2.451457
346.698100 0.864265
346.912300 1.511883
347.126400 1.567555
347.340600 1.484190
347.554700 0.757132
347.768900 1.038749
347.983100 3.942058
348.197300 3.889246
348.411500 1.690539
348.625700 1.192818
348.840000 3.898615
349.054200 3.926085
349.268500 1.044941
349.482800 3.888011
349.697100 0.838490
349.911400 1.245375
350.125700 0.751305
350.340000 0.976448
350.554400 1.402520
350.768700 1.219959
350.983100 1.285363
351.197500 0.958806
351.411900 1.689971
351.626300 3.954918
351.840700 1.142174
352.055200 3.931966
352.269600 3.959471
352.484100 1.205777
352.698600 1.117334
352.913100 1.105166
353.127600 3.993348
353.342100 3.948266
353.556600 3.994713
353.771200 0.805864
353.985800 1.002629
354.200300 3.930898
354.414900 1.019672
354.629500 3.907143
354.844100 1.456454
355.058800 1.633422
355.273400 3.971369
355.488100 3.989138
355.702700 1.480903
355.917400 0.921052
356.132100 4.015527
356.346800 1.349542
356.561500 0.944801
356.776300 3.974327
356.991000 0.920747
357.205800 3.987264
357.420600 0.979176
357.635300 3.982045
357.850100 1.640219
358.065000 3.991935
358.279800 0.834111
358.494600 1.396514
358.709500 1.003854
358.924300 1.301857
359.139200 4.039216
359.354100 0.928639
359.569000 1.279181
359.783900 3.987264
359.998900 3.957464
360.213800 1.681490
360.428800 4.072617
360.643800 3.982497
360.858700 1.907868
361.073700 4.040048
361.288800 1.101128
361.503800 4.026452
361.718800 1.341984
361.933900 4.009323
362.148900 4.016866
362.364000 3.994713
362.579100 4.062845
362.794200 4.002986
363.009300 2.227152
363.224500 4.031206
363.439600 4.024280
363.654800 4.034989
363.869900 1.782652
364.085100 4.019947
364.300300 1.137943
364.515500 1.754635
364.730800 4.062845
364.946000 2.002529
365.161200 1.484844
365.376500 1.309659
365.591800 1.491323
365.807100 4.020403
366.022400 1.222027
366.237700 1.514540
366.453000 1.270990
366.668400 1.241803
366.883700 1.203296
367.099100 1.699224
367.314500 1.522487
367.529900 0.952265
367.745300 1.353502
367.960700 3.244277
368.176100 0.966940
368.391600 1.241512
368.607000 1.182967
368.822500 1.866388
369.038000 2.191132
369.253500 2.255307
369.469000 2.164680
369.684500 4.136974
369.900100 1.329929
370.115600 1.652953
370.331200 1.587302
370.546800 1.516298
370.762400 1.140927
370.978000 1.597445
371.193600 0.869580
371.409200 1.514137
371.624900 2.201667
371.840500 1.990797
372.056200 4.129561
372.271900 1.490468
372.487600 1.261105
372.703300 1.418952
372.919000 1.825811
373.134800 1.599851
373.350500 1.152723
373.566300 4.154637
373.782000 1.354529
373.997800 4.169498
374.213600 1.002396
374.429400 4.167613
374.645300 1.045640
374.861100 4.167317
375.077000 4.192735
375.292800 1.070059
375.508700 1.624530
375.724600 4.210586
375.940500 4.218404
376.156400 1.774206
376.372400 1.035002
376.588300 1.192134
376.804300 2.787562
377.020300 4.247581
377.236200 1.747781
377.452200 2.216738
377.668200 1.262054
377.884300 4.260358
378.100300 1.368470
378.316400 4.291879
378.532400 1.219490
378.748500 2.342314
378.964600 4.312452
379.180700 1.367379
379.396800 1.377174
379.612900 1.796419
379.829100 1.597431
380.045200 4.285760
380.261400 1.570917
380.477600 1.446346
380.693800 1.768757
380.910000 4.341138
381.126200 1.211993
381.342400 2.474861
381.558700 1.080287
381.774900 4.288607
381.991200 1.304753
382.207500 1.247225
382.423800 1.279490
382.640100 2.651357
382.856400 1.236166
383.072800 4.319502
383.289100 1.718585
383.505500 1.957060
383.721900 1.399104
383.938200 1.104701
384.154600 1.074420
384.371100 4.337779
384.587500 1.114021
384.803900 3.521792
385.020400 1.196243
385.236800 1.535474
385.453300 1.075019
385.669800 1.281138
385.886300 1.430305
386.102800 2.912962
386.319400 1.446563
386.535900 1.808491
386.752500 1.567723
386.969000 1.520100
387.185600 1.058280
387.402200 1.087398
387.618800 1.078974
387.835500 1.352994
388.052100 1.222098
388.268700 1.165604
388.485400 1.059745
388.702100 2.569808
388.918800 0.909482
389.135500 1.180994
389.352200 1.029130
389.568900 1.067198
389.785600 0.975045
390.002400 1.195424
390.219200 1.148158
390.435900 0.881269
390.652700 1.081511
390.869500 0.916921
391.086300 0.776141
391.303200 0.923500
391.520000 0.724385
391.736900 0.913316
391.953700 0.943748
392.170600 1.255257
392.387500 0.705908
392.604400 0.806068
392.821300 0.731371
393.038300 0.666353
393.255200 0.695335
393.472200 0.786576
393.689100 0.619706
393.906100 0.668457
394.123100 0.623376
394.340100 0.631106
394.557200 0.612850
394.774200 0.713052
394.991200 0.535575
395.208300 0.529666
395.425400 0.530969
395.642500 0.645937
395.859600 0.530867
396.076700 0.593498
396.293800 0.479577
396.510900 0.538829
396.728100 0.481350
396.945300 0.515008
397.162400 0.447042
397.379600 0.400828
397.596800 0.449901
397.814000 0.428878
398.031300 0.403034
398.248500 0.405970
398.465800 0.452787
398.683000 0.384334
398.900300 0.414997
399.117600 0.368680
399.334900 0.348313
399.552200 0.390609
399.769600 0.398074
399.986900 0.366889
400.204300 0.331369
400.421600 0.310740
400.639000 0.364105
400.856400 0.374840
401.073800 0.315512
401.291200 0.304393
401.508700 0.288682
401.726100 0.334563
401.943600 0.283165
402.161000 0.304592
402.378500 0.279875
402.596000 0.284395
402.813500 0.271800
403.031000 0.283973
403.248600 0.258668
403.466100 0.303449
403.683700 0.204305
403.901300 0.241455
404.118900 0.237990
404.336500 0.218390
404.554100 0.280371
404.771700 0.234917
404.989300 0.239688
405.207000 0.241035
405.424600 0.248528
405.642300 0.262017
405.860000 0.210293
406.077700 0.234696
406.295400 0.229892
406.513100 0.215466
406.730900 0.246436
406.948600 0.221431
407.166400 0.191167
407.384200 0.217394
407.602000 0.226722
407.819800 0.174541
408.037600 0.211425
408.255400 0.177265
408.473300 0.210866
408.691100 0.194791
408.909000 0.236791
409.126900 0.193388
409.344800 0.200209
409.562700 0.214151
409.780600 0.197568
409.998500 0.169759
410.216500 0.172959
410.434400 0.178838
410.652400 0.189872
410.870400 0.182031
411.088400 0.174833
411.306400 0.178337
411.524400 0.174198
411.742400 0.169227
411.960500 0.185831
412.178500 0.153204
412.396600 0.142407
412.614700 0.154589
412.832800 0.121468
413.050900 0.166406
413.269000 0.127386
413.487100 0.151017
413.705300 0.147498
413.923400 0.165405
414.141600 0.137914
414.359800 0.174388
414.578000 0.164730
414.796200 0.156417
415.014400 0.159307
415.232600 0.148254
415.450900 0.159988
415.669200 0.143291
415.887400 0.192983
416.105700 0.177754
416.324000 0.166631
416.542300 0.118179
416.760600 0.169632
416.979000 0.141317
417.197300 0.144470
417.415700 0.155484
417.634100 0.156839
417.852400 0.142764
418.070800 0.147478
418.289300 0.167718
418.507700 0.154798
418.726100 0.130026
418.944600 0.160457
419.163000 0.133856
419.381500 0.143925
419.600000 0.140946
419.818500 0.116970
420.037000 0.141706
420.255500 0.155511
420.474100 0.132592
420.692600 0.126830
420.911200 0.143935
421.129800 0.149768
421.348300 0.143541
421.566900 0.146759
421.785600 0.153715
422.004200 0.155930
422.222800 0.124074
422.441500 0.168518
422.660100 0.133640
422.878800 0.160950
423.097500 0.149080
423.316200 0.127138
423.534900 0.104893
423.753600 0.139548
423.972400 0.124152
424.191100 0.148278
424.409900 0.149226
424.628700 0.107589
424.847500 0.145761
425.066300 0.137417
425.285100 0.145708
425.503900 0.146628
425.722800 0.141867
425.941600 0.167514
426.160500 0.158990
426.379300 0.130774
426.598200 0.142170
426.817100 0.133408
427.036100 0.182998
427.255000 0.163282
427.473900 0.141779
427.692900 0.159465
427.911800 0.148506
428.130800 0.138407
428.349800 0.139299
428.568800 0.153885
428.787800 0.116046
429.006800 0.120329
429.225900 0.165835
429.444900 0.125299
429.664000 0.152051
429.883100 0.166738
430.102200 0.147323
430.321300 0.174809
430.540400 0.151195
430.759500 0.140917
430.978700 0.144998
431.197800 0.172617
431.417000 0.129611
431.636200 0.127602
431.855300 0.129029
432.074500 0.163767
432.293800 0.151646
432.513000 0.152978
432.732200 0.167092
432.951500 0.203516
433.170700 0.183935
433.390000 0.166472
433.609300 0.177972
433.828600 0.188234
434.047900 0.156038
434.267300 0.172223
434.486600 0.161093
434.705900 0.154756
434.925300 0.159679
435.144700 0.154439
435.364100 0.175865
435.583500 0.133407
435.802900 0.151027
436.022300 0.190463
436.241800 0.183464
436.461200 0.169235
436.680700 0.172172
436.900100 0.179210
437.119600 0.202269
437.339100 0.175040
437.558600 0.133701
437.778200 0.179332
437.997700 0.175139
438.217300 0.184922
438.436800 0.153586
438.656400 0.178936
438.876000 0.174340
439.095600 0.191016
439.315200 0.184681
439.534800 0.165715
439.754500 0.227811
439.974100 0.222016
440.193800 0.210197
440.413500 0.209539
440.633100 0.212413
440.852800 0.218473
441.072500 0.217420
441.292300 0.217793
441.512000 0.224221
441.731800 0.234812
441.951500 0.219158
442.171300 0.234361
442.391100 0.172864
442.610900 0.257240
442.830700 0.196917
443.050500 0.214521
443.270300 0.217626
443.490200 0.224521
443.710100 0.228073
443.929900 0.217470
444.149800 0.222982
444.369700 0.217332
444.589600 0.230113
444.809500 0.225213
445.029500 0.258521
445.249400 0.224836
445.469400 0.241394
445.689400 0.246255
445.909300 0.225023
446.129300 0.241048
446.349300 0.245554
446.569400 0.244343
446.789400 0.247166
447.009400 0.250998
447.229500 0.232004
447.449600 0.313023
447.669600 0.259083
447.889700 0.264549
448.109800 0.235662
448.330000 0.244168
448.550100 0.297737
448.770200 0.241730
448.990400 0.254066
449.210600 0.271543
449.430700 0.298282
449.650900 0.300937
449.871100 0.271351
450.091400 0.302100
450.311600 0.301988
450.531800 0.286033
450.752100 0.277457
450.972400 0.275699
451.192600 0.313910
451.412900 0.330099
451.633200 0.281286
451.853500 0.305726
452.073900 0.292761
452.294200 0.313261
452.514600 0.290890
452.734900 0.258777
452.955300 0.313808
453.175700 0.343376
453.396100 0.319078
453.616500 0.317582
453.836900 0.336598
454.057400 0.312620
454.277800 0.319865
454.498300 0.319510
454.718800 0.327749
454.939300 0.336665
455.159700 0.325859
455.380300 0.344565
455.600800 0.324730
455.821300 0.335326
456.041900 0.334741
456.262400 0.346868
456.483000 0.364354
456.703600 0.360345
456.924200 0.365660
457.144800 0.375666
457.365400 0.352467
457.586000 0.396065
457.806700 0.361583
458.027400 0.368298
458.248000 0.350737
458.468700 0.369374
458.689400 0.379286
458.910100 0.400254
459.130800 0.415947
459.351600 0.406027
459.572300 0.395881
459.793100 0.425252
460.013800 0.412366
460.234600 0.396323
460.455400 0.425997
460.676200 0.396054
460.897000 0.419393
461.117800 0.418098
461.338700 0.419746
461.559500 0.428201
461.780400 0.411622
462.001300 0.440459
462.222200 0.404644
462.443100 0.509939
462.664000 0.451197
462.884900 0.412997
463.105900 0.468801
463.326800 0.467755
463.547800 0.444304
463.768700 0.463218
463.989700 0.496307
464.210700 0.511940
464.431700 0.479613
464.652800 0.473492
464.873800 0.497896
465.094800 0.512922
465.315900 0.490392
465.537000 0.533115
465.758100 0.518448
465.979200 0.499976
466.200300 0.538452
466.421400 0.527587
466.642500 0.524461
466.863700 0.527071
467.084800 0.528858
467.306000 0.572369
467.527200 0.562964
467.748400 0.566550
467.969600 0.569610
468.190800 0.514500
468.412000 0.547035
468.633300 0.567796
468.854500 0.591026
469.075800 0.534312
469.297000 0.603557
469.518300 0.541404
469.739600 0.605019
469.961000 0.548321
470.182300 0.591615
470.403600 0.592381
470.625000 0.575890
470.846300 0.586965
471.067700 0.594402
471.289100 0.582775
471.510500 0.610282
471.731900 0.566381
471.953300 0.602823
472.174800 0.641219
472.396200 0.672959
472.617700 0.616599
472.839100 0.639080
473.060600 0.656798
473.282100 0.733011
473.503600 0.659923
473.725100 0.649324
473.946700 0.687740
474.168200 0.643856
474.389800 0.759037
474.611300 0.637640
474.832900 0.685279
475.054500 0.697474
475.276100 0.706129
475.497700 0.720115
475.719300 0.650521
475.941000 0.702186
476.162600 0.703249
476.384300 0.693300
476.606000 0.794637
476.827700 0.675100
477.049400 0.699992
477.271100 0.771882
477.492800 0.765990
477.714500 0.716122
477.936300 0.735426
478.158000 0.913474
478.379800 0.777840
478.601600 0.842708
478.823400 0.844999
479.045200 0.721848
479.267000 0.732743
479.488800 0.757323
479.710700 0.797746
479.932500 0.770249
480.154400 0.829985
480.376300 0.840575
480.598200 0.869075
480.820100 0.920473
481.042000 0.823495
481.263900 0.754356
481.485900 0.804940
481.707800 0.916100
481.929800 0.853883
482.151700 0.865591
482.373700 0.841127
482.595700 0.834798
482.817700 0.827360
483.039800 0.905540
483.261800 0.870612
483.483800 0.909419
483.705900 0.908745
483.928000 0.856650
484.150100 0.917835
484.372100 0.906369
484.594300 0.994620
484.816400 0.847606
485.038500 0.870505
485.260600 0.975365
485.482800 0.951270
485.705000 0.953131
485.927100 0.939293
486.149300 0.967516
486.371500 0.993686
486.593700 0.947832
486.816000 0.962408
487.038200 0.994303
487.260500 0.999112
487.482700 0.970484
487.705000 0.853418
487.927300 0.880109
488.149600 0.921316
488.371900 0.959155
488.594200 0.937847
488.816500 0.905717
489.038900 1.094406
489.261200 1.063132
489.483600 1.048521
489.706000 1.058541
489.928400 1.068693
490.150800 1.099626
490.373200 0.975713
490.595600 1.047606
490.818000 1.129490
491.040500 0.958221
491.263000 1.017222
491.485400 1.064102
491.707900 0.948793
491.930400 1.180642
492.152900 1.054808
492.375500 1.079737
492.598000 1.005809
492.820500 1.130272
493.043100 1.087992
493.265700 1.308486
