# Wavelength	Absorbance
283.706500 2.907411
283.916600 2.866287
284.126600 0.845098
284.336700 -0.001406
284.546800 0.663432
284.756900 0.196412
284.967000 2.896526
285.177100 -0.107480
285.387300 0.000000
285.597400 -0.106492
285.807600 -0.595529
286.017800 0.307026
286.228000 -3.080266
286.438200 3.171434
286.648400 0.273999
286.858700 0.384476
287.068900 2.760422
287.279200 2.846955
287.489500 2.414973
287.699800 1.359625
287.910100 -0.194401
288.120400 0.089668
288.330800 -0.776404
288.541100 3.352954
288.751500 2.217484
288.961900 0.889302
289.172300 -3.102434
289.382700 0.750534
289.593100 2.913284
289.803500 -3.095169
290.014000 2.980458
290.224500 3.059185
290.434900 0.000000
290.645400 -0.247909
290.855900 2.653213
291.066500 1.221849
291.277000 2.744293
291.487500 -0.236971
291.698100 0.489885
291.908700 2.338456
292.119300 3.059185
292.329900 3.042969
292.540500 0.258532
292.751100 0.075355
292.961800 0.000000
293.172400 0.943547
293.383100 0.000000
293.593800 -0.155692
293.804500 2.495544
294.015200 1.658239
294.226000 -2.437751
294.436700 1.477121
294.647500 0.126715
294.858200 3.074816
295.069000 3.055378
295.279800 2.736397
295.490600 0.000000
295.701500 0.155010
295.912300 0.436382
296.123200 1.323449
296.334000 2.719331
296.544900 0.650291
296.755800 0.283876
296.966700 0.186415
297.177700 2.945961
297.388600 2.935003
297.599500 2.269513
297.810500 0.002477
298.021500 3.149219
298.232500 0.115433
298.443500 1.690196
298.654500 0.853254
298.865600 3.125806
299.076600 0.451952
299.287700 0.000000
299.498800 0.731302
299.709900 2.902003
299.921000 0.478642
300.132100 3.038620
300.343200 0.904958
300.554400 0.214283
300.765500 -0.283656
300.976700 0.000000
301.187900 0.780205
301.399100 2.813581
301.610300 3.129368
301.821500 3.364739
302.032800 0.072675
302.244100 3.017451
302.455300 3.097604
302.666600 0.247756
302.877900 -0.115092
303.089200 2.357935
303.300600 1.887564
303.511900 0.285070
303.723300 2.924279
303.934600 2.884795
304.146000 -1.758046
304.357400 2.432969
304.568800 2.846955
304.780300 3.192289
304.991700 2.784617
305.203100 2.271842
305.414600 0.201870
305.626100 -0.598185
305.837600 1.401783
306.049100 2.775974
306.260600 3.051153
306.472200 -0.421005
306.683700 2.945961
306.895300 -0.340212
307.106900 0.475850
307.318400 3.034628
307.530100 0.116803
307.741700 0.635918
307.953300 0.530833
308.165000 0.000000
308.376600 3.265290
308.588300 1.138489
308.800000 3.034227
309.011700 3.215109
309.223400 1.201527
309.435100 -0.104845
309.646900 -0.359375
309.858600 3.054996
310.070400 0.005520
310.282200 -0.352183
310.494000 1.663880
310.705800 3.168203
310.917600 3.047275
311.129500 2.840106
311.341300 0.264634
311.553200 0.710591
311.765100 1.214970
311.977000 0.227302
312.188900 0.456026
312.400800 3.030600
312.612700 0.734084
312.824700 1.064148
313.036600 0.303446
313.248600 3.332034
313.460600 0.498506
313.672600 3.275081
313.884600 0.029836
314.096700 2.599883
314.308700 0.947045
314.520800 0.189429
314.732800 3.402777
314.944900 3.146128
315.157000 0.140924
315.369200 3.082785
315.581300 -0.116696
315.793400 -0.484142
316.005600 0.998455
316.217700 0.220769
316.429900 3.525174
316.642100 3.168203
316.854300 3.093772
317.066600 3.463445
317.278800 0.279785
317.491100 3.192289
317.703300 3.336260
317.915600 0.741351
318.127900 0.916843
318.340200 3.097604
318.552500 3.255273
318.764900 3.139249
318.977200 0.568948
319.189600 0.015674
319.401900 3.427324
319.614300 3.245019
319.826700 0.169036
320.039200 3.358886
320.251600 0.410761
320.464000 3.336260
320.676500 0.710195
320.889000 0.541104
321.101400 3.348889
321.313900 3.310268
321.526500 0.476593
321.739000 0.183174
321.951500 0.657325
322.164100 3.132580
322.376600 0.931530
322.589200 0.658709
322.801800 0.271244
323.014400 1.190710
323.227000 0.708473
323.439700 1.113151
323.652300 1.243405
323.865000 3.374748
324.077700 0.448530
324.290400 3.310268
324.503100 0.391360
324.715800 0.597751
324.928500 3.425697
325.141200 3.384174
325.354000 0.587254
325.566800 3.389875
325.779600 0.928845
325.992400 1.390430
326.205200 1.139456
326.418000 3.474362
326.630800 1.257212
326.843700 0.711817
327.056600 0.501276
327.269400 0.128948
327.482300 3.531990
327.695200 3.385964
327.908200 0.905251
328.121100 0.373664
328.334000 0.999031
328.547000 3.636688
328.760000 0.407531
328.973000 3.578983
329.186000 3.564311
329.399000 0.760174
329.612000 3.715669
329.825100 3.485153
330.038100 1.033474
330.251200 3.572872
330.464300 0.578032
330.677400 3.635484
330.890500 1.511765
331.103600 0.589452
331.316700 3.641970
331.529900 3.658298
331.743100 3.583879
331.956200 1.861999
332.169400 0.685185
332.382600 3.520876
332.595900 3.740600
332.809100 0.712115
333.022300 0.500437
333.235600 3.633468
333.448900 0.951084
333.662200 0.392951
333.875500 3.666331
334.088800 1.492945
334.302100 3.740521
334.515400 3.647089
334.728800 1.062087
334.942200 3.626956
335.155500 0.436289
335.368900 3.756864
335.582300 0.517354
335.795800 0.526518
336.009200 3.743823
336.222700 0.785424
336.436100 3.725258
336.649600 3.795949
336.863100 0.889302
337.076600 1.683231
337.290100 3.741388
337.503600 3.672098
337.717200 3.759290
337.930700 3.722716
338.144300 1.677233
338.357900 3.656290
338.571500 1.135886
338.785100 1.265455
338.998700 3.739731
339.212400 3.815312
339.426000 3.712144
339.639700 3.667266
339.853300 3.765594
340.067000 3.741388
340.280700 1.661790
340.494500 1.003323
340.708200 1.720237
340.921900 3.796644
341.135700 3.715669
341.349500 1.806987
341.563300 1.010240
341.777100 3.818094
341.990900 1.001862
342.204700 3.816042
342.418500 3.869232
342.632400 3.830460
342.846300 3.839164
343.060100 0.476593
343.274000 3.825036
343.487900 3.871748
343.701900 3.795185
343.915800 1.993681
344.129700 1.031002
344.343700 3.778006
344.557700 3.886829
344.771700 0.842146
344.985700 1.021851
345.199700 3.834484
345.413700 0.993514
345.627700 0.846316
345.841800 1.224117
346.055900 1.488636
346.269900 0.872133
346.484000 3.898615
346.698100 3.825686
346.912300 0.810133
347.126400 3.906012
347.340600 3.899164
347.554700 3.883264
347.768900 0.908598
347.983100 1.916752
348.197300 3.889246
348.411500 1.710609
348.625700 1.144126
348.840000 1.343521
349.054200 3.926085
349.268500 1.515139
349.482800 0.983837
349.697100 3.921634
349.911400 1.211314
350.125700 1.123820
350.340000 1.271351
350.554400 3.966001
350.768700 1.442984
350.983100 1.116417
351.197500 3.889246
351.411900 1.103624
351.626300 1.139340
351.840700 0.898200
352.055200 0.844185
352.269600 1.116861
352.484100 1.070038
352.698600 0.873465
352.913100 1.618103
353.127600 3.993348
353.342100 3.948266
353.556600 0.938189
353.771200 4.007534
353.985800 3.943643
354.200300 3.930898
354.414900 0.722217
354.629500 1.105739
354.844100 1.036666
355.058800 3.971879
355.273400 1.605881
355.488100 1.284988
355.702700 3.991448
355.917400 3.938920
356.132100 0.959004
356.346800 1.578879
356.561500 1.379052
356.776300 3.974327
356.991000 1.202487
357.205800 3.987264
357.420600 1.321684
357.635300 3.982045
357.850100 4.018617
358.065000 2.368685
358.279800 1.510727
358.494600 3.959995
358.709500 1.290245
358.924300 3.975799
359.139200 2.415966
359.354100 3.988202
359.569000 2.384285
359.783900 1.200513
359.998900 3.957464
360.213800 1.014337
360.428800 1.406099
360.643800 3.982497
360.858700 3.960946
361.073700 4.040048
361.288800 1.337992
361.503800 4.026452
361.718800 1.309455
361.933900 4.009323
362.148900 1.002346
362.364000 3.994713
362.579100 4.062845
362.794200 4.002986
363.009300 1.229641
363.224500 0.943425
363.439600 1.320130
363.654800 4.034989
363.869900 1.800278
364.085100 0.882593
364.300300 1.271109
364.515500 4.049102
364.730800 1.220236
364.946000 2.131328
365.161200 1.090718
365.376500 4.086360
365.591800 1.884543
365.807100 4.020403
366.022400 1.141048
366.237700 1.974218
366.453000 4.118562
366.668400 0.938926
366.883700 4.063634
367.099100 1.411104
367.314500 1.108244
367.529900 4.111531
367.745300 1.074471
367.960700 1.196724
368.176100 4.093071
368.391600 1.070038
368.607000 4.134305
368.822500 4.111901
369.038000 4.150173
369.253500 4.100405
369.469000 1.384149
369.684500 4.136974
369.900100 1.379200
370.115600 1.421522
370.331200 0.988269
370.546800 1.634187
370.762400 2.206986
370.978000 1.306586
371.193600 4.104351
371.409200 4.124798
371.624900 1.318099
371.840500 0.999571
372.056200 1.463043
372.271900 4.101128
372.487600 1.625089
372.703300 4.129915
372.919000 0.915073
373.134800 4.137671
373.350500 1.146415
373.566300 1.574853
373.782000 1.605614
373.997800 1.276847
374.213600 2.064134
374.429400 1.888859
374.645300 1.675990
374.861100 4.167317
375.077000 1.196223
375.292800 4.182329
375.508700 1.410837
375.724600 1.709527
375.940500 1.186592
376.156400 1.945702
376.372400 1.639223
376.588300 1.689750
376.804300 1.609407
377.020300 4.247581
377.236200 1.655182
377.452200 1.565666
377.668200 1.760560
377.884300 1.894870
378.100300 1.266046
378.316400 1.587729
378.532400 1.801206
378.748500 1.353922
378.964600 1.572880
379.180700 4.308394
379.396800 4.318189
379.612900 4.277861
379.829100 1.415743
380.045200 4.285760
380.261400 1.259468
380.477600 1.739302
380.693800 1.699518
380.910000 4.341138
381.126200 4.287174
381.342400 1.653441
381.558700 1.032624
381.774900 4.288607
381.991200 1.326595
382.207500 1.121265
382.423800 1.446403
382.640100 1.585678
382.856400 4.341336
383.072800 4.319502
383.289100 1.665300
383.505500 1.442807
383.721900 2.026159
383.938200 4.339471
384.154600 4.345099
384.371100 4.337779
384.587500 1.609219
384.803900 1.681148
385.020400 1.583922
385.236800 1.452157
385.453300 4.374308
385.669800 4.340702
385.886300 1.144315
386.102800 1.655969
386.319400 1.729199
386.535900 1.202592
386.752500 4.388581
386.969000 1.681931
387.185600 2.191862
387.402200 4.400210
387.618800 4.400573
387.835500 1.816573
388.052100 2.313917
388.268700 4.405654
388.485400 1.133948
388.702100 1.913847
388.918800 4.402382
389.135500 4.421044
389.352200 1.297949
389.568900 1.804642
389.785600 4.411367
390.002400 1.268587
390.219200 1.300426
390.435900 1.463394
390.652700 1.732220
390.869500 4.427064
391.086300 1.466318
391.303200 1.784413
391.520000 1.344044
391.736900 1.719308
391.953700 1.416317
392.170600 1.269516
392.387500 2.027826
392.604400 2.078451
392.821300 1.075298
393.038300 1.732450
393.255200 2.475054
393.472200 1.187326
393.689100 2.369844
393.906100 1.112866
394.123100 1.190128
394.340100 4.463997
394.557200 1.330712
394.774200 2.540359
394.991200 1.269531
395.208300 1.252805
395.425400 1.144404
395.642500 1.263873
395.859600 1.230321
396.076700 1.298157
396.293800 1.094246
396.510900 1.391828
396.728100 1.477546
396.945300 1.226721
397.162400 1.144953
397.379600 1.106117
397.596800 1.096518
397.814000 1.207519
398.031300 1.302661
398.248500 1.422796
398.465800 0.971217
398.683000 0.964112
398.900300 1.238074
399.117600 1.096018
399.334900 1.058728
399.552200 1.000965
399.769600 0.888672
399.986900 0.999873
400.204300 1.071246
400.421600 0.935603
400.639000 1.131259
400.856400 0.954204
401.073800 0.997104
401.291200 0.956499
401.508700 0.967586
401.726100 0.851624
401.943600 0.878075
402.161000 0.907050
402.378500 0.980811
402.596000 0.859283
402.813500 0.855268
403.031000 0.961858
403.248600 1.023649
403.466100 0.926352
403.683700 0.687848
403.901300 0.883323
404.118900 0.835401
404.336500 1.066564
404.554100 0.785236
404.771700 0.756551
404.989300 0.924637
405.207000 0.885137
405.424600 0.830942
405.642300 0.801164
405.860000 0.812728
406.077700 0.800213
406.295400 0.798225
406.513100 0.757963
406.730900 0.770393
406.948600 0.795748
407.166400 0.794419
407.384200 0.749101
407.602000 0.890745
407.819800 0.735257
408.037600 0.776376
408.255400 0.617380
408.473300 0.637544
408.691100 0.628127
408.909000 0.719327
409.126900 0.696963
409.344800 0.775471
409.562700 0.728690
409.780600 0.738723
409.998500 0.752385
410.216500 0.713015
410.434400 0.646884
410.652400 0.693800
410.870400 0.670483
411.088400 0.674030
411.306400 0.659881
411.524400 0.662097
411.742400 0.602405
411.960500 0.693616
412.178500 0.580583
412.396600 0.606025
412.614700 0.635741
412.832800 0.599302
413.050900 0.678403
413.269000 0.712621
413.487100 0.607826
413.705300 0.652059
413.923400 0.611155
414.141600 0.592752
414.359800 0.576138
414.578000 0.695687
414.796200 0.551401
415.014400 0.607623
415.232600 0.574957
415.450900 0.618129
415.669200 0.638163
415.887400 0.574286
416.105700 0.644670
416.324000 0.558322
416.542300 0.550734
416.760600 0.571129
416.979000 0.544429
417.197300 0.596168
417.415700 0.538190
417.634100 0.507895
417.852400 0.565633
418.070800 0.586038
418.289300 0.560371
418.507700 0.514261
418.726100 0.460719
418.944600 0.488985
419.163000 0.486393
419.381500 0.522179
419.600000 0.511195
419.818500 0.477678
420.037000 0.493594
420.255500 0.484415
420.474100 0.512007
420.692600 0.481953
420.911200 0.513741
421.129800 0.452399
421.348300 0.499179
421.566900 0.511469
421.785600 0.472050
422.004200 0.504279
422.222800 0.489114
422.441500 0.488892
422.660100 0.435920
422.878800 0.486056
423.097500 0.453503
423.316200 0.478676
423.534900 0.506103
423.753600 0.487256
423.972400 0.469218
424.191100 0.495091
424.409900 0.441936
424.628700 0.484289
424.847500 0.466944
425.066300 0.491387
425.285100 0.407154
425.503900 0.467632
425.722800 0.507252
425.941600 0.489095
426.160500 0.486579
426.379300 0.489505
426.598200 0.434587
426.817100 0.425816
427.036100 0.503409
427.255000 0.424370
427.473900 0.519814
427.692900 0.439867
427.911800 0.458306
428.130800 0.440441
428.349800 0.414111
428.568800 0.425578
428.787800 0.426577
429.006800 0.441724
429.225900 0.436300
429.444900 0.416833
429.664000 0.396630
429.883100 0.435057
430.102200 0.467215
430.321300 0.460547
430.540400 0.433165
430.759500 0.449944
430.978700 0.442044
431.197800 0.457846
431.417000 0.430407
431.636200 0.423357
431.855300 0.434439
432.074500 0.415027
432.293800 0.400455
432.513000 0.484665
432.732200 0.401470
432.951500 0.471298
433.170700 0.440698
433.390000 0.427057
433.609300 0.444690
433.828600 0.426783
434.047900 0.411602
434.267300 0.426594
434.486600 0.444206
434.705900 0.382508
434.925300 0.416657
435.144700 0.383999
435.364100 0.400013
435.583500 0.444943
435.802900 0.416733
436.022300 0.412571
436.241800 0.414602
436.461200 0.405676
436.680700 0.406901
436.900100 0.411442
437.119600 0.448970
437.339100 0.391455
437.558600 0.410309
437.778200 0.423633
437.997700 0.379956
438.217300 0.396094
438.436800 0.433194
438.656400 0.408052
438.876000 0.442485
439.095600 0.436865
439.315200 0.480355
439.534800 0.450956
439.754500 0.357593
439.974100 0.453344
440.193800 0.421327
440.413500 0.440127
440.633100 0.403373
440.852800 0.435372
441.072500 0.436177
441.292300 0.414236
441.512000 0.437554
441.731800 0.468608
441.951500 0.430808
442.171300 0.438837
442.391100 0.424767
442.610900 0.455692
442.830700 0.423954
443.050500 0.448304
443.270300 0.433226
443.490200 0.428523
443.710100 0.438942
443.929900 0.406860
444.149800 0.417634
444.369700 0.433230
444.589600 0.433998
444.809500 0.428941
445.029500 0.434976
445.249400 0.392785
445.469400 0.451253
445.689400 0.442299
445.909300 0.407428
446.129300 0.443615
446.349300 0.449751
446.569400 0.439262
446.789400 0.408002
447.009400 0.490502
447.229500 0.453518
447.449600 0.448076
447.669600 0.447294
447.889700 0.475012
448.109800 0.417027
448.330000 0.443757
448.550100 0.480962
448.770200 0.436934
448.990400 0.428311
449.210600 0.487955
449.430700 0.453413
449.650900 0.463752
449.871100 0.446460
450.091400 0.461148
450.311600 0.486440
450.531800 0.444010
450.752100 0.469903
450.972400 0.453984
451.192600 0.483954
451.412900 0.467507
451.633200 0.505334
451.853500 0.495996
452.073900 0.478250
452.294200 0.466707
452.514600 0.501502
452.734900 0.462847
452.955300 0.451743
453.175700 0.535906
453.396100 0.516688
453.616500 0.552130
453.836900 0.478801
454.057400 0.525599
454.277800 0.466726
454.498300 0.545015
454.718800 0.466240
454.939300 0.492725
455.159700 0.522137
455.380300 0.559772
455.600800 0.482947
455.821300 0.530785
456.041900 0.491828
456.262400 0.481833
456.483000 0.515084
456.703600 0.515396
456.924200 0.543533
457.144800 0.539829
457.365400 0.579586
457.586000 0.564053
457.806700 0.524031
458.027400 0.495171
458.248000 0.534676
458.468700 0.614049
458.689400 0.585683
458.910100 0.559137
459.130800 0.552881
459.351600 0.580408
459.572300 0.607259
459.793100 0.617004
460.013800 0.584765
460.234600 0.582050
460.455400 0.554218
460.676200 0.561294
460.897000 0.604642
461.117800 0.595555
461.338700 0.587289
461.559500 0.574379
461.780400 0.578248
462.001300 0.541254
462.222200 0.563149
462.443100 0.616117
462.664000 0.647706
462.884900 0.650471
463.105900 0.576684
463.326800 0.640710
463.547800 0.631626
463.768700 0.650017
463.989700 0.618718
464.210700 0.638667
464.431700 0.595912
464.652800 0.668547
464.873800 0.750028
465.094800 0.619921
465.315900 0.667671
465.537000 0.665049
465.758100 0.656438
465.979200 0.642811
466.200300 0.736076
466.421400 0.679495
466.642500 0.717192
466.863700 0.656933
467.084800 0.687698
467.306000 0.683641
467.527200 0.690479
467.748400 0.689913
467.969600 0.752923
468.190800 0.670722
468.412000 0.753235
468.633300 0.711605
468.854500 0.725437
469.075800 0.670752
469.297000 0.797160
469.518300 0.697344
469.739600 0.805209
469.961000 0.617164
470.182300 0.672589
470.403600 0.740958
470.625000 0.770962
470.846300 0.855653
471.067700 0.733970
471.289100 0.893619
471.510500 0.754337
471.731900 0.776643
471.953300 0.835661
472.174800 0.719821
472.396200 0.741192
472.617700 0.797097
472.839100 0.858455
473.060600 0.789708
473.282100 0.898442
473.503600 0.827754
473.725100 0.833384
473.946700 0.830715
474.168200 0.858398
474.389800 0.842636
474.611300 0.744660
474.832900 0.820924
475.054500 0.843422
475.276100 0.844670
475.497700 0.809298
475.719300 0.818839
475.941000 0.856136
476.162600 0.822771
476.384300 0.890260
476.606000 0.825174
476.827700 0.855862
477.049400 0.878200
477.271100 0.968340
477.492800 0.876616
477.714500 0.920394
477.936300 0.932474
478.158000 0.836863
478.379800 0.892147
478.601600 0.932209
478.823400 0.874696
479.045200 0.939029
479.267000 0.907863
479.488800 0.958811
479.710700 0.865340
479.932500 0.942585
480.154400 0.926950
480.376300 0.899067
480.598200 1.024468
480.820100 0.884713
481.042000 1.016351
481.263900 1.144890
481.485900 0.961309
481.707800 1.001611
481.929800 0.989930
482.151700 0.999213
482.373700 0.951652
482.595700 1.204711
482.817700 1.028630
483.039800 1.156641
483.261800 0.994034
483.483800 0.987447
483.705900 0.903722
483.928000 1.105575
484.150100 0.978355
484.372100 0.988328
484.594300 1.091604
484.816400 1.028826
485.038500 1.070312
485.260600 1.057937
485.482800 0.987764
485.705000 1.191675
485.927100 1.094289
486.149300 1.103703
486.371500 1.084294
486.593700 1.119825
486.816000 1.069560
487.038200 1.102175
487.260500 1.122496
487.482700 1.053589
487.705000 1.068200
487.927300 1.320633
488.149600 1.260242
488.371900 1.209528
488.594200 1.288210
488.816500 1.188203
489.038900 1.171201
489.261200 1.056216
489.483600 1.154409
489.706000 1.165527
489.928400 1.127955
490.150800 1.109289
490.373200 1.095475
490.595600 1.034680
490.818000 1.030300
491.040500 1.159685
491.263000 1.182395
491.485400 1.242252
491.707900 1.099474
491.930400 1.168719
492.152900 1.133259
492.375500 1.161637
492.598000 1.178392
492.820500 1.281244
493.043100 1.191777
493.265700 1.060761
493.488200 1.113747
493.710800 1.322027
