# Wavelength	Absorbance
221.133200 -0.117529
221.338900 -0.270892
221.544600 0.966142
221.750300 3.183555
221.956100 -0.137520
222.161800 -0.299033
222.367600 2.913284
222.573400 0.126257
222.779200 -2.305351
222.985000 -2.992554
223.190900 -0.233944
223.396700 -0.093991
223.602600 -0.340671
223.808500 -0.499384
224.014400 -0.174466
224.220300 0.319557
224.426200 -0.282402
224.632200 2.727541
224.838100 -0.102132
225.044100 -0.329511
225.250100 2.550228
225.456100 2.653213
225.662100 -0.634010
225.868100 2.127105
226.074200 2.632457
226.280200 -2.593286
226.486300 2.846955
226.692400 0.000000
226.898500 1.369010
227.104600 2.294466
227.310700 0.043007
227.516900 -0.461563
227.723000 -0.946724
227.929200 0.402820
228.135400 0.055285
228.341600 0.028928
228.547800 -0.275050
228.754100 3.003891
228.960300 -0.968271
229.166600 -2.658011
229.372900 2.907949
229.579100 -0.238639
229.785500 -0.292886
229.991800 0.845098
230.198100 -0.514584
230.404500 1.963788
230.610800 0.141164
230.817200 -3.044932
231.023600 2.890421
231.230000 0.113673
231.436400 1.165517
231.642900 2.718502
231.849300 -0.129996
232.055800 -0.378790
232.262300 0.456649
232.468800 -0.850518
232.675300 -0.465158
232.881800 2.599883
233.088400 2.745075
233.294900 -0.349045
233.501500 0.308717
233.708100 0.000000
233.914700 -0.416466
234.121300 0.000000
234.327900 -0.259928
234.534600 2.682145
234.741300 0.288045
234.947900 0.749625
235.154600 0.790249
235.361300 1.390150
235.568000 -0.234461
235.774800 -0.160716
235.981500 -0.457239
236.188300 -2.823474
236.395100 -0.463132
236.601800 0.000000
236.808700 0.817931
237.015500 0.028947
237.222300 -0.402779
237.429200 2.186108
237.636000 0.167329
237.842900 1.851258
238.049800 -0.054573
238.256700 0.581331
238.463600 3.063333
238.670600 2.970812
238.877500 0.352407
239.084500 -2.932474
239.291500 3.226342
239.498500 2.245513
239.705500 2.643453
239.912500 -0.724276
240.119500 -1.677719
240.326600 -1.090929
240.533700 -2.305351
240.740700 -0.266441
240.947800 0.166865
241.154900 -0.222076
241.362100 3.108227
241.569200 2.632457
241.776400 0.283963
241.983500 -0.217830
242.190700 0.949147
242.397900 -2.850033
242.605100 -0.271741
242.812400 -0.525898
243.019600 0.854903
243.226900 -0.358810
243.434100 2.913284
243.641400 2.736397
243.848700 -0.370439
244.056000 -1.079181
244.263400 -0.608288
244.470700 0.445296
244.678100 -0.031183
244.885400 0.640117
245.092800 -0.458677
245.300200 2.357935
245.507600 0.633651
245.715100 -0.026447
245.922500 0.954243
246.130000 -1.645191
246.337500 0.164023
246.544900 -0.219751
246.752400 1.290977
246.960000 3.165244
247.167500 0.138733
247.375000 -2.637490
247.582600 -0.204734
247.790200 1.845098
247.997800 -0.296504
248.205400 3.262925
248.413000 0.195132
248.620600 0.995147
248.828300 1.283441
249.035900 0.154960
249.243600 0.284212
249.451300 0.713022
249.659000 0.934889
249.866700 -0.083192
250.074500 0.610392
250.282200 0.731608
250.490000 -0.169289
250.697800 -0.015772
250.905600 2.480007
251.113400 -0.197499
251.321200 -0.162877
251.529000 -1.151868
251.736900 3.177536
251.944700 0.167142
252.152600 3.289589
252.360500 2.710117
252.568400 -0.668264
252.776300 -0.804548
252.984300 0.205647
253.192200 -0.161941
253.400200 2.935003
253.608200 0.142001
253.816200 0.254231
254.024200 0.991925
254.232200 -0.495651
254.440200 0.000000
254.648300 1.250863
254.856400 2.701568
255.064400 0.231906
255.272500 0.234877
255.480600 -0.091900
255.688800 -2.637490
255.896900 0.142577
256.105100 1.766368
256.313200 0.208748
256.521400 -0.264649
256.729600 -0.108462
256.937800 0.208118
257.146000 -0.126162
257.354300 -2.517196
257.562500 0.316503
257.770800 -2.862728
257.979100 0.016369
258.187400 2.833784
258.395700 0.302468
258.604000 3.034628
258.812400 0.056351
259.020700 0.033571
259.229100 1.107000
259.437500 2.975891
259.645900 3.198382
259.854300 0.002882
260.062700 -0.218124
260.271100 0.315825
260.479600 0.481654
260.688100 -0.007081
260.896500 0.050365
261.105000 -0.503381
261.313500 -0.321823
261.522100 0.333143
261.730600 0.959189
261.939200 2.701568
262.147700 2.989895
262.356300 2.745075
262.564900 2.536558
262.773500 2.907411
262.982200 3.198382
263.190800 0.000000
263.399500 0.178661
263.608100 3.039017
263.816800 0.135355
264.025500 -0.427275
264.234200 -1.014532
264.442900 0.320685
264.651700 0.710215
264.860400 -0.146802
265.069200 3.051153
265.278000 -0.245442
265.486800 -0.151538
265.695600 -0.314674
265.904400 0.218458
266.113300 2.599883
266.322100 0.226377
266.531000 2.294466
266.739900 0.222584
266.948800 0.820455
267.157700 -0.454656
267.366600 0.983496
267.575500 0.493989
267.784500 -0.740474
267.993500 -0.097262
268.202400 1.891630
268.411400 0.716251
268.620500 0.337930
268.829500 -0.390752
269.038500 -0.445522
269.247600 3.078819
269.456600 2.008600
269.665700 0.033198
269.874800 2.907411
270.083900 -0.001205
270.293100 0.000000
270.502200 0.441342
270.711400 2.127105
270.920500 0.629664
271.129700 0.913544
271.338900 -0.197835
271.548100 0.234083
271.757300 0.826075
271.966600 -0.250401
272.175800 0.581253
272.385100 3.132580
272.594400 0.190494
272.803700 3.021603
273.013000 0.121734
273.222300 2.994757
273.431600 2.086063
273.641000 1.223011
273.850400 -0.161160
274.059700 -0.146058
274.269100 0.665447
274.478500 2.950851
274.688000 -0.087822
274.897400 2.866287
275.106900 -1.204120
275.316300 0.377771
275.525800 0.286754
275.735300 -1.880814
275.944800 -0.213305
276.154300 0.145562
276.363900 0.375347
276.573400 -0.507614
276.783000 -0.087406
276.992600 2.846955
277.202200 0.314881
277.411800 -0.235763
277.621400 2.727541
277.831000 0.525309
278.040700 3.177536
278.250300 -0.426051
278.460000 2.935507
278.669700 2.980458
278.879400 -0.111099
279.089100 2.691965
279.298900 -0.043198
279.508600 -0.087894
279.718400 0.081878
279.928100 -2.637490
280.137900 0.957695
280.347700 -0.360096
280.557600 2.960946
280.767400 0.151400
280.977200 0.156989
281.187100 -3.076640
281.397000 3.089905
281.606900 -3.308991
281.816800 3.152288
282.026700 -0.279555
282.236600 -0.047720
282.446600 -0.209898
282.656500 -2.899273
282.866500 2.791691
283.076500 0.351685
283.286500 0.418921
283.496500 0.221040
283.706500 -0.184607
283.916600 -0.144437
284.126600 0.845098
284.336700 0.762022
284.546800 2.587711
284.756900 0.082716
284.967000 0.181359
285.177100 -0.320831
285.387300 -3.120574
285.597400 3.017033
285.807600 -0.855619
286.017800 0.836364
286.228000 0.000000
286.438200 3.171434
286.648400 0.090483
286.858700 2.186108
287.068900 -0.102305
287.279200 -0.409522
287.489500 0.157295
287.699800 3.158965
287.910100 0.363498
288.120400 3.047275
288.330800 2.220108
288.541100 3.352954
288.751500 -0.460123
288.961900 -0.300028
289.172300 -1.518514
289.382700 3.074816
289.593100 0.050556
289.803500 -2.457882
290.014000 2.980458
290.224500 0.137498
290.434900 -2.257679
290.645400 -0.269175
290.855900 -0.183744
291.066500 -0.007991
291.277000 -0.105740
291.487500 -0.284440
291.698100 2.768638
291.908700 -0.907796
292.119300 3.059185
292.329900 0.405479
292.540500 -0.392220
292.751100 2.956168
292.961800 -2.887617
293.172400 3.171434
293.383100 0.000000
293.593800 0.506206
293.804500 0.190193
294.015200 2.980458
294.226000 -3.184975
294.436700 -0.076299
294.647500 2.866287
294.858200 0.378460
295.069000 3.055378
295.279800 -0.384177
295.490600 -2.850033
295.701500 -0.249806
295.912300 3.082785
296.123200 0.452543
296.334000 2.719331
296.544900 0.040347
296.755800 1.702378
296.966700 -0.399221
297.177700 0.376587
297.388600 -0.101626
297.599500 -0.035838
297.810500 -0.249193
298.021500 0.325745
298.232500 0.202363
298.443500 -0.987411
298.654500 0.289919
298.865600 3.125806
299.076600 -0.422718
299.287700 -3.099335
299.498800 0.124483
299.709900 2.902003
299.921000 0.312831
300.132100 0.494552
300.343200 0.382829
300.554400 2.769377
300.765500 -0.337194
300.976700 -3.068928
301.187900 0.005152
301.399100 0.176091
301.610300 0.253728
301.821500 0.454114
302.032800 -0.049632
302.244100 -0.173441
302.455300 -0.121980
302.666600 3.063333
302.877900 1.239570
303.089200 -0.504793
303.300600 1.328969
303.511900 0.426744
303.723300 -0.103885
303.934600 0.497406
304.146000 -2.017629
304.357400 -0.488717
304.568800 -0.145598
304.780300 0.397104
304.991700 0.147128
305.203100 -0.701286
305.414600 0.335655
305.626100 -0.500718
305.837600 0.997004
306.049100 -0.437809
306.260600 0.302190
306.472200 -0.717803
306.683700 0.058343
306.895300 0.694374
307.106900 0.974046
307.318400 3.034628
307.530100 -0.031484
307.741700 -0.126294
307.953300 0.378960
308.165000 0.000000
308.376600 0.389650
308.588300 3.242293
308.800000 3.034227
309.011700 3.215109
309.223400 0.012197
309.435100 2.450249
309.646900 -0.356623
309.858600 -0.271750
310.070400 -0.127432
310.282200 1.447158
310.494000 3.287130
310.705800 0.235729
310.917600 3.047275
311.129500 1.760925
311.341300 0.227518
311.553200 0.227136
311.765100 3.139249
311.977000 0.484691
312.188900 1.050662
312.400800 0.193643
312.612700 0.554955
312.824700 0.722661
313.036600 1.172194
313.248600 3.332034
313.460600 -0.053513
313.672600 3.275081
313.884600 0.123044
314.096700 -0.223591
314.308700 1.404080
314.520800 0.535454
314.732800 0.392053
314.944900 2.066947
315.157000 2.283678
315.369200 0.594235
315.581300 0.565589
315.793400 -0.415715
316.005600 0.134324
316.217700 0.387885
316.429900 0.532621
316.642100 3.168203
316.854300 -0.157623
317.066600 0.805434
317.278800 0.388975
317.491100 0.397104
317.703300 0.436986
317.915600 3.296446
318.127900 0.155058
318.340200 0.175918
318.552500 0.577666
318.764900 0.302292
318.977200 0.445039
319.189600 0.887180
319.401900 0.186276
319.614300 0.787137
319.826700 0.239012
320.039200 0.282246
320.251600 3.303412
320.464000 1.455446
320.676500 0.292162
320.889000 -0.371574
321.101400 0.356335
321.313900 1.106148
321.526500 0.515066
321.739000 3.376577
321.951500 0.814891
322.164100 0.309106
322.376600 0.665262
322.589200 3.362859
322.801800 0.081515
323.014400 3.360972
323.227000 3.354876
323.439700 3.437433
323.652300 0.690974
323.865000 1.856234
324.077700 1.014040
324.290400 0.766200
324.503100 0.205685
324.715800 0.445878
324.928500 1.438925
325.141200 0.132779
325.354000 0.463191
325.566800 3.389875
325.779600 3.531990
325.992400 0.745336
326.205200 0.679849
326.418000 1.270242
326.630800 3.581495
326.843700 0.864066
327.056600 3.478999
327.269400 1.684579
327.482300 0.188384
327.695200 0.034167
327.908200 0.455317
328.121100 3.453930
328.334000 0.525961
328.547000 0.904295
328.760000 3.502700
328.973000 3.578983
329.186000 0.688671
329.399000 3.445915
329.612000 1.983275
329.825100 3.485153
330.038100 0.140082
330.251200 1.500990
330.464300 2.139784
330.677400 0.494662
330.890500 3.739651
331.103600 3.526469
331.316700 0.805013
331.529900 0.396797
331.743100 0.410984
331.956200 0.773722
332.169400 0.678563
332.382600 1.097631
332.595900 0.401148
332.809100 3.604766
333.022300 3.595606
333.235600 0.548892
333.448900 1.039284
333.662200 3.609381
333.875500 1.408652
334.088800 3.518251
334.302100 0.930961
334.515400 1.341738
334.728800 0.640137
334.942200 0.634402
335.155500 3.580241
335.368900 1.499186
335.582300 0.571951
335.795800 3.676968
336.009200 0.893790
336.222700 1.278847
336.436100 0.761943
336.649600 1.490598
336.863100 0.943659
337.076600 0.626567
337.290100 1.008994
337.503600 1.366746
337.717200 1.687408
337.930700 1.299470
338.144300 0.817721
338.357900 0.603211
338.571500 1.198473
338.785100 0.618629
338.998700 0.605553
339.212400 3.815312
339.426000 0.779671
339.639700 3.667266
339.853300 0.618227
340.067000 3.741388
340.280700 1.172308
340.494500 0.745142
340.708200 3.745543
340.921900 1.373398
341.135700 1.038062
341.349500 3.731266
341.563300 1.323945
341.777100 1.022909
341.990900 3.831166
342.204700 3.816042
342.418500 1.325164
342.632400 3.830460
342.846300 0.718590
343.060100 1.099737
343.274000 1.753154
343.487900 1.448502
343.701900 1.306634
343.915800 1.721140
344.129700 3.873611
344.343700 0.581278
344.557700 0.713934
344.771700 0.899070
344.985700 0.961225
345.199700 1.241198
345.413700 0.529427
345.627700 3.783332
345.841800 1.033564
346.055900 1.284750
346.269900 3.868644
346.484000 1.550311
346.698100 0.671566
346.912300 3.850340
347.126400 0.995387
347.340600 1.475918
347.554700 0.742442
347.768900 3.886321
347.983100 1.245701
348.197300 0.761817
348.411500 1.457625
348.625700 0.681785
348.840000 0.662835
349.054200 1.210918
349.268500 3.952889
349.482800 3.888011
349.697100 1.098160
349.911400 1.620153
350.125700 1.101011
350.340000 3.937869
350.554400 1.066728
350.768700 1.235199
350.983100 0.709648
351.197500 3.889246
351.411900 3.984437
351.626300 1.697239
351.840700 0.934867
352.055200 3.931966
352.269600 1.501589
352.484100 3.950851
352.698600 1.114432
352.913100 3.896857
353.127600 3.993348
353.342100 3.948266
353.556600 0.840593
353.771200 1.329927
353.985800 1.956871
354.200300 0.711314
354.414900 1.118366
354.629500 1.269653
354.844100 0.880664
355.058800 3.971879
355.273400 0.850795
355.488100 3.989138
355.702700 1.474252
355.917400 1.063280
356.132100 0.754027
356.346800 3.982000
356.561500 0.927724
356.776300 3.974327
356.991000 1.021168
357.205800 0.746216
357.420600 0.752421
357.635300 1.049571
357.850100 4.018617
358.065000 3.991935
358.279800 0.671558
358.494600 1.164810
358.709500 1.162846
358.924300 3.975799
359.139200 4.039216
359.354100 1.273035
359.569000 1.085848
359.783900 1.393978
359.998900 1.133989
360.213800 1.361935
360.428800 1.724313
360.643800 3.982497
360.858700 1.228552
361.073700 1.382037
361.288800 4.042142
361.503800 1.639062
361.718800 0.810221
361.933900 1.159290
362.148900 0.947939
362.364000 1.357223
362.579100 4.062845
362.794200 4.002986
363.009300 1.196610
363.224500 0.917597
363.439600 1.031727
363.654800 4.034989
363.869900 4.028164
364.085100 1.714595
364.300300 0.802509
364.515500 0.846613
364.730800 4.062845
364.946000 4.055608
365.161200 4.048325
365.376500 0.972751
365.591800 4.054805
365.807100 4.020403
366.022400 0.805053
366.237700 1.654776
366.453000 1.230945
366.668400 4.089375
366.883700 1.110357
367.099100 4.077622
367.314500 1.737663
367.529900 1.248804
367.745300 0.735191
367.960700 1.279815
368.176100 1.312754
368.391600 1.292290
368.607000 1.617109
368.822500 0.971079
369.038000 1.015996
369.253500 4.100405
369.469000 0.909938
369.684500 4.136974
369.900100 1.534837
370.115600 0.933749
370.331200 4.097847
370.546800 1.534635
370.762400 1.086334
370.978000 1.684744
371.193600 2.117579
371.409200 4.124798
371.624900 0.851718
371.840500 1.046952
372.056200 1.008987
372.271900 4.101128
372.487600 1.039361
372.703300 1.397522
372.919000 0.906494
373.134800 4.137671
373.350500 1.122911
373.566300 4.154637
373.782000 4.160709
373.997800 1.491891
374.213600 1.075919
374.429400 1.418650
374.645300 4.204906
374.861100 1.470961
375.077000 1.079126
375.292800 1.209201
375.508700 2.693727
375.724600 1.415401
375.940500 1.674336
376.156400 2.705941
376.372400 1.447183
376.588300 1.275667
376.804300 1.847330
377.020300 4.247581
377.236200 1.870936
377.452200 1.115697
377.668200 1.362346
377.884300 1.240826
378.100300 4.253265
378.316400 4.291879
378.532400 4.271028
378.748500 1.812805
378.964600 1.251377
379.180700 1.559431
379.396800 1.265110
379.612900 1.684575
379.829100 1.280229
380.045200 1.589403
380.261400 4.315991
380.477600 1.317352
380.693800 1.158728
380.910000 4.341138
381.126200 1.333898
381.342400 1.682469
381.558700 1.040129
381.774900 1.425879
381.991200 1.916928
382.207500 1.549745
382.423800 4.339054
382.640100 1.626386
382.856400 4.341336
383.072800 1.469468
383.289100 4.351042
383.505500 2.077779
383.721900 1.734492
383.938200 1.451854
384.154600 1.612705
384.371100 1.744493
384.587500 1.633624
384.803900 2.162770
385.020400 1.590586
385.236800 1.493604
385.453300 1.207582
385.669800 1.304073
385.886300 1.473128
386.102800 1.396804
386.319400 1.169537
386.535900 4.371972
386.752500 4.388581
386.969000 4.367673
387.185600 1.474507
387.402200 1.331282
387.618800 1.124111
387.835500 4.396356
388.052100 1.406997
388.268700 1.232759
388.485400 1.914209
388.702100 1.577950
388.918800 1.374217
389.135500 1.656121
389.352200 1.831009
389.568900 4.384425
389.785600 2.063062
390.002400 1.620272
390.219200 1.930326
390.435900 1.467828
390.652700 1.589179
390.869500 1.165563
391.086300 1.162489
391.303200 1.270348
391.520000 0.934070
391.736900 1.643142
391.953700 1.260593
392.170600 1.317599
392.387500 1.113780
392.604400 1.582298
392.821300 0.910396
393.038300 1.830314
393.255200 1.547084
393.472200 1.084593
393.689100 1.164656
393.906100 1.574286
394.123100 0.993111
394.340100 1.137252
394.557200 0.980787
394.774200 1.005095
394.991200 1.089525
395.208300 1.208274
395.425400 1.238238
395.642500 1.218249
395.859600 1.086029
396.076700 1.031405
396.293800 1.013487
396.510900 1.210535
396.728100 1.121312
396.945300 1.205756
397.162400 1.056740
397.379600 0.922765
397.596800 1.098181
397.814000 1.079807
398.031300 0.921503
398.248500 1.113031
398.465800 1.060314
398.683000 1.418632
398.900300 1.028197
399.117600 0.904918
399.334900 1.051420
399.552200 1.100203
399.769600 0.879416
399.986900 1.040466
400.204300 0.972419
400.421600 1.016159
400.639000 1.042211
400.856400 1.015579
401.073800 0.881421
401.291200 0.995028
401.508700 0.850542
401.726100 0.980408
401.943600 0.975728
402.161000 0.975999
402.378500 0.905011
402.596000 0.926653
402.813500 0.848274
403.031000 0.941529
403.248600 0.726246
403.466100 0.932225
403.683700 0.845187
403.901300 0.823488
404.118900 0.745583
404.336500 0.788632
404.554100 0.868320
404.771700 0.668999
404.989300 0.821637
405.207000 0.777665
405.424600 0.789630
405.642300 0.830823
405.860000 0.641522
406.077700 0.823653
406.295400 0.803882
406.513100 0.743755
406.730900 0.734080
406.948600 0.843473
407.166400 0.817396
407.384200 0.682900
407.602000 0.641822
407.819800 0.629800
408.037600 0.737940
408.255400 0.625862
408.473300 0.713538
408.691100 0.651471
408.909000 0.710559
409.126900 0.679550
409.344800 0.684326
409.562700 0.600737
409.780600 0.601601
409.998500 0.639194
410.216500 0.664742
410.434400 0.761869
410.652400 0.662753
410.870400 0.671185
411.088400 0.608238
411.306400 0.622236
411.524400 0.648439
411.742400 0.532347
411.960500 0.711944
412.178500 0.552647
412.396600 0.684451
412.614700 0.575588
412.832800 0.611389
413.050900 0.563654
413.269000 0.594608
413.487100 0.599523
413.705300 0.555022
413.923400 0.568041
414.141600 0.733091
414.359800 0.584386
414.578000 0.572282
414.796200 0.490559
415.014400 0.608244
415.232600 0.523608
415.450900 0.582414
415.669200 0.556880
415.887400 0.622421
416.105700 0.558363
416.324000 0.625269
416.542300 0.547645
416.760600 0.503774
416.979000 0.553015
417.197300 0.505160
417.415700 0.532590
417.634100 0.527505
417.852400 0.504791
418.070800 0.608949
418.289300 0.509415
418.507700 0.517233
418.726100 0.535913
418.944600 0.504731
419.163000 0.573339
419.381500 0.521048
419.600000 0.525911
419.818500 0.550821
420.037000 0.468087
420.255500 0.481974
420.474100 0.466162
420.692600 0.479009
420.911200 0.475622
421.129800 0.537503
421.348300 0.460858
421.566900 0.530969
421.785600 0.464206
422.004200 0.502805
422.222800 0.467162
422.441500 0.536221
422.660100 0.502225
422.878800 0.495053
423.097500 0.439001
423.316200 0.442652
423.534900 0.428703
423.753600 0.531060
423.972400 0.461948
424.191100 0.455132
424.409900 0.413308
424.628700 0.415955
424.847500 0.401983
425.066300 0.489145
425.285100 0.475034
425.503900 0.409083
425.722800 0.395870
425.941600 0.423731
426.160500 0.411493
426.379300 0.428645
426.598200 0.436368
426.817100 0.463528
427.036100 0.483435
427.255000 0.429663
427.473900 0.446262
427.692900 0.464752
427.911800 0.419633
428.130800 0.447886
428.349800 0.478902
428.568800 0.460997
428.787800 0.426373
429.006800 0.419425
429.225900 0.445253
429.444900 0.438361
429.664000 0.377294
429.883100 0.487090
430.102200 0.401187
430.321300 0.450643
430.540400 0.442883
430.759500 0.464363
430.978700 0.430766
431.197800 0.461651
431.417000 0.385115
431.636200 0.435116
431.855300 0.395677
432.074500 0.423505
432.293800 0.433123
432.513000 0.436348
432.732200 0.357051
432.951500 0.423271
433.170700 0.462409
433.390000 0.406533
433.609300 0.437926
433.828600 0.393564
434.047900 0.412940
434.267300 0.449169
434.486600 0.432806
434.705900 0.412258
434.925300 0.410516
435.144700 0.449430
435.364100 0.397223
435.583500 0.415548
435.802900 0.439815
436.022300 0.450220
436.241800 0.424457
436.461200 0.409771
436.680700 0.396647
436.900100 0.476460
437.119600 0.399509
437.339100 0.409479
437.558600 0.419012
437.778200 0.378650
437.997700 0.380848
438.217300 0.413055
438.436800 0.385901
438.656400 0.431226
438.876000 0.421163
439.095600 0.376409
439.315200 0.412671
439.534800 0.435815
439.754500 0.429790
439.974100 0.391905
440.193800 0.420146
440.413500 0.397156
440.633100 0.384419
440.852800 0.420359
441.072500 0.406145
441.292300 0.425031
441.512000 0.406385
441.731800 0.430586
441.951500 0.410984
442.171300 0.421980
442.391100 0.422396
442.610900 0.455084
442.830700 0.426209
443.050500 0.448186
443.270300 0.390925
443.490200 0.365882
443.710100 0.450278
443.929900 0.431433
444.149800 0.464456
444.369700 0.432654
444.589600 0.428264
444.809500 0.469923
445.029500 0.466701
445.249400 0.506684
445.469400 0.423062
445.689400 0.420589
445.909300 0.424168
446.129300 0.473806
446.349300 0.423583
446.569400 0.447909
446.789400 0.427449
447.009400 0.429619
447.229500 0.469627
447.449600 0.428724
447.669600 0.426548
447.889700 0.406513
448.109800 0.436452
448.330000 0.492976
448.550100 0.468935
448.770200 0.454133
448.990400 0.445050
449.210600 0.475700
449.430700 0.411562
449.650900 0.470393
449.871100 0.467018
450.091400 0.487127
450.311600 0.490076
450.531800 0.514842
450.752100 0.522738
450.972400 0.503657
451.192600 0.453856
451.412900 0.501870
451.633200 0.475659
451.853500 0.493486
452.073900 0.473665
452.294200 0.498648
452.514600 0.420143
452.734900 0.477667
452.955300 0.507887
453.175700 0.487530
453.396100 0.482239
453.616500 0.562023
453.836900 0.459652
454.057400 0.490953
454.277800 0.507208
454.498300 0.524649
454.718800 0.461294
454.939300 0.522565
455.159700 0.482446
455.380300 0.488887
455.600800 0.485694
455.821300 0.525458
456.041900 0.506119
456.262400 0.559195
456.483000 0.545993
456.703600 0.517873
456.924200 0.514341
457.144800 0.546419
457.365400 0.555591
457.586000 0.570026
457.806700 0.588815
458.027400 0.525631
458.248000 0.567993
458.468700 0.570109
458.689400 0.542914
458.910100 0.597845
459.130800 0.534210
459.351600 0.563006
459.572300 0.595003
459.793100 0.592741
460.013800 0.558892
460.234600 0.568073
460.455400 0.614481
460.676200 0.544996
460.897000 0.602207
461.117800 0.553441
461.338700 0.560606
461.559500 0.546861
461.780400 0.548943
462.001300 0.628170
462.222200 0.552418
462.443100 0.640714
462.664000 0.595572
462.884900 0.585468
463.105900 0.561278
463.326800 0.601061
463.547800 0.627463
463.768700 0.640235
463.989700 0.708660
464.210700 0.650174
464.431700 0.641521
464.652800 0.674614
464.873800 0.649533
465.094800 0.666161
465.315900 0.669694
465.537000 0.616874
465.758100 0.705922
465.979200 0.695989
466.200300 0.637861
466.421400 0.658028
466.642500 0.704189
466.863700 0.678466
467.084800 0.706968
467.306000 0.677831
467.527200 0.644374
467.748400 0.738539
467.969600 0.785684
468.190800 0.704490
468.412000 0.653848
468.633300 0.708288
468.854500 0.799835
469.075800 0.714000
469.297000 0.727143
469.518300 0.741905
469.739600 0.765407
469.961000 0.853977
470.182300 0.705686
470.403600 0.794132
470.625000 0.695883
470.846300 0.690064
471.067700 0.732151
471.289100 0.772873
471.510500 0.731771
471.731900 0.715253
471.953300 0.782455
472.174800 0.774912
472.396200 0.748010
472.617700 0.797839
472.839100 0.845804
473.060600 0.815110
473.282100 0.827922
473.503600 0.809306
473.725100 0.842051
473.946700 0.807450
474.168200 0.844889
474.389800 0.897216
474.611300 0.798955
474.832900 0.912440
475.054500 0.864574
475.276100 0.805956
475.497700 0.821011
475.719300 0.807234
475.941000 0.932313
476.162600 0.901750
476.384300 0.853972
476.606000 0.818207
476.827700 0.873350
477.049400 0.757240
477.271100 0.866960
477.492800 0.918524
477.714500 0.803531
477.936300 0.947616
478.158000 0.878091
478.379800 0.890120
478.601600 0.901849
478.823400 0.969327
479.045200 0.889021
479.267000 0.834073
479.488800 1.011344
479.710700 1.034337
479.932500 0.919605
480.154400 0.972262
480.376300 1.002520
480.598200 1.027186
480.820100 0.928183
481.042000 0.927115
481.263900 0.958324
481.485900 1.032214
481.707800 0.958761
481.929800 0.955088
482.151700 0.954665
482.373700 0.984954
482.595700 0.982040
482.817700 0.984666
483.039800 0.908505
483.261800 0.945257
483.483800 1.095034
483.705900 0.944811
483.928000 0.998808
484.150100 0.985631
484.372100 1.060683
484.594300 0.961572
484.816400 1.115117
485.038500 0.988664
485.260600 1.045169
485.482800 1.019462
485.705000 1.070660
485.927100 1.074619
486.149300 1.101210
486.371500 1.021985
486.593700 1.042788
486.816000 1.037359
487.038200 1.068005
487.260500 1.120717
487.482700 1.118613
487.705000 1.061246
487.927300 1.131129
488.149600 1.134895
488.371900 1.150339
488.594200 1.084227
488.816500 1.057580
489.038900 1.147921
489.261200 1.150838
489.483600 1.165806
489.706000 1.322145
489.928400 1.080897
490.150800 1.112628
490.373200 1.218907
490.595600 1.080889
490.818000 1.262457
491.040500 1.036335
491.263000 1.172911
