# Wavelength	Absorbance
217.022200 -0.261348
217.227600 0.479978
217.433000 -0.112776
217.638400 -0.048940
217.843900 -0.592438
218.049400 0.000000
218.254800 0.150577
218.460300 3.008600
218.665900 -0.046576
218.871400 0.028772
219.076900 0.341004
219.282500 -0.072075
219.488100 1.384517
219.693600 -0.333699
219.899200 0.464184
220.104900 0.266503
220.310500 -0.874659
220.516100 0.000000
220.721800 -0.096793
220.927500 -0.079918
221.133200 0.031599
221.338900 2.299943
221.544600 0.105016
221.750300 0.897997
221.956100 -0.275003
222.161800 2.338456
222.367600 -0.298104
222.573400 -0.487845
222.779200 -2.532754
222.985000 -3.073352
223.190900 0.484696
223.396700 0.211243
223.602600 -0.524999
223.808500 -0.052479
224.014400 -0.063282
224.220300 0.247087
224.426200 -0.497626
224.632200 -0.116936
224.838100 0.241086
225.044100 0.367655
225.250100 -0.388291
225.456100 -0.497851
225.662100 -0.531300
225.868100 -0.243963
226.074200 -0.284523
226.280200 -3.137987
226.486300 -0.432027
226.692400 -3.200029
226.898500 0.452068
227.104600 -0.264242
227.310700 0.997991
227.516900 2.833784
227.723000 -1.193848
227.929200 0.335873
228.135400 0.050331
228.341600 -0.451138
228.547800 0.994283
228.754100 0.593958
228.960300 -0.812153
229.166600 0.000000
229.372900 -0.330850
229.579100 -0.382533
229.785500 -0.419697
229.991800 -2.414257
230.198100 -0.333634
230.404500 -1.206180
230.610800 0.498741
230.817200 0.000000
231.023600 -0.003895
231.230000 -0.427543
231.436400 0.463869
231.642900 1.320562
231.849300 -0.232795
232.055800 -0.940302
232.262300 0.363143
232.468800 0.014559
232.675300 0.587625
232.881800 2.599883
233.088400 0.269404
233.294900 2.550228
233.501500 -0.490870
233.708100 0.000000
233.914700 -0.092494
234.121300 0.000000
234.327900 0.446287
234.534600 0.351731
234.741300 3.097604
234.947900 2.736397
235.154600 1.292256
235.361300 3.122544
235.568000 -0.519938
235.774800 -0.335065
235.981500 2.562293
236.188300 -2.475671
236.395100 -0.311976
236.601800 -2.037426
236.808700 0.022426
237.015500 -0.226945
237.222300 -0.340539
237.429200 0.191938
237.636000 2.440909
237.842900 1.851258
238.049800 0.547487
238.256700 -0.497851
238.463600 0.104292
238.670600 1.026329
238.877500 -0.215704
239.084500 -3.131298
239.291500 -0.080726
239.498500 0.419438
239.705500 -0.414213
239.912500 -1.170681
240.119500 -1.427407
240.326600 -0.947655
240.533700 0.000000
240.740700 -0.542581
240.947800 -0.312209
241.154900 0.255728
241.362100 0.120114
241.569200 2.632457
241.776400 -0.089360
241.983500 0.957829
242.190700 0.417951
242.397900 0.000000
242.605100 -0.572771
242.812400 -0.691271
243.019600 0.097719
243.226900 -0.671359
243.434100 -0.190178
243.641400 0.405983
243.848700 3.012837
244.056000 -3.320354
244.263400 -0.241104
244.470700 0.433451
244.678100 -0.233544
244.885400 0.142011
245.092800 -0.223651
245.300200 2.357935
245.507600 0.075701
245.715100 0.036805
245.922500 -0.415728
246.130000 1.230449
246.337500 0.289238
246.544900 2.396199
246.752400 0.559402
246.960000 0.084257
247.167500 0.027007
247.375000 -2.988113
247.582600 3.025715
247.790200 1.243038
247.997800 3.025715
248.205400 3.262925
248.413000 -0.468894
248.620600 2.727541
248.828300 0.204633
249.035900 0.381265
249.243600 -0.076196
249.451300 1.619638
249.659000 0.275587
249.866700 0.724158
250.074500 0.537922
250.282200 0.093276
250.490000 -0.019790
250.697800 2.846955
250.905600 -0.561386
251.113400 -0.270100
251.321200 -0.329183
251.529000 0.064117
251.736900 0.089046
251.944700 0.129008
252.152600 0.201098
252.360500 -0.172407
252.568400 0.157608
252.776300 2.397940
252.984300 -0.471828
253.192200 0.036525
253.400200 0.328622
253.608200 0.269469
253.816200 0.249374
254.024200 -0.215752
254.232200 -0.773393
254.440200 -2.905796
254.648300 -0.662308
254.856400 -0.486798
255.064400 -0.055255
255.272500 -0.176554
255.480600 3.104828
255.688800 -3.073352
255.896900 0.851218
256.105100 0.511095
256.313200 0.422403
256.521400 2.827369
256.729600 -0.196741
256.937800 3.171434
257.146000 -0.431243
257.354300 -2.788875
257.562500 0.079616
257.770800 -2.583199
257.979100 0.377781
258.187400 -0.290720
258.395700 0.847257
258.604000 -0.053862
258.812400 -0.049872
259.020700 0.181647
259.229100 -0.076196
259.437500 1.577951
259.645900 0.073878
259.854300 -0.100115
260.062700 3.125481
260.271100 -0.496426
260.479600 0.448269
260.688100 0.057143
260.896500 0.303951
261.105000 -1.355232
261.313500 -0.136978
261.522100 0.368916
261.730600 -0.287289
261.939200 -0.129662
262.147700 -0.034591
262.356300 -0.203827
262.564900 -0.380422
262.773500 0.089846
262.982200 0.053808
263.190800 -2.725095
263.399500 1.027849
263.608100 3.039017
263.816800 0.177296
264.025500 -0.842599
264.234200 -0.790539
264.442900 -0.804254
264.651700 0.564850
264.860400 -0.425733
265.069200 0.518398
265.278000 0.096023
265.486800 0.470741
265.695600 -0.599357
265.904400 0.106374
266.113300 -0.496332
266.322100 3.063333
266.531000 0.257040
266.739900 0.115489
266.948800 1.088380
267.157700 -0.032185
267.366600 0.426989
267.575500 -0.159701
267.784500 -0.626152
267.993500 0.205882
268.202400 2.970812
268.411400 -0.074612
268.620500 0.317131
268.829500 -0.446482
269.038500 -0.854785
269.247600 0.045798
269.456600 2.008600
269.665700 -0.283526
269.874800 0.013095
270.083900 0.466397
270.293100 -1.397940
270.502200 -0.103358
270.711400 -0.997399
270.920500 -0.154328
271.129700 -0.055966
271.338900 0.245207
271.548100 2.089905
271.757300 0.305100
271.966600 2.890421
272.175800 0.649220
272.385100 0.802166
272.594400 0.791835
272.803700 -0.081859
273.013000 -0.428546
273.222300 2.994757
273.431600 0.040740
273.641000 0.211960
273.850400 -0.468400
274.059700 0.387252
274.269100 0.240565
274.478500 -0.360690
274.688000 0.117975
274.897400 -0.072232
275.106900 -1.809128
275.316300 -0.218780
275.525800 0.378651
275.735300 -2.583199
275.944800 -0.332307
276.154300 -0.454845
276.363900 0.130313
276.573400 2.840106
276.783000 2.965672
276.992600 -0.291031
277.202200 0.049452
277.411800 -0.294814
277.621400 -0.368673
277.831000 0.559887
278.040700 0.136144
278.250300 0.376157
278.460000 -0.252859
278.669700 -0.144046
278.879400 -0.811060
279.089100 -0.404249
279.298900 0.072597
279.508600 0.581671
279.718400 0.184279
279.928100 0.000000
280.137900 0.134386
280.347700 -0.316444
280.557600 -0.163558
280.767400 3.039017
280.977200 2.872156
281.187100 -2.505150
281.397000 -0.073852
281.606900 0.000000
281.816800 0.269764
282.026700 -0.590967
282.236600 0.897577
282.446600 2.924279
282.656500 -2.037426
282.866500 -0.102625
283.076500 0.052899
283.286500 0.465943
283.496500 3.030600
283.706500 0.218992
283.916600 0.216952
284.126600 0.845098
284.336700 -0.272657
284.546800 -0.119859
284.756900 3.025715
284.967000 0.107651
285.177100 0.598924
285.387300 -3.200029
285.597400 3.017033
285.807600 1.525045
286.017800 0.789096
286.228000 0.000000
286.438200 -0.126545
286.648400 2.940516
286.858700 0.407957
287.068900 -0.280970
287.279200 -0.226396
287.489500 0.005040
287.699800 0.600257
287.910100 -0.249228
288.120400 -0.222005
288.330800 -0.728794
288.541100 0.176573
288.751500 2.217484
288.961900 -0.397807
289.172300 0.000000
289.382700 -0.063170
289.593100 -0.501188
289.803500 -2.285557
290.014000 0.177001
290.224500 -0.219797
290.434900 -2.905796
290.645400 -0.019554
290.855900 2.653213
291.066500 0.263603
291.277000 0.137912
291.487500 -0.401330
291.698100 -0.209999
291.908700 -0.032611
292.119300 1.233110
292.329900 0.083928
292.540500 -0.592000
292.751100 0.061852
292.961800 -2.409933
293.172400 -0.250005
293.383100 -2.916980
293.593800 -0.426682
293.804500 -0.361788
294.015200 0.570525
294.226000 -2.959041
294.436700 -0.266239
294.647500 0.008955
294.858200 -0.076247
295.069000 3.055378
295.279800 -0.656476
295.490600 0.000000
295.701500 3.059185
295.912300 1.684845
296.123200 2.645668
296.334000 0.030911
296.544900 0.243457
296.755800 -0.053266
296.966700 -0.344801
297.177700 0.238391
297.388600 -0.153487
297.599500 -0.488642
297.810500 0.083364
298.021500 1.323144
298.232500 -0.050106
298.443500 1.690196
298.654500 0.307133
298.865600 0.001302
299.076600 -0.502290
299.287700 -3.033021
299.498800 0.493554
299.709900 2.902003
299.921000 0.064549
300.132100 0.455421
300.343200 0.512291
300.554400 -0.479821
300.765500 -0.256891
300.976700 -2.988113
301.187900 0.176604
301.399100 0.125161
301.610300 0.371213
301.821500 1.966799
302.032800 0.498106
302.244100 0.089567
302.455300 -0.360429
302.666600 -0.164553
302.877900 0.014955
303.089200 -0.536381
303.300600 0.603402
303.511900 0.465662
303.723300 -0.445678
303.934600 0.027463
304.146000 -1.564835
304.357400 -0.535980
304.568800 -0.186066
304.780300 0.150896
304.991700 -0.222276
305.203100 -0.311357
305.414600 0.210269
305.626100 -0.622514
305.837600 0.069826
306.049100 2.775974
306.260600 -0.203154
306.472200 -0.637012
306.683700 0.536028
306.895300 2.575188
307.106900 0.860657
307.318400 0.855652
307.530100 1.127818
307.741700 0.570652
307.953300 0.574082
308.165000 -2.758155
308.376600 0.223897
308.588300 0.384960
308.800000 -0.069234
309.011700 0.199330
309.223400 3.125806
309.435100 -0.274845
309.646900 -0.157717
309.858600 -0.199310
310.070400 0.048058
310.282200 1.447158
310.494000 0.087100
310.705800 0.426264
310.917600 -0.259793
311.129500 -0.371281
311.341300 0.223094
311.553200 0.472842
311.765100 -0.134909
311.977000 0.325137
312.188900 0.304978
312.400800 0.042487
312.612700 0.454129
312.824700 0.353515
313.036600 1.332890
313.248600 0.299013
313.460600 -0.066014
313.672600 0.225475
313.884600 0.117410
314.096700 -0.441510
314.308700 0.970812
314.520800 3.104828
314.732800 0.032819
314.944900 0.342671
315.157000 0.108553
315.369200 0.133884
315.581300 3.082785
315.793400 2.653213
316.005600 -0.066799
316.217700 0.240319
316.429900 0.241421
316.642100 0.692532
316.854300 0.134730
317.066600 0.580920
317.278800 3.417139
317.491100 0.503869
317.703300 1.938320
317.915600 0.037091
318.127900 0.396154
318.340200 0.308729
318.552500 1.076296
318.764900 -0.218876
318.977200 0.712498
319.189600 0.471486
319.401900 0.420430
319.614300 3.245019
319.826700 -0.062018
320.039200 0.089607
320.251600 0.178908
320.464000 0.142023
320.676500 -0.050681
320.889000 -0.728854
321.101400 0.641319
321.313900 0.192666
321.526500 0.622484
321.739000 1.005509
321.951500 3.472903
322.164100 0.656909
322.376600 0.227197
322.589200 1.700101
322.801800 0.127738
323.014400 1.075415
323.227000 0.052329
323.439700 0.478392
323.652300 0.405712
323.865000 3.374748
324.077700 0.477121
324.290400 0.393288
324.503100 0.534102
324.715800 0.460635
324.928500 0.255729
325.141200 0.195808
325.354000 1.108094
325.566800 0.392051
325.779600 0.661586
325.992400 0.943642
326.205200 0.391513
326.418000 0.535842
326.630800 0.540102
326.843700 0.356703
327.056600 0.562019
327.269400 0.328483
327.482300 0.743114
327.695200 0.447444
327.908200 0.569875
328.121100 0.429444
328.334000 0.279968
328.547000 0.833231
328.760000 0.514587
328.973000 0.696458
329.186000 0.226852
329.399000 0.263501
329.612000 0.777149
329.825100 0.516204
330.038100 0.231986
330.251200 0.491885
330.464300 0.709396
330.677400 0.647371
330.890500 0.608354
331.103600 1.489042
331.316700 1.013581
331.529900 3.658298
331.743100 0.350629
331.956200 3.661339
332.169400 2.975776
332.382600 0.417415
332.595900 2.342660
332.809100 0.935449
333.022300 0.362356
333.235600 3.633468
333.448900 0.523937
333.662200 0.752048
333.875500 0.738447
334.088800 3.518251
334.302100 0.570552
334.515400 0.858214
334.728800 0.692969
334.942200 1.391428
335.155500 0.429177
335.368900 0.586896
335.582300 0.440850
335.795800 0.476939
336.009200 0.479478
336.222700 1.256304
336.436100 3.725258
336.649600 1.510392
336.863100 0.759073
337.076600 1.311364
337.290100 2.078630
337.503600 1.493121
337.717200 0.320748
337.930700 0.494829
338.144300 1.248283
338.357900 0.245344
338.571500 0.545701
338.785100 1.033888
338.998700 0.441751
339.212400 0.592856
339.426000 0.646565
339.639700 0.878391
339.853300 0.537707
340.067000 0.910158
340.280700 1.939519
340.494500 1.346029
340.708200 0.956668
340.921900 3.796644
341.135700 0.650089
341.349500 2.333326
341.563300 0.630764
341.777100 3.818094
341.990900 1.717222
342.204700 1.989968
342.418500 0.853453
342.632400 0.881559
342.846300 0.694589
343.060100 0.754503
343.274000 3.222976
343.487900 0.965952
343.701900 0.779406
343.915800 1.260267
344.129700 0.640361
344.343700 0.809057
344.557700 1.237494
344.771700 3.809694
344.985700 1.070025
345.199700 3.834484
345.413700 0.764340
345.627700 3.783332
345.841800 0.406180
346.055900 1.225735
346.269900 0.619446
346.484000 0.949714
346.698100 1.051899
346.912300 1.345190
347.126400 0.978128
347.340600 3.899164
347.554700 0.618918
347.768900 1.112535
347.983100 1.532125
348.197300 1.085789
348.411500 3.880871
348.625700 0.728773
348.840000 0.825264
349.054200 3.926085
349.268500 0.752860
349.482800 3.285951
349.697100 1.015839
349.911400 1.506764
350.125700 1.040167
350.340000 1.043553
350.554400 0.959107
350.768700 1.284417
350.983100 0.754063
351.197500 0.778656
351.411900 1.035536
351.626300 3.954918
351.840700 0.905366
352.055200 0.531774
352.269600 1.076946
352.484100 1.301517
352.698600 0.678530
352.913100 1.486924
353.127600 0.897133
353.342100 1.617852
353.556600 1.191256
353.771200 0.768736
353.985800 0.819139
354.200300 3.930898
354.414900 0.923427
354.629500 0.718777
354.844100 1.286703
355.058800 0.947393
355.273400 3.971369
355.488100 0.844564
355.702700 0.918096
355.917400 0.781463
356.132100 0.991042
356.346800 1.150770
356.561500 1.421166
356.776300 0.908748
356.991000 0.970870
357.205800 3.987264
357.420600 0.884740
357.635300 0.885830
357.850100 0.693923
358.065000 1.385553
358.279800 2.582609
358.494600 1.454845
358.709500 0.931892
358.924300 0.812042
359.139200 2.001789
359.354100 0.646570
359.569000 0.991756
359.783900 0.717985
359.998900 0.800007
360.213800 1.906003
360.428800 0.839367
360.643800 1.179040
360.858700 1.455796
361.073700 1.145732
361.288800 4.042142
361.503800 1.357135
361.718800 1.816219
361.933900 0.871337
362.148900 0.654761
362.364000 1.411514
362.579100 0.931547
362.794200 0.987208
363.009300 0.812895
363.224500 4.031206
363.439600 0.835914
363.654800 0.852575
363.869900 1.021271
364.085100 4.019947
364.300300 1.775153
364.515500 4.049102
364.730800 1.124325
364.946000 1.076971
365.161200 1.050502
365.376500 0.955062
365.591800 1.039026
365.807100 1.649335
366.022400 0.945858
366.237700 1.471640
366.453000 0.907175
366.668400 1.056354
366.883700 4.063634
367.099100 1.183306
367.314500 1.228636
367.529900 0.993929
367.745300 0.850332
367.960700 0.840177
368.176100 1.035405
368.391600 4.101850
368.607000 0.818334
368.822500 0.873102
369.038000 1.864616
369.253500 0.955831
369.469000 1.074115
369.684500 1.209091
369.900100 0.956550
370.115600 4.067926
370.331200 0.804706
370.546800 0.844654
370.762400 1.106780
370.978000 1.382895
371.193600 0.898605
371.409200 1.417227
371.624900 0.954963
371.840500 0.865158
372.056200 1.201678
372.271900 4.101128
372.487600 1.894626
372.703300 4.129915
372.919000 0.982291
373.134800 1.320105
373.350500 1.426065
373.566300 1.548256
373.782000 1.022722
373.997800 1.883941
374.213600 1.016874
374.429400 1.208571
374.645300 1.360429
374.861100 1.425378
375.077000 1.403860
375.292800 1.184506
375.508700 4.212241
375.724600 4.210586
375.940500 4.218404
376.156400 1.073392
376.372400 1.192762
376.588300 4.218667
376.804300 4.234720
377.020300 4.247581
377.236200 0.955779
377.452200 1.204237
377.668200 1.123633
377.884300 1.301316
378.100300 1.014467
378.316400 1.017721
378.532400 2.092051
378.748500 1.352454
378.964600 1.455120
379.180700 2.072865
379.396800 4.318189
379.612900 0.936229
379.829100 4.308394
380.045200 4.285760
380.261400 2.137014
380.477600 1.245734
380.693800 1.148004
380.910000 1.897093
381.126200 1.142600
381.342400 1.202357
381.558700 1.626575
381.774900 0.977065
381.991200 1.153255
382.207500 1.176681
382.423800 0.961383
382.640100 1.758354
382.856400 1.616241
383.072800 1.295016
383.289100 1.722653
383.505500 4.335458
383.721900 1.433462
383.938200 1.298079
384.154600 1.271747
384.371100 1.143542
384.587500 0.986686
384.803900 1.139003
385.020400 0.852127
385.236800 1.582545
385.453300 1.278094
385.669800 1.781993
385.886300 1.121946
386.102800 1.110922
386.319400 1.347618
386.535900 1.208215
386.752500 1.805382
386.969000 1.473357
387.185600 1.304458
387.402200 4.400210
387.618800 1.183615
387.835500 1.127077
388.052100 0.920100
388.268700 1.031823
388.485400 1.174873
388.702100 1.226541
388.918800 1.118628
389.135500 1.146886
389.352200 1.097835
389.568900 1.095952
389.785600 1.172569
390.002400 0.838036
390.219200 0.953001
390.435900 1.021839
390.652700 0.856785
390.869500 1.012592
391.086300 0.927631
391.303200 0.992274
391.520000 0.803341
391.736900 0.815789
391.953700 0.757334
392.170600 0.784257
392.387500 0.759285
392.604400 0.727606
392.821300 0.814728
393.038300 0.858610
393.255200 0.841586
393.472200 0.655610
393.689100 0.682519
393.906100 0.743635
394.123100 0.604573
394.340100 0.809244
394.557200 0.626645
394.774200 0.733856
394.991200 0.659048
395.208300 0.680671
395.425400 0.640672
395.642500 0.568499
395.859600 0.563394
396.076700 0.546077
396.293800 0.570831
396.510900 0.541676
396.728100 0.615494
396.945300 0.637894
397.162400 0.516031
397.379600 0.579724
397.596800 0.584852
397.814000 0.536164
398.031300 0.488075
398.248500 0.496289
398.465800 0.576275
398.683000 0.466844
398.900300 0.501488
399.117600 0.467174
399.334900 0.477133
399.552200 0.422266
399.769600 0.379723
399.986900 0.437953
400.204300 0.411561
400.421600 0.486018
400.639000 0.480986
400.856400 0.427389
401.073800 0.452057
401.291200 0.432840
401.508700 0.440115
401.726100 0.448515
401.943600 0.396100
402.161000 0.393001
402.378500 0.376388
402.596000 0.382350
402.813500 0.362581
403.031000 0.411070
403.248600 0.326017
403.466100 0.351456
403.683700 0.350882
403.901300 0.417458
404.118900 0.356056
404.336500 0.361637
404.554100 0.336325
404.771700 0.341707
404.989300 0.300169
405.207000 0.350179
405.424600 0.290312
405.642300 0.311032
405.860000 0.375079
406.077700 0.344830
406.295400 0.331040
406.513100 0.312153
406.730900 0.279713
406.948600 0.312111
407.166400 0.373883
407.384200 0.265466
407.602000 0.296140
407.819800 0.270537
408.037600 0.331158
408.255400 0.322723
408.473300 0.278113
408.691100 0.306314
408.909000 0.278741
409.126900 0.334708
409.344800 0.267228
409.562700 0.286397
409.780600 0.288026
409.998500 0.319047
410.216500 0.290764
410.434400 0.286747
410.652400 0.274501
410.870400 0.250208
411.088400 0.265925
411.306400 0.219682
411.524400 0.254103
411.742400 0.250718
411.960500 0.231995
412.178500 0.231354
412.396600 0.229781
412.614700 0.274695
412.832800 0.235565
413.050900 0.265478
413.269000 0.227870
413.487100 0.258653
413.705300 0.242240
413.923400 0.280941
414.141600 0.262875
414.359800 0.252614
414.578000 0.279772
414.796200 0.241426
415.014400 0.266940
415.232600 0.214913
415.450900 0.224043
415.669200 0.228622
415.887400 0.237087
416.105700 0.251352
416.324000 0.242195
416.542300 0.223512
416.760600 0.266143
416.979000 0.219030
417.197300 0.246774
417.415700 0.259078
417.634100 0.222665
417.852400 0.219924
418.070800 0.198144
418.289300 0.238264
418.507700 0.250810
418.726100 0.234184
418.944600 0.207552
419.163000 0.220324
419.381500 0.226790
419.600000 0.264078
419.818500 0.209723
420.037000 0.234494
420.255500 0.228828
420.474100 0.229732
420.692600 0.243306
420.911200 0.240619
421.129800 0.220100
421.348300 0.220889
421.566900 0.228688
421.785600 0.244545
422.004200 0.245183
422.222800 0.209264
422.441500 0.249154
422.660100 0.225512
422.878800 0.261890
423.097500 0.215953
423.316200 0.211384
423.534900 0.206717
423.753600 0.298523
423.972400 0.227272
424.191100 0.250529
424.409900 0.225546
424.628700 0.208455
424.847500 0.246652
425.066300 0.245815
425.285100 0.215249
425.503900 0.244861
425.722800 0.245607
425.941600 0.249348
426.160500 0.203826
426.379300 0.210050
426.598200 0.225413
426.817100 0.244050
427.036100 0.227648
427.255000 0.245700
427.473900 0.234154
427.692900 0.243721
427.911800 0.274157
428.130800 0.217837
428.349800 0.266308
428.568800 0.268248
428.787800 0.248285
429.006800 0.241192
429.225900 0.247393
429.444900 0.243238
429.664000 0.202579
429.883100 0.236544
430.102200 0.220577
430.321300 0.246056
430.540400 0.250530
430.759500 0.276700
430.978700 0.239271
431.197800 0.248200
431.417000 0.212216
431.636200 0.232884
431.855300 0.219236
432.074500 0.272849
432.293800 0.261920
432.513000 0.293084
432.732200 0.256780
432.951500 0.276534
433.170700 0.281295
433.390000 0.262832
433.609300 0.241601
433.828600 0.243143
434.047900 0.268337
434.267300 0.276408
434.486600 0.228993
434.705900 0.249598
434.925300 0.283430
435.144700 0.258659
435.364100 0.285012
435.583500 0.261134
435.802900 0.243623
436.022300 0.290262
436.241800 0.265600
436.461200 0.259882
436.680700 0.255514
436.900100 0.274157
437.119600 0.272366
437.339100 0.270589
437.558600 0.264129
437.778200 0.296528
437.997700 0.258710
438.217300 0.269204
438.436800 0.270980
438.656400 0.276990
438.876000 0.256126
439.095600 0.251222
439.315200 0.286719
439.534800 0.272396
439.754500 0.260845
439.974100 0.296657
440.193800 0.266171
440.413500 0.298807
440.633100 0.258613
440.852800 0.300927
441.072500 0.323591
441.292300 0.279604
441.512000 0.318393
441.731800 0.289141
441.951500 0.308618
442.171300 0.311861
442.391100 0.305705
442.610900 0.328802
442.830700 0.299972
443.050500 0.326366
443.270300 0.290963
443.490200 0.305408
443.710100 0.327899
443.929900 0.315194
444.149800 0.353956
444.369700 0.320155
444.589600 0.322504
444.809500 0.316073
445.029500 0.352452
445.249400 0.305935
445.469400 0.338256
445.689400 0.303456
445.909300 0.331178
446.129300 0.332227
446.349300 0.350120
446.569400 0.340781
446.789400 0.307554
447.009400 0.339008
447.229500 0.312580
447.449600 0.350924
447.669600 0.334729
447.889700 0.333723
448.109800 0.369809
448.330000 0.339699
448.550100 0.379610
448.770200 0.337987
448.990400 0.376992
449.210600 0.374216
449.430700 0.337247
449.650900 0.369166
449.871100 0.344993
450.091400 0.348550
450.311600 0.370318
450.531800 0.400328
450.752100 0.348656
450.972400 0.362772
451.192600 0.388415
451.412900 0.402677
451.633200 0.370246
451.853500 0.429275
452.073900 0.399515
452.294200 0.390498
452.514600 0.401284
452.734900 0.398495
452.955300 0.359180
453.175700 0.437105
453.396100 0.408712
453.616500 0.390344
453.836900 0.434359
454.057400 0.407415
454.277800 0.420676
454.498300 0.409610
454.718800 0.408184
454.939300 0.442282
455.159700 0.389766
455.380300 0.400056
455.600800 0.378419
455.821300 0.413415
456.041900 0.430224
456.262400 0.435628
456.483000 0.434466
456.703600 0.449454
456.924200 0.454817
457.144800 0.437510
457.365400 0.471541
457.586000 0.469425
457.806700 0.450909
458.027400 0.477367
458.248000 0.472594
458.468700 0.477818
458.689400 0.469500
458.910100 0.473218
459.130800 0.505782
459.351600 0.487546
459.572300 0.514300
459.793100 0.460436
460.013800 0.456694
460.234600 0.506663
460.455400 0.538237
460.676200 0.471348
460.897000 0.474270
461.117800 0.543693
461.338700 0.510093
461.559500 0.549798
461.780400 0.546642
462.001300 0.520724
462.222200 0.521567
462.443100 0.544712
462.664000 0.567810
462.884900 0.505087
463.105900 0.522585
463.326800 0.540563
463.547800 0.559987
463.768700 0.602561
463.989700 0.624126
464.210700 0.548879
464.431700 0.548986
464.652800 0.542870
464.873800 0.582204
465.094800 0.608089
465.315900 0.573894
465.537000 0.636152
465.758100 0.657324
465.979200 0.600348
466.200300 0.661193
466.421400 0.586153
466.642500 0.670511
466.863700 0.620990
467.084800 0.575722
467.306000 0.594134
467.527200 0.639067
467.748400 0.608283
467.969600 0.625513
468.190800 0.658140
468.412000 0.638478
468.633300 0.691761
468.854500 0.676538
469.075800 0.590761
469.297000 0.610156
469.518300 0.682128
469.739600 0.638061
469.961000 0.652833
470.182300 0.605963
470.403600 0.694376
470.625000 0.729761
470.846300 0.655137
471.067700 0.766250
471.289100 0.670233
471.510500 0.602537
471.731900 0.663559
471.953300 0.697491
472.174800 0.722196
472.396200 0.767713
472.617700 0.671340
472.839100 0.695320
473.060600 0.750902
473.282100 0.725552
473.503600 0.763614
473.725100 0.695353
473.946700 0.663959
474.168200 0.658068
474.389800 0.756353
474.611300 0.741501
474.832900 0.749390
475.054500 0.719618
475.276100 0.744051
475.497700 0.805806
475.719300 0.818957
475.941000 0.871751
476.162600 0.747084
476.384300 0.910162
476.606000 0.825296
476.827700 0.754984
477.049400 0.799372
477.271100 0.796114
477.492800 0.832291
477.714500 0.889136
477.936300 0.782262
478.158000 0.815589
478.379800 0.851386
478.601600 0.815497
478.823400 0.766651
479.045200 0.835134
479.267000 0.830894
479.488800 0.888431
479.710700 0.849328
479.932500 0.812512
480.154400 0.865964
480.376300 0.896344
480.598200 0.881326
480.820100 0.886177
481.042000 0.915752
481.263900 0.903358
481.485900 0.815969
481.707800 0.853206
481.929800 0.942055
482.151700 0.910020
482.373700 0.920102
482.595700 0.867686
482.817700 0.967150
483.039800 0.967001
483.261800 0.888854
483.483800 1.106765
483.705900 0.893980
483.928000 1.044472
484.150100 0.850294
484.372100 0.940931
484.594300 0.977105
484.816400 0.910377
485.038500 1.007518
485.260600 1.103457
485.482800 1.032919
485.705000 1.007834
485.927100 1.070420
486.149300 1.033247
486.371500 1.048626
486.593700 1.034272
486.816000 1.053959
487.038200 1.041089
487.260500 1.067996
487.482700 0.958049
487.705000 0.997350
487.927300 1.054042
488.149600 0.996778
488.371900 1.077865
488.594200 0.889642
488.816500 0.944781
489.038900 0.962127
489.261200 1.064075
489.483600 1.219485
489.706000 1.271861
489.928400 1.086135
490.150800 1.089975
490.373200 1.014497
